"ChallengeX","ChallengeY","Tester Name","Device Name"
"318.0","382.0","Jake","nexus-09"
"588.0","531.0","Jake","nexus-09"
"472.0","769.0","Jake","nexus-09"
"241.0","315.0","Jake","nexus-09"
"X","Y","PRESSURE"
"324.0","402.57574","0.1728"
"330.47614","406.34375","0.58080006"
"358.95477","410.4478","0.648"
"386.63156","415.70544","0.6768"
"413.96783","426.49957","0.72"
"441.1955","441.67133","0.72480005"
"475.1543","462.7484","0.68640006"
"499.0562","481.58612","0.65760005"
"522.5003","500.6366","0.624"
"544.9843","521.71204","0.6144"
"562.5181","538.1085","0.57600003"
"577.94055","551.8515","0.58080006"
"583.74994","558.0909","0.5616"
"587.9345","562.1486","0.55200005"
"590.88214","565.0069","0.55200005"
"591.59406","568.2127","0.59040004"
"592.27313","571.7789","0.5952"
"590.51556","575.74274","0.59040004"
"580.6399","584.5935","0.56640005"
"560.7171","600.82086","0.5712"
"537.2103","620.33246","0.5712"
"513.92096","639.4055","0.57600003"
"493.08893","661.7884","0.6144"
"474.76004","682.71515","0.61920005"
"460.25","701.6667","0.6"
"449.02893","725.8831","0.60480005"
"439.85007","745.5955","0.5856"
"437.7371","750.4859","0.59040004"
"434.1749","755.6547","0.5952"
"429.37598","750.81995","0.59040004"
"418.23163","721.66516","0.5952"
"398.5438","655.5502","0.6"
"379.35416","594.4085","0.624"
"359.10367","530.38153","0.61920005"
"337.16776","466.90387","0.61920005"
"319.09775","415.9461","0.62880003"
"300.3646","374.90216","0.63360006"
"286.2865","347.28","0.6384"
"273.70337","321.72778","0.6384"
"260.22266","301.92874","0.6768"
"253.43396","293.2013","0.6912"
"246.26083","285.37418","0.6912"
"241.2626","279.71228","0.67200005"
"238.77924","276.21545","0.6144"
