"ChallengeX","ChallengeY","Tester Name","Device Name"
"359.0","431.0","Jake","nexus-09"
"331.0","540.0","Jake","nexus-09"
"537.0","231.0","Jake","nexus-09"
"451.0","343.0","Jake","nexus-09"
"X","Y","PRESSURE"
"349.625","423.7879","0.1536"
"348.32843","427.55975","0.5328"
"346.6907","438.06598","0.59040004"
"347.39694","454.6231","0.6144"
"349.2663","483.03174","0.624"
"350.25","505.6294","0.624"
"350.25","512.27277","0.61920005"
"349.625","520.2856","0.62880003"
"349.625","530.35095","0.67200005"
"349.625","535.7478","0.68640006"
"350.51874","539.6364","0.69600004"
"355.02255","535.5236","0.68160003"
"363.87405","526.1458","0.6768"
"393.17203","493.45007","0.6912"
"409.7127","469.75848","0.68640006"
"426.41867","444.12134","0.6672"
"447.64044","404.99878","0.6672"
"462.31296","380.06586","0.6912"
"474.71704","352.08682","0.67200005"
"489.17404","326.22693","0.6528"
"505.00684","302.10458","0.62880003"
"521.7069","279.47998","0.5952"
"539.05054","259.32834","0.58080006"
"553.9822","243.80515","0.58080006"
"561.82587","235.16629","0.57600003"
"565.0961","230.90591","0.5856"
"567.22375","228.01752","0.59040004"
"557.98834","233.6636","0.6"
"540.30994","249.79037","0.59040004"
"508.09344","284.76645","0.58080006"
"486.5","312.27274","0.6096"
"479.8052","319.59625","0.63360006"
"451.256","355.9755","0.6384"
"434.095","385.46887","0.6"
"429.9375","395.0","0.39360002"
"424.0","408.63635","0.2256"
