"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"609.625","138.33334","0.110400006"
"606.09827","141.75323","0.35520002"
"603.8314","145.89218","0.3984"
"602.0044","152.05655","0.40800002"
"597.4787","162.96472","0.3984"
"589.6743","179.08987","0.39360002"
"577.958","201.54785","0.38880002"
"564.40344","227.2479","0.42720002"
"550.3031","250.08377","0.44160002"
"537.2532","273.22495","0.43680003"
"519.4305","304.50247","0.46080002"
"507.79932","327.32858","0.42240003"
"495.72223","352.54434","0.40320003"
"479.96466","381.68085","0.3792"
"461.67038","412.7412","0.35520002"
"448.5829","437.22302","0.33600003"
"434.4931","462.91132","0.33600003"
"422.75","481.0606","0.33600003"
"403.4574","514.5346","0.35040003"
"383.57654","548.2064","0.36"
"373.37436","565.9861","0.36"
"360.49237","591.89154","0.35520002"
"350.05463","612.09296","0.33600003"
"337.2583","638.3456","0.3312"
"321.718","668.5941","0.35040003"
"312.89163","685.04553","0.36960003"
"302.3775","703.58966","0.36"
"297.2692","711.387","0.36960003"
"290.29865","723.4473","0.42720002"
"285.07706","731.6926","0.432"
"281.1114","738.29254","0.4176"
"278.6875","742.2728","0.40320003"
"276.00034","747.78723","0.3264"
