"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-04"
"248.0","756.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"619.625","149.24243","0.110400006"
"616.3826","151.12888","0.36"
"608.9971","159.982","0.4128"
"603.9186","168.76797","0.40320003"
"596.50543","181.88406","0.38880002"
"580.7796","206.02814","0.38880002"
"564.83057","230.31448","0.3792"
"549.709","255.78696","0.3984"
"534.9137","280.1691","0.39360002"
"520.31726","306.59952","0.42720002"
"499.8413","343.9745","0.45600003"
"480.99155","372.48053","0.44640002"
"464.1305","399.79407","0.4128"
"440.18","444.0495","0.3984"
"424.80508","469.83136","0.384"
"409.28018","497.4541","0.40800002"
"393.28857","527.0206","0.38880002"
"371.36096","569.2278","0.40800002"
"358.14078","593.34686","0.432"
"345.00632","614.31354","0.44160002"
"334.15796","637.7628","0.4656"
"327.125","650.7576","0.4848"
"320.66232","658.628","0.46080002"
"305.11032","679.82495","0.44640002"
"289.8163","702.04395","0.4176"
"282.67297","714.0743","0.3984"
"277.8342","720.9382","0.39360002"
"273.98383","726.2383","0.384"
"269.49225","732.3318","0.384"
"267.85028","734.1209","0.3072"
