"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"105.25","402.57574","0.096"
"113.68744","404.12885","0.4128"
"125.831345","400.77167","0.40800002"
"152.05516","393.30542","0.4128"
"176.09529","385.00525","0.42240003"
"201.46143","376.27142","0.4512"
"225.593","365.59576","0.4512"
"254.0105","357.6313","0.47520003"
"283.17737","347.31268","0.5088"
"318.75537","336.9895","0.49440002"
"347.52176","329.29163","0.5088"
"376.6668","325.44144","0.5424"
"408.56152","316.20203","0.53760004"
"455.30362","309.2222","0.5952"
"470.71786","301.061","0.60480005"
"499.35834","292.31073","0.5712"
"537.9525","283.5869","0.56640005"
"552.5798","273.53247","0.5184"
"564.2522","270.38788","0.4512"
"582.12494","265.7677","0.3792"
"600.40326","260.07974","0.22080001"
"602.125","259.54547","0.16800001"
