"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-04"
"587.0","254.0","Ryan","nexus-04"
"X","Y","PRESSURE"
"114.0","413.48486","0.072000004"
"127.9525","406.28815","0.3984"
"148.63103","398.4408","0.4176"
"167.74323","390.71252","0.42720002"
"192.93658","383.62738","0.44160002"
"217.90482","373.7472","0.47040004"
"245.95737","366.966","0.5088"
"273.19592","355.00888","0.5184"
"308.94943","340.9407","0.56640005"
"375.1946","319.7081","0.55200005"
"415.89124","308.0733","0.51360005"
"448.1737","299.05856","0.51360005"
"501.8302","283.47855","0.504"
"522.5799","277.32236","0.4848"
"548.006","269.32874","0.47520003"
"567.7928","265.0344","0.45600003"
"582.8573","261.2156","0.46080002"
"593.0866","255.78085","0.4128"
"598.375","254.39395","0.34080002"
