"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"291.2143","601.4286","0.0912","0.12903225","0"
"285.85715","610.8572","0.1536","0.12903225","38"
"283.73953","616.0987","0.1632","0.12903225","53"
"282.2857","622.63983","0.16800001","0.12903225","68"
"280.57507","636.9242","0.14400001","0.12903225","85"
"280.5","640.988","0.120000005","0.12903225","102"
"281.5753","671.0694","0.124800004","0.12903225","119"
"279.4173","703.0441","0.13440001","0.12903225","135"
"277.8214","720.8559","0.1392","0.12903225","152"
"277.80618","738.7029","0.1392","0.12903225","169"
"275.59476","746.2647","0.1392","0.12903225","186"
"273.41983","755.4736","0.14400001","0.12903225","202"
"272.01788","759.5714","0.14400001","0.12903225","214"
"273.93958","763.13055","0.14400001","0.12903225","236"
"276.26758","765.1429","0.1488","0.12903225","253"
"278.41492","764.5731","0.16800001","0.12903225","269"
"280.7352","762.1199","0.1632","0.12903225","286"
"282.86313","756.06836","0.1632","0.12903225","303"
"284.91647","744.8468","0.1632","0.12903225","320"
"289.42856","728.28577","0.1632","0.12903225","335"
"291.58444","716.1188","0.1632","0.12903225","353"
"295.039","687.4101","0.1632","0.12903225","370"
"297.20706","660.9634","0.1632","0.12903225","387"
"297.4643","634.64526","0.1632","0.12903225","403"
"297.4643","612.47754","0.1728","0.12903225","420"
"297.4643","590.13477","0.1728","0.12903225","437"
"297.4643","567.9914","0.17760001","0.12903225","454"
"297.4643","555.19684","0.17760001","0.12903225","470"
"298.72763","528.2336","0.1824","0.12903225","487"
"301.0617","499.10406","0.192","0.12903225","504"
"303.20428","474.81427","0.18720001","0.12903225","521"
"305.18228","458.15448","0.192","0.12903225","537"
"308.20218","437.57825","0.18720001","0.12903225","554"
"311.418","413.6927","0.18720001","0.12903225","573"
"313.0893","400.85712","0.192","0.12903225","587"
"315.49048","384.37366","0.19680001","0.12903225","606"
"320.247","361.31427","0.19680001","0.12903225","623"
"322.24527","345.96783","0.192","0.12903225","640"
"324.32877","326.31116","0.19680001","0.12903225","657"
"327.24542","313.0689","0.20160002","0.12903225","673"
"329.0773","297.7834","0.20160002","0.12903225","690"
"332.8742","278.88947","0.20160002","0.12903225","707"
"334.51782","267.14288","0.20160002","0.12903225","719"
"337.49918","253.98032","0.21120001","0.12903225","740"
"341.53403","239.92569","0.21120001","0.12903225","757"
"344.88562","227.13885","0.2064","0.12903225","774"
"346.91708","213.39139","0.2064","0.12903225","790"
"348.99545","200.65042","0.2064","0.12903225","807"
"350.92252","190.54333","0.2064","0.12903225","824"
"352.25565","180.7156","0.2064","0.16129032","841"
"353.45654","175.56122","0.21120001","0.16129032","857"
"355.25735","168.64606","0.21120001","0.16129032","874"
"356.53418","159.3216","0.21120001","0.16129032","891"
"358.54813","152.07849","0.21120001","0.16129032","908"
"359.71124","146.15732","0.21120001","0.16129032","924"
"361.6689","140.5192","0.216","0.16129032","941"
"362.64285","135.77588","0.21120001","0.16129032","958"
"363.5357","130.99225","0.2064","0.16129032","975"
"363.5357","128.61081","0.20160002","0.16129032","991"
"363.5357","126.66815","0.20160002","0.16129032","1008"
"363.5357","124.685394","0.2064","0.16129032","1025"
"365.76883","124.0","0.21120001","0.16129032","1042"
"367.78015","124.0","0.2064","0.16129032","1058"
"369.9097","126.80951","0.20160002","0.16129032","1075"
"372.37842","132.01923","0.2064","0.16129032","1092"
"377.61038","139.15848","0.2064","0.16129032","1108"
"380.59515","144.75412","0.2064","0.16129032","1125"
"396.75165","172.99713","0.2064","0.16129032","1142"
"409.3472","200.064","0.2064","0.16129032","1159"
"420.56543","224.9256","0.2064","0.16129032","1175"
"431.60422","248.42987","0.2064","0.16129032","1192"
"441.1945","271.9494","0.21120001","0.16129032","1209"
"449.50327","291.21985","0.21120001","0.16129032","1226"
"454.1607","303.14282","0.2064","0.16129032","1237"
"463.37518","324.10913","0.20160002","0.16129032","1259"
"471.48123","345.7691","0.20160002","0.16129032","1276"
"476.39014","361.59222","0.19680001","0.16129032","1293"
"479.84186","374.78052","0.19680001","0.16129032","1309"
"482.1424","385.7354","0.19680001","0.16129032","1326"
"484.48938","393.4895","0.20160002","0.16129032","1343"
"486.30353","398.7143","0.19680001","0.16129032","1356"
"487.64282","401.42194","0.16800001","0.16129032","1376"
"487.64282","402.5714","0.13440001","0.16129032","1381"
