"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"309.9643","581.7143","0.096","0.19354838","0"
"301.48212","592.8572","0.17760001","0.19354838","63"
"300.57785","595.03296","0.1824","0.19354838","78"
"298.6063","602.8041","0.18720001","0.19354838","93"
"296.5645","612.60455","0.18720001","0.19354838","108"
"294.25287","630.07367","0.18720001","0.19354838","132"
"293.1094","645.05475","0.1824","0.19354838","149"
"289.00735","659.21313","0.192","0.19354838","166"
"284.40457","671.7718","0.19680001","0.19354838","182"
"283.16125","676.9403","0.19680001","0.19354838","199"
"281.00632","688.8831","0.192","0.19354838","216"
"278.7178","704.26556","0.192","0.19354838","233"
"276.50137","714.9077","0.18720001","0.19354838","249"
"275.14285","724.2797","0.18720001","0.19354838","266"
"275.14285","730.82404","0.18720001","0.19354838","283"
"275.14285","735.6917","0.20160002","0.19354838","300"
"275.14285","738.5714","0.21120001","0.19354838","313"
"275.14285","741.7532","0.20160002","0.19354838","333"
"275.14285","744.4618","0.192","0.19354838","350"
"275.14285","743.82074","0.18720001","0.19354838","366"
"276.1579","741.8827","0.192","0.19354838","383"
"278.45218","735.8977","0.19680001","0.19354838","400"
"280.6865","726.5334","0.19680001","0.19354838","417"
"284.0714","706.0","0.192","0.19354838","430"
"287.00827","688.95984","0.19680001","0.19354838","450"
"293.25378","646.6615","0.19680001","0.19354838","467"
"297.017","620.29224","0.192","0.19354838","484"
"299.43536","595.6865","0.192","0.19354838","500"
"301.78116","570.27234","0.19680001","0.19354838","517"
"303.11026","550.68097","0.20160002","0.19354838","534"
"305.0536","529.0","0.19680001","0.19354838","548"
"305.609","514.35376","0.19680001","0.19354838","567"
"309.2931","473.8355","0.19680001","0.19354838","584"
"310.85715","450.06238","0.2064","0.19354838","601"
"313.1129","425.0362","0.2064","0.19354838","618"
"313.5357","405.30695","0.21120001","0.19354838","634"
"315.80386","379.01367","0.21120001","0.19354838","651"
"317.95996","358.30743","0.21120001","0.19354838","668"
"318.93457","348.13098","0.21120001","0.19354838","685"
"325.06802","319.78778","0.216","0.19354838","701"
"329.44376","295.82635","0.21120001","0.19354838","718"
"333.74118","270.75937","0.21120001","0.19354838","735"
"338.23962","249.4226","0.216","0.19354838","752"
"341.43045","232.91135","0.21120001","0.19354838","768"
"345.4307","214.02298","0.2064","0.19354838","785"
"347.91074","197.7143","0.2064","0.19354838","800"
"350.0627","184.46167","0.2064","0.19354838","819"
"353.1671","165.3913","0.21120001","0.19354838","835"
"353.7143","151.9588","0.21120001","0.19354838","852"
"353.7143","139.76639","0.21120001","0.19354838","869"
"353.7143","131.66333","0.2064","0.19354838","885"
"353.7143","124.20282","0.2064","0.19354838","902"
"353.7143","118.779785","0.2064","0.19354838","919"
"353.7143","115.763245","0.2064","0.19354838","936"
"353.7143","112.83746","0.2064","0.19354838","952"
"353.7143","110.89792","0.2064","0.19354838","969"
"353.7143","108.88614","0.20160002","0.19354838","986"
"355.57004","106.78992","0.19680001","0.19354838","1003"
"357.63345","107.19098","0.192","0.19354838","1019"
"359.78436","109.25586","0.19680001","0.19354838","1036"
"361.88474","111.27219","0.20160002","0.19354838","1053"
"362.99423","113.86911","0.20160002","0.19354838","1070"
"365.26212","120.400696","0.19680001","0.19354838","1086"
"369.58282","129.0845","0.20160002","0.19354838","1103"
"375.8187","141.51392","0.19680001","0.19354838","1120"
"384.22766","161.30707","0.192","0.19354838","1137"
"388.79666","174.46588","0.19680001","0.19354838","1153"
"393.6837","187.53143","0.19680001","0.19354838","1170"
"396.34872","195.25174","0.20160002","0.19354838","1187"
"404.04984","217.24307","0.2064","0.19354838","1204"
"410.47183","233.46179","0.20160002","0.19354838","1220"
"416.5709","246.39899","0.2064","0.19354838","1237"
"420.2077","257.21536","0.2064","0.19354838","1254"
"424.87692","272.07602","0.2064","0.19354838","1271"
"429.54837","282.43036","0.2064","0.19354838","1287"
"432.6364","289.2448","0.2064","0.22580644","1304"
"437.32773","298.1009","0.20160002","0.22580644","1321"
"442.95847","310.7375","0.20160002","0.22580644","1338"
"447.61362","321.42957","0.2064","0.22580644","1354"
"450.73795","330.2851","0.20160002","0.22580644","1371"
"453.19965","339.37506","0.192","0.22580644","1388"
"455.61075","346.3189","0.18720001","0.22580644","1404"
"457.05243","350.471","0.18720001","0.22580644","1421"
"460.00873","356.34973","0.17760001","0.22580644","1438"
"464.84845","365.0332","0.1728","0.22580644","1455"
"468.4862","371.79065","0.13440001","0.22580644","1471"
"470.67856","374.2857","0.096","0.22580644","1480"
