"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"303.7143","580.0","0.120000005","0.2580645","0"
"297.16583","590.85876","0.1824","0.22580644","48"
"295.19165","595.97375","0.1824","0.22580644","63"
"292.99515","604.0187","0.18720001","0.22580644","80"
"291.51785","611.1144","0.192","0.22580644","97"
"289.78452","619.43427","0.19680001","0.22580644","113"
"286.8867","632.68365","0.19680001","0.19354838","130"
"282.89706","650.7333","0.19680001","0.19354838","147"
"280.77893","664.10767","0.19680001","0.19354838","164"
"278.49838","676.17926","0.2064","0.19354838","180"
"276.92856","684.33636","0.2064","0.19354838","197"
"275.10226","694.1559","0.20160002","0.19354838","214"
"275.14285","697.8493","0.20160002","0.19354838","231"
"274.25","705.2188","0.1728","0.19354838","247"
"274.25","711.36145","0.1824","0.19354838","264"
"274.25","715.5309","0.1824","0.19354838","281"
"274.25","718.8015","0.1824","0.19354838","298"
"274.25","721.8517","0.1728","0.19354838","314"
"274.25","721.0","0.16800001","0.19354838","329"
"274.25","720.06213","0.18720001","0.19354838","364"
"274.25","714.47034","0.1728","0.19354838","381"
"275.4844","707.46124","0.1824","0.19354838","398"
"278.18246","692.0117","0.192","0.19354838","415"
"284.49973","666.5039","0.20160002","0.19354838","431"
"288.85748","640.718","0.20160002","0.19354838","448"
"292.89728","616.6409","0.2064","0.19354838","465"
"295.49872","600.92285","0.2064","0.19354838","482"
"302.38876","559.7645","0.2064","0.19354838","498"
"306.69986","531.5973","0.21120001","0.19354838","515"
"308.99802","503.77307","0.216","0.19354838","532"
"310.85715","477.12762","0.20160002","0.19354838","549"
"311.70905","448.5111","0.21120001","0.19354838","567"
"313.5357","422.28156","0.21120001","0.19354838","584"
"313.5357","407.29224","0.21120001","0.19354838","601"
"315.25827","373.96564","0.21120001","0.19354838","617"
"318.0","344.8299","0.22080001","0.19354838","634"
"320.237","322.8012","0.2256","0.19354838","651"
"323.05188","301.2235","0.2256","0.19354838","667"
"328.5222","277.37057","0.2256","0.19354838","684"
"333.3029","253.60214","0.22080001","0.19354838","701"
"337.50732","237.92352","0.22080001","0.19354838","718"
"339.48312","230.95956","0.22080001","0.19354838","734"
"344.57236","206.98364","0.2256","0.19354838","751"
"347.88507","190.729","0.22080001","0.19354838","768"
"350.25604","178.31387","0.216","0.19354838","785"
"352.29538","168.87708","0.2256","0.19354838","801"
"354.3447","159.5455","0.2256","0.19354838","818"
"355.5","149.99634","0.2256","0.19354838","835"
"355.5","141.11996","0.216","0.19354838","852"
"355.81274","137.37051","0.21120001","0.19354838","868"
"357.85016","130.08862","0.21120001","0.19354838","885"
"359.90805","124.16199","0.2064","0.19354838","902"
"361.75","119.04239","0.21120001","0.19354838","919"
"363.22256","116.586334","0.2064","0.19354838","935"
"365.30392","114.58823","0.2064","0.19354838","952"
"367.36707","112.85715","0.216","0.19354838","969"
"369.3393","112.85715","0.22080001","0.19354838","984"
"370.47708","113.520874","0.22080001","0.19354838","1002"
"372.5239","116.40015","0.2256","0.19354838","1019"
"375.92285","120.463104","0.2256","0.19354838","1036"
"379.8726","125.66794","0.2256","0.19354838","1052"
"384.17795","134.54141","0.22080001","0.19354838","1069"
"391.64417","147.96826","0.22080001","0.19354838","1086"
"400.38275","169.18558","0.21120001","0.19354838","1103"
"404.6595","179.54587","0.21120001","0.19354838","1119"
"411.13306","196.79465","0.216","0.19354838","1136"
"418.08856","217.36957","0.216","0.19354838","1153"
"422.78284","232.06027","0.216","0.19354838","1170"
"425.3136","246.00455","0.216","0.19354838","1186"
"430.47455","261.06958","0.21120001","0.19354838","1203"
"434.86942","273.72675","0.216","0.19354838","1220"
"438.0893","284.71423","0.216","0.19354838","1235"
"439.83765","290.6068","0.216","0.19354838","1253"
"444.05948","301.8285","0.21120001","0.19354838","1270"
"447.41882","314.15485","0.2064","0.19354838","1287"
"450.89343","325.9442","0.2064","0.19354838","1303"
"453.24545","334.77118","0.21120001","0.19354838","1320"
"455.69205","343.9817","0.20160002","0.19354838","1337"
"457.97705","350.56256","0.19680001","0.19354838","1354"
"459.05026","353.65338","0.192","0.19354838","1370"
"462.86462","362.3894","0.14400001","0.19354838","1387"
"466.1966","369.703","0.0768","0.19354838","1404"
"468.0","370.85718","0.057600003","0.16129032","1408"
