"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"319.7857","681.1429","0.0816","0.19354838","0"
"328.2381","691.40955","0.15840001","0.19354838","51"
"336.28073","696.644","0.1632","0.19354838","65"
"349.4634","704.3009","0.15840001","0.19354838","82"
"371.59436","715.8085","0.15840001","0.19354838","99"
"388.8101","724.98883","0.1632","0.19354838","116"
"405.5","731.7143","0.1632","0.19354838","128"
"422.6749","739.5842","0.1728","0.19354838","150"
"448.27115","749.37256","0.1728","0.19354838","166"
"469.4887","756.9353","0.17760001","0.19354838","183"
"487.1927","763.90936","0.17760001","0.19354838","200"
"504.6665","771.65704","0.18720001","0.19354838","217"
"524.04785","779.53436","0.18720001","0.19354838","233"
"537.6428","784.4286","0.18720001","0.19354838","249"
"550.5839","788.55164","0.18720001","0.19354838","267"
"569.0139","795.1864","0.1824","0.19354838","284"
"585.5281","800.6736","0.18720001","0.19354838","300"
"597.37134","805.22144","0.1824","0.19354838","317"
"611.0261","808.8843","0.1824","0.19354838","334"
"625.97943","812.6376","0.18720001","0.19354838","351"
"635.8572","814.4286","0.192","0.19354838","362"
"646.88983","816.6478","0.192","0.19354838","384"
"664.4845","819.27295","0.216","0.22580644","401"
"675.19403","821.5123","0.19680001","0.22580644","418"
"683.4704","823.80774","0.192","0.22580644","434"
"690.7146","825.1428","0.1824","0.22580644","451"
"695.5508","826.0","0.1824","0.22580644","468"
"698.3572","826.0","0.1824","0.22580644","480"
"700.6306","826.0","0.1824","0.22580644","501"
"703.0439","825.7864","0.1824","0.22580644","518"
"703.7143","822.86707","0.1824","0.22580644","535"
"703.7143","818.2893","0.18720001","0.22580644","551"
"702.51276","810.24316","0.18720001","0.22580644","570"
"701.0357","801.40027","0.18720001","0.22580644","587"
"699.6964","794.71436","0.22080001","0.2580645","598"
"695.9681","780.2468","0.2064","0.22580644","620"
"686.88306","754.77985","0.20160002","0.22580644","637"
"680.41644","734.35754","0.19680001","0.22580644","654"
"675.1491","715.4559","0.20160002","0.22580644","671"
"671.14026","697.5165","0.2064","0.22580644","687"
"666.92554","676.75543","0.20160002","0.22580644","704"
"664.66956","665.8507","0.2064","0.22580644","721"
"661.828","643.9527","0.20160002","0.22580644","738"
"658.56213","610.6218","0.21120001","0.22580644","754"
"656.20026","584.8238","0.216","0.22580644","771"
"655.5","565.1309","0.216","0.22580644","788"
"655.5","542.7064","0.22080001","0.22580644","805"
"655.5","517.1639","0.216","0.22580644","821"
"655.5","502.85718","0.216","0.22580644","833"
"655.5","481.2823","0.21120001","0.22580644","855"
"655.5","453.34766","0.216","0.22580644","872"
"656.3928","421.12366","0.22080001","0.22580644","888"
"656.3928","404.34888","0.21120001","0.22580644","905"
"657.35693","385.48108","0.216","0.22580644","922"
"659.90076","366.14105","0.22080001","0.22580644","938"
"662.0828","351.47797","0.22080001","0.22580644","955"
"662.35785","345.6537","0.22080001","0.22580644","972"
"665.441","329.14038","0.22080001","0.22580644","989"
"666.68695","317.15973","0.20160002","0.22580644","1005"
"668.98694","307.06726","0.13440001","0.22580644","1022"
"666.66064","300.14288","0.0816","0.19354838","1036"
