"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"472.4643","592.8572","0.0816","0.19354838","0"
"468.89285","581.0579","0.18720001","0.19354838","142"
"470.79425","576.2382","0.1824","0.19354838","157"
"472.5909","569.2281","0.1824","0.19354838","172"
"475.57544","557.9751","0.18720001","0.19354838","187"
"477.00833","552.2651","0.18720001","0.19354838","202"
"482.0769","530.10236","0.192","0.19354838","218"
"485.67365","507.19025","0.19680001","0.19354838","235"
"488.37543","487.49445","0.2064","0.19354838","252"
"491.9762","467.0055","0.2064","0.19354838","269"
"494.5771","447.15894","0.2064","0.19354838","285"
"497.28998","425.3385","0.21120001","0.19354838","302"
"500.14282","413.71436","0.21120001","0.19354838","314"
"503.10498","396.82037","0.21120001","0.19354838","336"
"506.98798","372.42914","0.21120001","0.19354838","352"
"510.11816","353.38977","0.21120001","0.19354838","369"
"513.9837","337.41656","0.21120001","0.19354838","386"
"516.0959","321.19513","0.2064","0.19354838","403"
"519.9413","305.97388","0.19680001","0.19354838","419"
"523.7542","293.04675","0.19680001","0.19354838","436"
"524.9786","289.04443","0.19680001","0.19354838","453"
"526.0357","283.8463","0.19680001","0.19354838","470"
"526.0357","279.55527","0.2064","0.19354838","486"
"526.0357","275.59845","0.21120001","0.19354838","503"
"526.0357","273.2775","0.21120001","0.19354838","520"
"526.0357","271.2535","0.2064","0.19354838","537"
"523.73413","270.57144","0.2064","0.19354838","553"
"521.5384","271.4603","0.2064","0.19354838","570"
"519.3813","272.47983","0.2064","0.19354838","587"
"514.9931","276.0295","0.2064","0.19354838","604"
"508.86456","281.05576","0.216","0.19354838","620"
"498.35034","288.29004","0.216","0.19354838","637"
"484.36438","297.79913","0.216","0.19354838","654"
"468.82443","308.8318","0.216","0.19354838","671"
"452.573","321.31323","0.216","0.19354838","687"
"443.2464","329.75647","0.22080001","0.19354838","704"
"427.14532","341.8907","0.22080001","0.19354838","723"
"409.26285","354.1953","0.216","0.19354838","739"
"395.5293","365.3932","0.21120001","0.19354838","756"
"376.16492","379.51318","0.216","0.19354838","773"
"360.79004","390.0052","0.216","0.19354838","790"
"346.69925","399.42255","0.22080001","0.19354838","806"
"332.66403","409.04675","0.22080001","0.19354838","823"
"325.77847","414.08325","0.22080001","0.19354838","840"
"312.8419","422.16632","0.22080001","0.19354838","857"
"298.35046","432.94336","0.2256","0.19354838","873"
"286.9752","441.3128","0.2256","0.19354838","890"
"277.08807","448.90607","0.2256","0.19354838","907"
"266.45062","456.42017","0.2256","0.19354838","924"
"258.87805","461.85352","0.23040001","0.19354838","940"
"252.68372","466.08813","0.24480002","0.19354838","957"
"248.50735","470.14154","0.24000001","0.19354838","974"
"243.44202","473.7171","0.24000001","0.19354838","991"
"237.8331","478.6745","0.23040001","0.19354838","1007"
"230.76663","484.6012","0.21120001","0.19354838","1024"
"227.76492","490.16266","0.2064","0.19354838","1041"
"226.0357","494.91492","0.2064","0.19354838","1058"
"226.57028","499.25385","0.216","0.19354838","1074"
"227.63702","504.89752","0.22080001","0.19354838","1091"
"229.16074","508.0","0.22080001","0.19354838","1103"
"232.72873","513.24756","0.21120001","0.19354838","1124"
"243.08789","521.09607","0.21120001","0.19354838","1141"
"257.6385","530.2827","0.216","0.19354838","1158"
"277.72714","541.8119","0.22080001","0.19354838","1175"
"297.90527","551.53357","0.216","0.19354838","1191"
"321.03708","561.61096","0.21120001","0.19354838","1208"
"345.67123","572.3605","0.2064","0.19354838","1225"
"357.51492","577.5286","0.2064","0.19354838","1242"
"382.61713","589.1591","0.2064","0.19354838","1258"
"408.44934","601.13","0.2064","0.19354838","1275"
"431.30063","611.24146","0.2064","0.19354838","1292"
"448.71094","619.86755","0.2064","0.19354838","1309"
"468.8169","630.1064","0.21120001","0.19354838","1325"
"487.0777","639.56757","0.2064","0.19354838","1342"
"498.8036","646.0","0.2064","0.19354838","1355"
"512.7808","652.645","0.21120001","0.19354838","1376"
"537.65533","664.473","0.2064","0.19354838","1392"
"555.1","672.2844","0.2064","0.19354838","1409"
"567.74023","677.44934","0.21120001","0.19354838","1426"
"583.00555","684.3778","0.21120001","0.19354838","1443"
"595.8275","689.42865","0.21120001","0.19354838","1459"
"607.32947","693.8454","0.21120001","0.19354838","1476"
"612.5906","695.86566","0.2064","0.19354838","1493"
"627.5304","700.19257","0.216","0.19354838","1509"
"638.3288","704.615","0.21120001","0.19354838","1526"
"648.7294","708.71436","0.2064","0.19354838","1543"
"660.5421","713.2505","0.20160002","0.19354838","1560"
"671.4147","718.7819","0.18720001","0.19354838","1576"
"680.128","724.50006","0.1728","0.19354838","1593"
"684.8437","727.37067","0.1632","0.19354838","1610"
"695.85077","732.1233","0.0864","0.19354838","1627"
