"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"524.25","693.1429","0.072000004","0.19354838","0"
"514.2199","682.45654","0.15840001","0.19354838","78"
"511.74152","677.69806","0.16800001","0.19354838","95"
"509.43347","672.4095","0.17760001","0.19354838","111"
"507.73218","669.1428","0.1728","0.19354838","124"
"506.47284","665.94476","0.17760001","0.19354838","142"
"501.7434","649.57477","0.17760001","0.19354838","159"
"497.0348","634.4773","0.17760001","0.19354838","176"
"491.456","620.1247","0.1824","0.19354838","193"
"484.30798","604.19604","0.1824","0.19354838","209"
"473.56995","581.19763","0.18720001","0.19354838","226"
"463.08926","565.8572","0.18720001","0.19354838","241"
"457.2","556.53766","0.192","0.19354838","260"
"442.25967","530.8399","0.192","0.19354838","276"
"430.68564","510.92786","0.192","0.19354838","293"
"419.70868","489.8521","0.18720001","0.19354838","310"
"407.77017","470.67108","0.192","0.19354838","327"
"398.85397","455.69183","0.192","0.19354838","343"
"390.88443","441.36664","0.19680001","0.19354838","360"
"385.85712","431.71436","0.19680001","0.19354838","371"
"378.75558","418.9364","0.19680001","0.19354838","394"
"371.9675","404.3792","0.19680001","0.19354838","410"
"367.2374","392.57745","0.20160002","0.19354838","427"
"363.3298","383.22015","0.19680001","0.19354838","444"
"359.19083","374.51495","0.19680001","0.19354838","460"
"356.74097","367.57397","0.19680001","0.19354838","477"
"354.67337","363.27002","0.19680001","0.19354838","494"
"353.26788","361.85712","0.19680001","0.19354838","506"
"351.92856","360.24292","0.19680001","0.19354838","527"
"350.5893","358.4286","0.20160002","0.19354838","542"
"350.14285","359.94495","0.20160002","0.19354838","561"
"349.64166","361.90973","0.20160002","0.19354838","578"
"349.25","365.5987","0.2064","0.19354838","594"
"349.25","371.28174","0.2064","0.19354838","611"
"351.0149","380.1858","0.21120001","0.19354838","628"
"352.12122","385.86603","0.2064","0.19354838","645"
"355.8059","403.46448","0.2064","0.19354838","661"
"361.12134","425.01447","0.20160002","0.19354838","678"
"366.00714","443.62286","0.19680001","0.19354838","695"
"370.7997","462.23767","0.19680001","0.19354838","712"
"378.6816","485.91632","0.19680001","0.19354838","728"
"385.65576","503.5489","0.19680001","0.19354838","745"
"389.04904","512.04987","0.192","0.19354838","762"
"396.74408","530.7167","0.19680001","0.19354838","779"
"403.9266","549.4277","0.192","0.19354838","795"
"409.6696","564.5799","0.192","0.19354838","812"
"413.7696","576.3879","0.19680001","0.19354838","829"
"418.35867","589.60443","0.20160002","0.19354838","846"
"422.81635","602.44257","0.192","0.19354838","862"
"427.375","611.71436","0.19680001","0.19354838","875"
"429.45026","618.62354","0.20160002","0.19354838","896"
"432.3844","628.379","0.2064","0.19354838","913"
"435.97626","635.943","0.20160002","0.19354838","929"
"439.5177","643.6853","0.19680001","0.19354838","946"
"441.98114","649.18665","0.20160002","0.19354838","963"
"444.21634","653.4782","0.2064","0.19354838","979"
"446.125","657.1428","0.2064","0.19354838","996"
"446.5714","659.63947","0.2064","0.19354838","1013"
"448.70166","662.61646","0.2064","0.19354838","1030"
"449.25","664.9108","0.21120001","0.19354838","1046"
"449.25","667.0282","0.2064","0.19354838","1063"
"449.25","669.0876","0.2064","0.19354838","1080"
"447.93057","670.8572","0.21120001","0.19354838","1097"
"445.68573","670.8572","0.21120001","0.19354838","1113"
"444.48868","670.8572","0.2064","0.19354838","1130"
"439.80453","670.8572","0.20160002","0.19354838","1147"
"434.88007","670.8572","0.20160002","0.19354838","1164"
"427.97342","670.8572","0.20160002","0.19354838","1180"
"416.40607","670.8572","0.2064","0.19354838","1197"
"404.88202","670.8572","0.19680001","0.19354838","1214"
"390.20697","669.3721","0.19680001","0.19354838","1231"
"380.59683","668.296","0.19680001","0.19354838","1247"
"357.0022","665.38324","0.20160002","0.19354838","1264"
"335.24588","662.1052","0.20160002","0.19354838","1281"
"316.73752","659.79803","0.19680001","0.19354838","1298"
"298.94873","657.5353","0.20160002","0.19354838","1314"
"280.67664","655.34265","0.20160002","0.19354838","1331"
"263.472","654.08844","0.2064","0.19354838","1348"
"252.77844","652.9478","0.2064","0.19354838","1365"
"235.07529","650.1189","0.2064","0.19354838","1381"
"212.00969","646.0831","0.20160002","0.19354838","1398"
"193.31412","644.2857","0.18720001","0.19354838","1415"
"178.72672","643.4286","0.19680001","0.19354838","1432"
"159.54831","642.62225","0.2064","0.19354838","1448"
"138.3513","641.3707","0.2064","0.19354838","1465"
"126.035706","640.8572","0.2064","0.19354838","1478"
"116.562454","640.8572","0.21120001","0.19354838","1498"
"95.478516","640.8572","0.18720001","0.19354838","1515"
"77.23561","640.8572","0.115200005","0.19354838","1532"
"66.55657","640.0","0.057600003","0.16129032","1549"
