"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"329.60715","698.2857","0.10560001","0.22580644","0"
"340.5137","708.6637","0.1824","0.22580644","130"
"346.31107","711.54767","0.1824","0.22580644","145"
"353.57025","714.93085","0.1824","0.19354838","159"
"358.39297","717.2458","0.1824","0.19354838","174"
"372.83356","724.17725","0.17760001","0.19354838","187"
"398.3988","735.44196","0.17760001","0.19354838","204"
"424.67432","745.3429","0.1824","0.19354838","221"
"443.20743","751.96857","0.17760001","0.19354838","238"
"470.0483","760.65546","0.1728","0.19354838","255"
"496.1333","769.5094","0.1728","0.19354838","272"
"514.4286","775.4286","0.17760001","0.19354838","283"
"536.2609","782.0094","0.17760001","0.19354838","305"
"565.3536","792.9414","0.17760001","0.19354838","322"
"586.3081","800.34094","0.17760001","0.19354838","339"
"602.9903","807.08997","0.1728","0.19354838","355"
"619.1797","813.75073","0.16800001","0.19354838","372"
"630.9643","818.2926","0.1728","0.19354838","389"
"641.21423","823.0001","0.17760001","0.19354838","401"
"652.9897","828.83984","0.17760001","0.19354838","422"
"661.8937","834.6633","0.17760001","0.19354838","439"
"668.25867","838.55273","0.17760001","0.19354838","456"
"672.57056","840.62244","0.1824","0.19354838","473"
"676.9978","842.74756","0.1824","0.19354838","489"
"679.7285","844.97375","0.17760001","0.19354838","506"
"681.83923","845.71436","0.1824","0.19354838","520"
"683.099","845.71436","0.1824","0.19354838","539"
"685.46985","845.229","0.2064","0.22580644","556"
"687.7605","843.0298","0.18720001","0.22580644","573"
"689.4286","840.74915","0.17760001","0.22580644","590"
"689.4286","837.2428","0.1728","0.22580644","606"
"689.4286","832.71313","0.1728","0.22580644","623"
"690.3214","827.28564","0.17760001","0.22580644","638"
"690.3214","822.68164","0.17760001","0.22580644","657"
"689.7529","808.6998","0.1728","0.22580644","673"
"689.4286","791.4494","0.16800001","0.22580644","693"
"688.30664","770.3621","0.16800001","0.22580644","710"
"683.63544","749.1066","0.1728","0.22580644","727"
"679.64594","731.1551","0.1728","0.22580644","743"
"676.56415","718.56854","0.17760001","0.22580644","760"
"670.90015","694.9217","0.17760001","0.22580644","777"
"663.68616","665.4349","0.17760001","0.22580644","794"
"657.7244","637.384","0.1728","0.22580644","810"
"651.9453","613.49274","0.1728","0.22580644","827"
"646.2573","588.4763","0.1728","0.22580644","844"
"642.75867","566.5404","0.16800001","0.22580644","861"
"640.67883","551.3732","0.1728","0.22580644","877"
"638.47174","524.2834","0.17760001","0.19354838","894"
"635.1763","481.95313","0.17760001","0.19354838","911"
"634.9643","463.66382","0.17760001","0.19354838","928"
"634.9643","440.54865","0.1824","0.19354838","944"
"637.24817","418.45953","0.18720001","0.19354838","961"
"639.4788","400.42316","0.192","0.19354838","978"
"641.31726","384.8352","0.192","0.19354838","994"
"645.14746","362.77362","0.1824","0.19354838","1011"
"649.6894","341.74133","0.1824","0.19354838","1028"
"654.37305","322.71594","0.18720001","0.19354838","1045"
"656.59204","311.4239","0.1824","0.19354838","1061"
"659.69073","300.1703","0.17760001","0.19354838","1078"
"662.6428","292.3947","0.124800004","0.19354838","1095"
"665.3215","287.71423","0.0816","0.19354838","1110"
