"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"296.5714","679.4286","0.120000005","0.19354838","0"
"302.7035","688.8006","0.192","0.19354838","82"
"310.21323","692.9434","0.20160002","0.19354838","97"
"315.76785","696.14294","0.20160002","0.19354838","105"
"325.16046","701.082","0.19680001","0.19354838","126"
"340.57336","710.088","0.19680001","0.19354838","137"
"362.41733","721.18243","0.19680001","0.19354838","154"
"378.94943","728.38605","0.19680001","0.19354838","171"
"400.8788","738.49615","0.2064","0.19354838","187"
"425.56512","748.99225","0.21120001","0.19354838","204"
"450.6818","757.5388","0.216","0.19354838","221"
"460.92792","760.8798","0.216","0.19354838","238"
"495.1731","774.57306","0.216","0.19354838","254"
"525.1477","784.28723","0.216","0.19354838","271"
"552.45154","792.86426","0.2064","0.19354838","288"
"574.03937","800.6384","0.20160002","0.19354838","305"
"591.50745","807.2634","0.2064","0.19354838","321"
"608.7388","813.4957","0.20160002","0.19354838","338"
"614.47437","815.73193","0.2064","0.19354838","355"
"627.68353","821.4126","0.2064","0.19354838","372"
"642.8008","827.1426","0.20160002","0.19354838","388"
"655.653","832.7739","0.2064","0.19354838","405"
"663.11334","836.4363","0.2064","0.19354838","422"
"669.59155","838.7639","0.21120001","0.19354838","439"
"674.08936","840.92285","0.2064","0.19354838","455"
"676.6111","842.1333","0.21120001","0.19354838","472"
"678.8481","843.1428","0.2064","0.19354838","489"
"681.097","842.28577","0.2064","0.19354838","505"
"683.4409","840.3196","0.20160002","0.19354838","522"
"684.9643","838.0471","0.20160002","0.19354838","539"
"684.9643","833.68115","0.19680001","0.19354838","556"
"684.9643","828.8425","0.20160002","0.19354838","572"
"684.9643","822.11694","0.20160002","0.19354838","589"
"684.9643","809.3793","0.20160002","0.19354838","606"
"684.43713","794.678","0.20160002","0.19354838","623"
"682.89276","774.7072","0.20160002","0.19354838","639"
"679.6099","748.887","0.20160002","0.19354838","656"
"678.21234","734.3412","0.20160002","0.19354838","673"
"676.0357","716.70703","0.20160002","0.19354838","690"
"675.2644","703.8556","0.2064","0.19354838","706"
"673.02014","686.26904","0.2064","0.19354838","723"
"670.677","668.2735","0.21120001","0.19354838","740"
"668.1833","645.69324","0.20160002","0.19354838","757"
"665.70074","628.47046","0.20160002","0.19354838","773"
"663.32306","612.0402","0.20160002","0.19354838","790"
"662.6428","592.2492","0.20160002","0.19354838","807"
"662.6428","582.5651","0.20160002","0.19354838","823"
"662.6428","556.14526","0.20160002","0.19354838","840"
"662.6428","529.31915","0.2064","0.19354838","857"
"662.6428","509.56952","0.20160002","0.19354838","874"
"662.6428","488.4115","0.2064","0.19354838","890"
"662.6428","467.41925","0.2064","0.19354838","907"
"662.6428","453.35596","0.2064","0.19354838","924"
"662.6428","444.521","0.2064","0.19354838","941"
"662.6428","420.7185","0.2064","0.19354838","957"
"662.5154","406.12292","0.21120001","0.19354838","974"
"661.75","392.30884","0.216","0.19354838","991"
"661.75","376.9807","0.216","0.19354838","1008"
"661.75","365.60242","0.216","0.19354838","1024"
"661.75","354.65906","0.22080001","0.19354838","1041"
"661.75","348.75885","0.216","0.19354838","1058"
"662.384","340.3855","0.216","0.19354838","1074"
"663.5357","326.07367","0.2064","0.19354838","1091"
"665.36707","314.92358","0.18720001","0.19354838","1108"
"665.7676","306.1421","0.14400001","0.19354838","1125"
"665.3214","303.14288","0.0912","0.19354838","1134"
