"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"162.64285","360.5714","0.0816","0.19354838","0"
"167.82912","370.52905","0.0816","0.19354838","82"
"169.594","375.44788","0.0816","0.19354838","96"
"171.45367","382.40503","0.1728","0.16129032","111"
"174.21773","391.35114","0.1728","0.16129032","126"
"175.8698","396.25287","0.16800001","0.16129032","136"
"180.38675","406.5854","0.16800001","0.16129032","153"
"184.74826","415.33868","0.16800001","0.16129032","170"
"190.09795","428.49927","0.16800001","0.16129032","186"
"194.5843","435.96344","0.1632","0.16129032","203"
"201.06064","444.1728","0.1632","0.16129032","220"
"209.76749","456.33527","0.16800001","0.16129032","237"
"215.26717","463.779","0.1632","0.16129032","253"
"219.63835","469.2871","0.15840001","0.16129032","270"
"224.29593","474.61554","0.1488","0.16129032","287"
"228.96631","479.09912","0.1488","0.16129032","304"
"232.2857","481.85718","0.1536","0.16129032","318"
"234.64587","482.99005","0.1536","0.16129032","337"
"239.07251","484.85718","0.1728","0.16129032","354"
"244.82007","484.85718","0.17760001","0.16129032","371"
"253.0524","483.94458","0.1824","0.16129032","387"
"263.7869","479.7411","0.192","0.16129032","404"
"279.26987","470.14966","0.192","0.16129032","421"
"300.66116","454.6305","0.20160002","0.16129032","437"
"312.30478","446.51288","0.20160002","0.16129032","454"
"335.9652","427.5456","0.19680001","0.16129032","471"
"367.5898","401.11194","0.19680001","0.16129032","488"
"386.26376","384.30585","0.19680001","0.16129032","504"
"408.6639","365.06372","0.192","0.16129032","521"
"436.634","341.81873","0.192","0.16129032","538"
"461.49817","320.52747","0.1824","0.16129032","555"
"478.7143","306.5714","0.17760001","0.16129032","568"
"494.00006","295.003","0.16800001","0.16129032","588"
"522.64355","276.92944","0.17760001","0.16129032","605"
"545.3034","264.3001","0.1824","0.16129032","622"
"559.40894","254.64111","0.17760001","0.16129032","638"
"571.6701","247.20029","0.1824","0.16129032","655"
"582.3795","239.66925","0.18720001","0.16129032","672"
"591.21436","235.42856","0.192","0.16129032","688"
"593.5197","234.07248","0.192","0.16129032","705"
"598.2613","231.61743","0.18720001","0.16129032","722"
"601.86414","229.49045","0.192","0.16129032","739"
"605.0195","229.42859","0.19680001","0.16129032","755"
"607.3156","229.42859","0.19680001","0.16129032","772"
"604.64496","233.64163","0.18720001","0.16129032","839"
"601.62305","237.72943","0.192","0.16129032","856"
"597.97766","241.79285","0.216","0.19354838","873"
"591.5351","247.12057","0.21120001","0.19354838","889"
"583.7161","253.2558","0.2064","0.19354838","906"
"572.6048","263.57944","0.2064","0.19354838","923"
"564.7425","269.22766","0.2064","0.19354838","939"
"552.4238","278.572","0.20160002","0.19354838","956"
"535.3482","290.87964","0.20160002","0.19354838","973"
"524.08704","299.49658","0.20160002","0.19354838","989"
"513.6866","307.48407","0.20160002","0.19354838","1006"
"502.9969","314.80225","0.20160002","0.19354838","1023"
"494.07996","322.19916","0.20160002","0.19354838","1040"
"483.53375","330.29865","0.19680001","0.19354838","1056"
"478.0582","334.5039","0.20160002","0.19354838","1073"
"467.36176","343.18414","0.20160002","0.19354838","1090"
"459.80725","349.57935","0.19680001","0.19354838","1106"
"453.67328","356.32507","0.17760001","0.19354838","1123"
"448.49213","362.9485","0.14400001","0.19354838","1140"
"444.29776","365.32562","0.0768","0.19354838","1156"
"443.89285","365.7143","0.057600003","0.19354838","1159"
