"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"475.14285","594.5714","0.0768","0.19354838","0"
"473.76706","577.17535","0.1728","0.19354838","138"
"475.70386","567.02155","0.1728","0.19354838","152"
"477.70337","555.9362","0.17760001","0.19354838","167"
"483.30127","536.6718","0.1824","0.19354838","182"
"486.9422","523.1785","0.1824","0.19354838","196"
"490.82886","505.7495","0.1824","0.19354838","213"
"496.5728","489.13904","0.18720001","0.19354838","230"
"503.17773","465.8886","0.192","0.19354838","247"
"509.40875","443.27625","0.192","0.19354838","264"
"513.8952","423.4768","0.216","0.22580644","280"
"518.16766","407.5794","0.2064","0.22580644","297"
"522.34235","389.44244","0.2064","0.22580644","314"
"526.4631","374.35883","0.19680001","0.22580644","331"
"530.5","361.0","0.19680001","0.22580644","347"
"532.0011","354.49658","0.192","0.22580644","364"
"535.0094","342.35498","0.20160002","0.22580644","381"
"537.047","332.57434","0.20160002","0.22580644","398"
"539.19977","322.2412","0.20160002","0.22580644","414"
"541.32416","314.82642","0.20160002","0.22580644","431"
"543.41656","307.9431","0.2064","0.22580644","448"
"545.5446","301.8144","0.2064","0.22580644","465"
"547.0178","297.57147","0.21120001","0.22580644","476"
"546.5714","293.72864","0.2064","0.22580644","498"
"546.5714","289.84784","0.2064","0.22580644","515"
"546.5714","286.76605","0.21120001","0.22580644","532"
"546.5714","283.81506","0.20160002","0.22580644","548"
"546.1523","281.31192","0.19680001","0.22580644","565"
"544.04675","279.29062","0.19680001","0.22580644","582"
"541.9359","277.26425","0.192","0.22580644","599"
"539.9984","277.4286","0.192","0.22580644","615"
"536.5733","277.4286","0.19680001","0.22580644","632"
"529.7711","279.1035","0.19680001","0.19354838","649"
"519.1842","284.57446","0.2064","0.19354838","665"
"505.055","292.05273","0.2064","0.19354838","682"
"479.23535","306.35107","0.21120001","0.19354838","702"
"454.82147","321.227","0.2064","0.19354838","718"
"429.85788","335.35962","0.2064","0.19354838","735"
"417.70844","342.66327","0.2064","0.19354838","752"
"393.06964","357.3532","0.21120001","0.19354838","769"
"376.71692","366.377","0.22080001","0.19354838","785"
"358.26715","378.59766","0.22080001","0.19354838","802"
"342.81766","388.97382","0.2256","0.19354838","819"
"329.9821","397.66125","0.22080001","0.19354838","835"
"316.30392","406.79572","0.22080001","0.19354838","852"
"302.12347","416.16095","0.216","0.19354838","869"
"295.64093","420.59552","0.216","0.19354838","886"
"280.75696","431.90338","0.216","0.19354838","902"
"266.1469","442.0462","0.2256","0.22580644","919"
"252.68036","451.19403","0.2256","0.22580644","936"
"243.06445","458.5791","0.22080001","0.22580644","953"
"233.607","465.69153","0.2256","0.22580644","969"
"225.48193","471.54163","0.23040001","0.22580644","986"
"219.55667","477.36273","0.2256","0.22580644","1003"
"216.53088","480.26752","0.2256","0.22580644","1020"
"211.44221","486.58612","0.2256","0.22580644","1036"
"207.33522","492.50012","0.2256","0.22580644","1053"
"205.2189","496.53973","0.23040001","0.22580644","1070"
"203.11018","500.58844","0.2256","0.22580644","1087"
"202.82143","504.91504","0.22080001","0.22580644","1103"
"202.82143","509.0716","0.22080001","0.22580644","1120"
"204.1607","512.28577","0.216","0.22580644","1133"
"206.8744","515.31946","0.21120001","0.22580644","1153"
"213.3758","519.4947","0.21120001","0.22580644","1170"
"223.00708","524.5983","0.2064","0.22580644","1187"
"233.59708","529.62946","0.21120001","0.19354838","1204"
"249.771","537.39294","0.21120001","0.19354838","1220"
"263.24554","544.38574","0.24000001","0.22580644","1237"
"288.35608","556.60724","0.23520002","0.22580644","1254"
"301.25595","562.56366","0.23040001","0.22580644","1271"
"322.57965","571.689","0.22080001","0.22580644","1287"
"346.78558","581.9636","0.21120001","0.22580644","1304"
"365.51974","591.2517","0.20160002","0.22580644","1321"
"383.79312","600.41113","0.20160002","0.22580644","1338"
"404.00098","611.42334","0.20160002","0.22580644","1354"
"423.31125","620.69226","0.2064","0.22580644","1371"
"438.98215","628.8572","0.2064","0.22580644","1386"
"449.84985","633.8594","0.2064","0.22580644","1405"
"473.5885","643.8412","0.2064","0.22580644","1421"
"492.94678","653.55536","0.21120001","0.22580644","1438"
"508.39648","661.96173","0.216","0.22580644","1455"
"524.92065","670.02716","0.22080001","0.22580644","1471"
"542.1656","676.6363","0.22080001","0.22580644","1488"
"559.215","683.65094","0.21120001","0.22580644","1505"
"568.40485","687.4319","0.21120001","0.22580644","1522"
"586.0019","694.0556","0.21120001","0.22580644","1538"
"598.73315","699.5309","0.21120001","0.22580644","1555"
"609.29034","704.7547","0.21120001","0.22580644","1572"
"623.8074","712.3695","0.24480002","0.2580645","1589"
"633.2281","715.8809","0.23040001","0.2580645","1605"
"644.1095","722.0676","0.24000001","0.2580645","1622"
"654.16077","726.5714","0.216","0.22580644","1637"
"659.52435","728.3944","0.1632","0.22580644","1656"
"662.6428","729.1429","0.124800004","0.19354838","1661"
