"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"304.60715","663.1429","0.10080001","0.19354838","0"
"313.75345","677.92334","0.17760001","0.19354838","70"
"324.72662","685.8861","0.1728","0.19354838","87"
"343.2728","700.0381","0.17760001","0.19354838","104"
"362.5445","713.8196","0.17760001","0.19354838","121"
"379.60712","725.2857","0.17760001","0.19354838","134"
"395.34448","735.1725","0.17760001","0.19354838","154"
"420.05804","749.1794","0.1824","0.19354838","171"
"440.9329","761.0749","0.18720001","0.19354838","188"
"463.59943","774.6048","0.1824","0.19354838","205"
"486.24078","785.46985","0.17760001","0.19354838","221"
"505.47552","794.3981","0.1728","0.19354838","238"
"522.84827","802.4458","0.18720001","0.19354838","255"
"535.68945","807.1963","0.192","0.19354838","271"
"547.64105","811.38513","0.192","0.19354838","288"
"562.7988","817.4885","0.20160002","0.19354838","305"
"574.8241","821.89795","0.20160002","0.19354838","322"
"588.7081","827.4708","0.20160002","0.19354838","338"
"599.4542","832.5266","0.20160002","0.19354838","355"
"606.8798","836.51953","0.21120001","0.19354838","372"
"613.0893","840.57153","0.216","0.19354838","387"
"617.6734","842.9861","0.22080001","0.19354838","405"
"627.0722","847.069","0.24960001","0.22580644","422"
"634.5072","851.42175","0.24000001","0.22580644","439"
"643.15186","855.4772","0.23520002","0.22580644","456"
"652.00116","859.4634","0.2592","0.2580645","472"
"658.93976","861.6721","0.24000001","0.2580645","489"
"663.83295","863.85706","0.2256","0.2580645","506"
"665.9654","864.8805","0.22080001","0.2580645","523"
"670.22424","866.9248","0.216","0.2580645","539"
"675.2369","869.33093","0.23040001","0.29032257","556"
"679.95184","870.5714","0.21120001","0.29032257","575"
"683.00446","871.345","0.21120001","0.29032257","592"
"685.40857","871.4286","0.22080001","0.32258064","608"
"687.7076","870.5093","0.23520002","0.32258064","625"
"691.0632","866.5758","0.216","0.29032257","658"
"691.2143","861.17444","0.23520002","0.29032257","675"
"691.2143","852.65845","0.22080001","0.29032257","692"
"690.1866","844.20996","0.21120001","0.2580645","709"
"687.22107","831.64246","0.2064","0.22580644","725"
"682.7197","810.7202","0.21120001","0.19354838","742"
"680.0317","798.48755","0.21120001","0.19354838","759"
"676.15796","782.8138","0.2064","0.19354838","776"
"670.6006","755.7313","0.2064","0.19354838","792"
"665.6529","735.5585","0.20160002","0.19354838","809"
"661.01166","711.17596","0.2064","0.19354838","826"
"656.9764","688.19574","0.2064","0.19354838","843"
"654.5957","669.91235","0.21120001","0.19354838","859"
"652.58386","655.77435","0.2064","0.19354838","876"
"649.5072","632.9247","0.2064","0.19354838","893"
"647.1773","604.9796","0.20160002","0.19354838","909"
"644.89294","582.5377","0.19680001","0.19354838","926"
"643.5356","560.9705","0.19680001","0.19354838","943"
"642.1123","537.19745","0.19680001","0.19354838","960"
"642.1071","518.4366","0.20160002","0.19354838","976"
"642.1071","505.0","0.20160002","0.19354838","989"
"642.1071","489.94696","0.2064","0.19354838","1010"
"643.74725","464.1089","0.2064","0.19354838","1027"
"644.07806","446.04413","0.2064","0.19354838","1043"
"646.4356","424.05548","0.2064","0.19354838","1060"
"647.4643","411.9485","0.2064","0.19354838","1077"
"648.1903","400.96094","0.2064","0.19354838","1094"
"649.25","389.61743","0.21120001","0.19354838","1110"
"649.5987","384.27716","0.21120001","0.19354838","1127"
"652.66754","369.46765","0.216","0.19354838","1144"
"653.7143","357.12384","0.2064","0.19354838","1160"
"653.7143","349.9342","0.20160002","0.19354838","1177"
"653.7143","342.42438","0.1824","0.19354838","1194"
"653.7143","336.55865","0.124800004","0.19354838","1211"
"653.7143","333.52368","0.0816","0.19354838","1227"
"653.7143","332.36115","0.062400002","0.19354838","1244"
"653.7143","332.2857","0.048","0.16129032","1245"
