"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"534.9643","688.0","0.0864","0.19354838","0"
"525.1428","678.14374","0.1536","0.19354838","94"
"523.75616","674.1947","0.15840001","0.19354838","109"
"523.3571","670.8572","0.1632","0.19354838","122"
"521.78217","668.0356","0.1632","0.19354838","139"
"519.78125","661.1329","0.1632","0.19354838","149"
"514.57043","648.12286","0.16800001","0.19354838","166"
"508.11334","633.5683","0.1728","0.19354838","183"
"500.2818","613.7955","0.17760001","0.19354838","200"
"489.93597","590.4029","0.17760001","0.19354838","216"
"481.49164","574.16595","0.1824","0.19354838","233"
"474.11307","560.97253","0.17760001","0.19354838","250"
"460.40533","534.5611","0.1824","0.19354838","267"
"445.0459","501.521","0.1824","0.19354838","283"
"434.39413","479.0244","0.1824","0.19354838","300"
"425.37848","458.52783","0.1824","0.19354838","317"
"418.33923","439.5484","0.1824","0.19354838","333"
"410.50446","419.78137","0.192","0.19354838","350"
"401.9286","406.85718","0.192","0.19354838","366"
"398.62122","400.2293","0.192","0.19354838","384"
"391.7544","383.4259","0.19680001","0.19354838","400"
"384.46457","366.22925","0.192","0.19354838","417"
"380.254","358.07434","0.192","0.19354838","434"
"376.19742","352.2329","0.18720001","0.19354838","451"
"373.1249","346.52277","0.192","0.19354838","467"
"371.20898","342.73273","0.192","0.19354838","484"
"369.3393","340.4286","0.192","0.19354838","499"
"368.06702","339.2072","0.192","0.19354838","518"
"366.08908","337.3084","0.18720001","0.19354838","534"
"366.2143","338.94836","0.192","0.19354838","568"
"366.2143","342.07684","0.19680001","0.19354838","584"
"368.45605","347.31342","0.192","0.19354838","601"
"370.96613","357.1139","0.192","0.19354838","618"
"375.16864","367.27002","0.18720001","0.19354838","635"
"385.02014","390.71082","0.18720001","0.19354838","651"
"395.8955","417.76758","0.192","0.19354838","668"
"404.99606","443.12006","0.1824","0.19354838","685"
"414.07465","469.26648","0.18720001","0.19354838","702"
"423.8248","494.5916","0.18720001","0.19354838","718"
"430.11914","520.1299","0.18720001","0.19354838","735"
"435.85712","537.1428","0.1824","0.19354838","745"
"443.2782","559.3727","0.18720001","0.19354838","769"
"451.96436","586.12604","0.18720001","0.19354838","785"
"457.17932","605.3058","0.1824","0.19354838","802"
"460.91882","619.7839","0.1824","0.19354838","819"
"464.62958","634.7719","0.1824","0.19354838","836"
"467.30835","647.82294","0.19680001","0.19354838","852"
"469.3393","656.28564","0.19680001","0.19354838","867"
"470.6646","661.37506","0.192","0.19354838","886"
"471.5714","668.74365","0.18720001","0.19354838","902"
"471.5714","673.47","0.18720001","0.19354838","919"
"471.5714","677.70245","0.18720001","0.19354838","936"
"471.43393","680.2857","0.19680001","0.19354838","953"
"469.144","681.1429","0.192","0.19354838","969"
"465.73648","680.05634","0.18720001","0.19354838","986"
"463.59753","679.02966","0.18720001","0.19354838","1003"
"456.477","676.0404","0.192","0.19354838","1020"
"446.53552","670.66504","0.18720001","0.19354838","1036"
"434.1338","664.87714","0.18720001","0.19354838","1053"
"419.33374","659.56964","0.192","0.19354838","1070"
"405.99042","654.4426","0.192","0.19354838","1087"
"392.73026","650.1994","0.192","0.19354838","1103"
"384.62494","647.86615","0.192","0.19354838","1120"
"358.8049","639.572","0.19680001","0.19354838","1137"
"338.2849","631.8496","0.19680001","0.19354838","1154"
"324.2396","629.5904","0.19680001","0.19354838","1170"
"306.3646","625.20746","0.19680001","0.19354838","1187"
"293.1115","622.875","0.19680001","0.19354838","1204"
"279.1712","620.8382","0.192","0.19354838","1220"
"263.0893","617.71423","0.192","0.19354838","1236"
"252.54196","616.0654","0.19680001","0.19354838","1254"
"234.39752","614.13","0.20160002","0.19354838","1271"
"218.0799","612.01276","0.20160002","0.19354838","1287"
"201.72446","610.7255","0.2064","0.19354838","1304"
"188.41458","610.8572","0.2064","0.19354838","1321"
"174.77046","610.8572","0.2064","0.19354838","1338"
"161.71582","610.8572","0.20160002","0.19354838","1354"
"154.87378","610.8572","0.2064","0.19354838","1371"
"139.10434","610.8572","0.216","0.19354838","1388"
"126.60184","610.8572","0.2256","0.19354838","1405"
"116.67967","610.8572","0.2256","0.19354838","1421"
"107.85736","610.8572","0.22080001","0.19354838","1438"
"100.43677","610.8572","0.18720001","0.19354838","1455"
"95.15712","611.7143","0.115200005","0.19354838","1471"
"92.54445","611.0671","0.0912","0.16129032","1488"
"92.10714","610.8572","0.072000004","0.16129032","1492"
