"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"308.17856","693.1429","0.0912","0.19354838","0"
"310.60257","703.1842","0.18720001","0.19354838","117"
"312.52713","705.0318","0.18720001","0.19354838","131"
"314.45898","706.8864","0.192","0.19354838","145"
"318.31836","708.72424","0.192","0.19354838","159"
"321.88144","710.4345","0.192","0.19354838","173"
"325.66513","712.1671","0.18720001","0.19354838","195"
"333.41675","714.2","0.1824","0.19354838","212"
"342.16302","718.02686","0.1824","0.19354838","228"
"352.0487","723.3835","0.17760001","0.19354838","245"
"363.28857","729.048","0.16800001","0.19354838","262"
"379.3764","736.66693","0.1728","0.19354838","278"
"396.87643","743.71735","0.1728","0.19354838","295"
"404.25528","746.974","0.17760001","0.19354838","312"
"428.75516","758.3035","0.17760001","0.19354838","329"
"450.26453","770.7727","0.1824","0.19354838","345"
"468.6392","780.0211","0.17760001","0.19354838","362"
"487.6375","788.2832","0.1728","0.19354838","379"
"509.48322","797.7009","0.1728","0.19354838","396"
"527.8182","805.53455","0.17760001","0.19354838","412"
"538.21954","809.27905","0.1728","0.19354838","429"
"556.5743","818.38074","0.17760001","0.19354838","446"
"579.05145","829.35864","0.1728","0.19354838","463"
"591.3905","836.2357","0.1824","0.19354838","479"
"603.02466","842.2313","0.18720001","0.19354838","496"
"615.5098","849.25134","0.2064","0.22580644","513"
"626.709","855.23","0.19680001","0.22580644","530"
"634.0714","858.57153","0.19680001","0.22580644","542"
"640.8027","861.67053","0.19680001","0.22580644","563"
"652.2227","866.0559","0.19680001","0.22580644","580"
"660.1776","870.42224","0.20160002","0.22580644","597"
"667.1326","874.0122","0.24000001","0.2580645","613"
"671.6121","876.1625","0.2256","0.2580645","630"
"676.3377","878.43066","0.2064","0.2580645","647"
"680.5","880.4286","0.24000001","0.29032257","662"
"681.36554","881.6881","0.23040001","0.29032257","680"
"683.56354","881.71436","0.2064","0.29032257","697"
"685.6134","881.71436","0.23040001","0.29032257","714"
"686.75","880.9697","0.216","0.29032257","731"
"686.75","878.82947","0.2064","0.29032257","747"
"686.75","875.1632","0.20160002","0.29032257","764"
"686.75","870.57556","0.19680001","0.22580644","781"
"686.75","866.4175","0.19680001","0.22580644","797"
"683.8058","856.1842","0.20160002","0.22580644","814"
"679.9442","844.1138","0.20160002","0.22580644","831"
"675.6738","827.00793","0.20160002","0.22580644","848"
"672.37366","808.50916","0.19680001","0.22580644","864"
"667.7677","787.9164","0.19680001","0.22580644","881"
"663.2332","768.2671","0.19680001","0.22580644","898"
"660.9826","758.82794","0.19680001","0.22580644","915"
"655.1194","727.8676","0.19680001","0.22580644","931"
"648.47723","697.2055","0.18720001","0.22580644","948"
"645.25037","676.5858","0.19680001","0.22580644","965"
"640.95294","650.4945","0.19680001","0.22580644","982"
"636.9794","627.82715","0.19680001","0.19354838","998"
"634.7008","610.29474","0.19680001","0.19354838","1015"
"631.9329","596.6453","0.19680001","0.19354838","1032"
"629.6101","570.6141","0.20160002","0.19354838","1048"
"625.5096","541.67377","0.19680001","0.19354838","1065"
"625.1428","522.5496","0.2064","0.19354838","1082"
"625.1428","504.6618","0.2064","0.19354838","1099"
"626.0357","484.33875","0.19680001","0.19354838","1115"
"626.0357","467.06976","0.20160002","0.19354838","1132"
"626.0357","454.85712","0.20160002","0.19354838","1144"
"628.3065","433.8402","0.19680001","0.19354838","1166"
"630.49475","413.74963","0.20160002","0.19354838","1182"
"631.7579","401.8327","0.2064","0.19354838","1199"
"633.80145","385.11005","0.19680001","0.19354838","1216"
"635.79877","367.0197","0.192","0.19354838","1233"
"637.86194","355.23395","0.19680001","0.19354838","1249"
"639.1397","344.8153","0.20160002","0.19354838","1266"
"639.4286","340.2386","0.20160002","0.19354838","1283"
"639.6703","331.98273","0.2064","0.19354838","1300"
"641.7725","322.42773","0.19680001","0.19354838","1316"
"643.8928","311.68646","0.1488","0.19354838","1333"
"643.8928","306.5714","0.0912","0.19354838","1347"
