"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"466.2143","589.4286","0.062400002","0.16129032","0"
"456.39285","586.76636","0.1536","0.16129032","92"
"456.39285","583.48413","0.1632","0.16129032","107"
"456.39285","580.3576","0.16800001","0.16129032","122"
"456.39285","576.2273","0.17760001","0.16129032","137"
"456.39285","573.7257","0.17760001","0.16129032","147"
"456.39285","569.3757","0.18720001","0.16129032","164"
"458.22995","561.8026","0.18720001","0.16129032","180"
"461.90244","546.48785","0.192","0.16129032","197"
"466.43152","529.4516","0.18720001","0.16129032","214"
"471.06897","513.1168","0.1824","0.16129032","231"
"475.8322","495.20276","0.1824","0.16129032","247"
"483.1684","475.17865","0.17760001","0.16129032","264"
"488.0893","457.85712","0.1824","0.16129032","276"
"494.71655","437.9577","0.1824","0.16129032","298"
"507.03503","405.7445","0.18720001","0.16129032","314"
"512.79846","387.73804","0.18720001","0.16129032","331"
"518.50085","367.8885","0.192","0.16129032","348"
"523.8483","349.57104","0.1824","0.16129032","364"
"528.0401","334.8747","0.19680001","0.16129032","381"
"533.7509","317.12805","0.20160002","0.16129032","398"
"535.9688","309.6247","0.20160002","0.16129032","415"
"540.2675","297.2981","0.19680001","0.16129032","431"
"542.7899","288.31934","0.19680001","0.16129032","448"
"544.9993","281.09906","0.192","0.16129032","465"
"545.6786","277.27594","0.19680001","0.16129032","482"
"545.6786","274.0605","0.19680001","0.16129032","498"
"545.6786","272.04382","0.19680001","0.16129032","515"
"545.6786","270.14288","0.19680001","0.16129032","532"
"543.0093","270.57144","0.20160002","0.16129032","565"
"539.762","272.55423","0.20160002","0.16129032","582"
"535.47327","276.0828","0.20160002","0.16129032","599"
"528.0222","282.2126","0.2064","0.16129032","616"
"519.41705","289.78247","0.2064","0.16129032","632"
"509.5014","299.3015","0.21120001","0.16129032","649"
"502.375","306.14282","0.21120001","0.16129032","661"
"489.83386","316.77258","0.216","0.16129032","683"
"468.72812","333.56915","0.216","0.16129032","699"
"453.38168","344.5138","0.21120001","0.16129032","716"
"438.75327","355.6831","0.20160002","0.16129032","733"
"427.02362","364.92395","0.20160002","0.16129032","750"
"410.2943","378.055","0.21120001","0.16129032","766"
"397.73996","386.68073","0.21120001","0.16129032","783"
"389.96786","391.9159","0.21120001","0.16129032","800"
"371.46002","404.18915","0.21120001","0.16129032","817"
"352.01257","416.47302","0.216","0.16129032","833"
"338.78098","423.45374","0.21120001","0.16129032","850"
"324.33566","433.4843","0.2064","0.16129032","867"
"307.84702","443.03906","0.2064","0.16129032","883"
"295.32007","450.51514","0.2064","0.16129032","900"
"283.1786","458.28564","0.2064","0.16129032","916"
"274.82034","462.29767","0.2064","0.16129032","934"
"257.4431","470.81165","0.216","0.16129032","950"
"246.3992","477.48114","0.216","0.16129032","967"
"237.69153","481.8338","0.22080001","0.16129032","984"
"230.07205","485.70245","0.2256","0.16129032","1001"
"223.64357","491.43933","0.2256","0.16129032","1017"
"218.44109","495.5766","0.22080001","0.16129032","1034"
"215.92049","497.99634","0.22080001","0.16129032","1051"
"212.81401","501.6714","0.216","0.16129032","1068"
"210.61339","505.8966","0.216","0.16129032","1084"
"209.07143","509.26068","0.21120001","0.16129032","1101"
"209.80061","512.8287","0.2064","0.16129032","1118"
"211.96022","516.97504","0.21120001","0.16129032","1135"
"216.41534","521.0502","0.21120001","0.16129032","1151"
"222.69556","524.8253","0.21120001","0.16129032","1168"
"227.88037","527.7483","0.2064","0.16129032","1185"
"247.05695","535.95215","0.20160002","0.16129032","1202"
"270.20163","546.90875","0.20160002","0.16129032","1218"
"290.4895","556.5093","0.20160002","0.16129032","1235"
"312.74347","566.334","0.216","0.16129032","1252"
"335.59717","576.06836","0.21120001","0.16129032","1269"
"361.4286","586.9507","0.21120001","0.16129032","1285"
"381.83926","595.8572","0.21120001","0.16129032","1300"
"400.57126","602.0826","0.21120001","0.16129032","1319"
"432.39804","614.9581","0.21120001","0.16129032","1336"
"456.35153","625.0385","0.2064","0.16129032","1352"
"473.80017","633.4476","0.2064","0.16129032","1369"
"491.85474","640.0163","0.21120001","0.16129032","1386"
"508.255","646.15393","0.216","0.16129032","1402"
"527.7794","652.8425","0.21120001","0.16129032","1419"
"537.77435","656.84766","0.2064","0.16129032","1436"
"554.73517","665.66205","0.2064","0.16129032","1453"
"570.0827","673.2568","0.2064","0.16129032","1469"
"582.80347","680.10565","0.21120001","0.16129032","1486"
"596.7571","686.1856","0.24480002","0.19354838","1503"
"605.4949","690.5681","0.23520002","0.19354838","1520"
"614.465","694.87463","0.22080001","0.19354838","1536"
"619.32196","697.206","0.216","0.19354838","1553"
"628.85455","701.2539","0.2256","0.19354838","1570"
"639.48126","704.82025","0.2256","0.19354838","1587"
"649.92615","708.3168","0.22080001","0.19354838","1603"
"659.26636","712.52216","0.21120001","0.19354838","1620"
"666.1624","715.6977","0.2064","0.19354838","1637"
"674.326","719.7508","0.1728","0.19354838","1654"
"678.8666","722.66895","0.1392","0.19354838","1670"
"679.6071","723.1429","0.110400006","0.19354838","1675"
