"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"289.42856","601.4286","0.110400006","0.12903225","0"
"280.40298","612.66455","0.20160002","0.12903225","62"
"278.41437","616.57587","0.20160002","0.12903225","77"
"277.73285","617.88434","0.20160002","0.12903225","92"
"276.3764","622.203","0.20160002","0.12903225","107"
"276.0357","627.6242","0.2064","0.12903225","121"
"275.14285","636.7203","0.2064","0.12903225","143"
"272.71695","648.8304","0.20160002","0.12903225","160"
"271.5714","661.8812","0.20160002","0.12903225","176"
"270.86133","674.94727","0.21120001","0.12903225","193"
"269.80133","681.05286","0.216","0.12903225","210"
"268.0","694.0676","0.21120001","0.12903225","227"
"268.0","705.151","0.21120001","0.12903225","243"
"268.0","713.5996","0.2064","0.12903225","260"
"268.0","720.5023","0.20160002","0.12903225","277"
"268.0","726.49817","0.20160002","0.12903225","293"
"268.0","730.8957","0.20160002","0.12903225","310"
"268.0","733.4285","0.20160002","0.12903225","323"
"268.0","735.8461","0.20160002","0.12903225","344"
"270.1039","737.7143","0.20160002","0.12903225","360"
"272.34412","736.11536","0.20160002","0.12903225","377"
"274.5647","732.8244","0.20160002","0.12903225","394"
"276.84067","727.68176","0.20160002","0.12903225","411"
"281.3344","718.5688","0.21120001","0.12903225","427"
"284.96426","708.5715","0.2064","0.12903225","441"
"289.68237","692.35095","0.21120001","0.12903225","461"
"300.16104","652.96576","0.2064","0.12903225","478"
"305.68127","626.09875","0.20160002","0.12903225","494"
"311.85797","597.83655","0.216","0.16129032","511"
"316.50604","572.31946","0.21120001","0.16129032","528"
"323.01736","533.0548","0.22080001","0.16129032","544"
"325.26114","502.9817","0.21120001","0.16129032","561"
"326.0357","482.60693","0.216","0.16129032","578"
"328.9267","438.69592","0.21120001","0.16129032","595"
"330.5","401.18347","0.21120001","0.16129032","611"
"328.32568","361.61072","0.21120001","0.16129032","628"
"328.51407","339.26227","0.21120001","0.16129032","645"
"327.8214","310.8246","0.21120001","0.16129032","662"
"328.30786","285.46246","0.2064","0.16129032","678"
"328.7143","263.2857","0.21120001","0.16129032","692"
"328.7143","245.68484","0.216","0.16129032","712"
"330.0075","221.38776","0.22080001","0.16129032","729"
"331.39285","200.93756","0.2256","0.16129032","745"
"331.39285","188.57385","0.2256","0.16129032","762"
"334.15482","174.55966","0.22080001","0.16129032","779"
"337.58762","160.2652","0.21120001","0.16129032","796"
"339.69482","151.51886","0.2064","0.16129032","812"
"340.99762","147.11774","0.21120001","0.16129032","829"
"342.63007","141.35117","0.21120001","0.16129032","846"
"343.0","135.7956","0.216","0.16129032","863"
"343.0","131.63498","0.2064","0.16129032","879"
"343.0","129.19006","0.2064","0.16129032","896"
"343.381","127.062805","0.21120001","0.16129032","913"
"344.7857","125.12479","0.21120001","0.16129032","930"
"346.49295","124.0","0.216","0.16129032","946"
"347.486","123.12201","0.216","0.16129032","963"
"349.61215","123.14285","0.2256","0.16129032","980"
"351.7682","123.14285","0.2256","0.16129032","997"
"353.86182","124.99878","0.2256","0.16129032","1013"
"355.964","127.46231","0.2256","0.16129032","1030"
"358.09268","131.54941","0.21120001","0.16129032","1047"
"362.39914","138.10352","0.21120001","0.16129032","1063"
"367.5536","148.00003","0.21120001","0.16129032","1078"
"373.0952","157.02625","0.21120001","0.16129032","1097"
"386.4394","181.28687","0.21120001","0.16129032","1114"
"395.7717","204.81735","0.216","0.16129032","1130"
"401.14874","221.71793","0.21120001","0.16129032","1147"
"408.19073","242.1094","0.21120001","0.16129032","1164"
"416.12805","268.41522","0.20160002","0.16129032","1181"
"422.6097","287.5152","0.20160002","0.16129032","1197"
"425.9818","296.98767","0.20160002","0.16129032","1214"
"433.20593","325.5074","0.192","0.16129032","1231"
"442.03296","346.6673","0.19680001","0.16129032","1248"
"447.87857","361.76465","0.18720001","0.16129032","1264"
"454.5249","378.67297","0.17760001","0.16129032","1281"
"459.91037","394.67596","0.124800004","0.16129032","1298"
"459.9643","394.85718","0.10080001","0.16129032","1298"
