"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"666.2143","573.1429","0.1536","0.41935483","0"
"659.9643","564.5714","0.2928","0.38709676","157"
"657.8495","560.511","0.28320003","0.38709676","173"
"655.33765","558.7533","0.28800002","0.38709676","188"
"645.95953","547.30676","0.24000001","0.32258064","204"
"640.5589","539.51917","0.2592","0.3548387","213"
"629.61664","524.8128","0.28320003","0.3548387","229"
"615.1661","508.22357","0.2592","0.32258064","246"
"597.01227","486.422","0.28800002","0.3548387","263"
"575.85114","460.56506","0.28800002","0.3548387","280"
"545.21893","433.25","0.24960001","0.29032257","296"
"534.0715","415.85718","0.2736","0.32258064","308"
"513.48016","394.2481","0.24000001","0.29032257","330"
"480.45837","357.96002","0.2544","0.32258064","347"
"450.187","325.30804","0.2256","0.29032257","363"
"429.52533","300.49292","0.24000001","0.32258064","380"
"402.1545","274.12332","0.21120001","0.29032257","397"
"375.69196","245.38425","0.2256","0.32258064","413"
"358.37888","229.62088","0.24480002","0.32258064","430"
"330.5","201.57141","0.216","0.29032257","447"
"319.83136","191.7508","0.21120001","0.29032257","464"
"297.66043","171.02457","0.24000001","0.32258064","480"
"276.84277","151.64645","0.24960001","0.32258064","497"
"256.60455","134.10547","0.264","0.3548387","514"
"243.72238","123.01193","0.26880002","0.3548387","531"
"227.77585","112.48367","0.23520002","0.29032257","547"
"214.40929","101.6958","0.216","0.29032257","564"
"206.3072","93.917755","0.24480002","0.32258064","581"
"202.90968","90.65616","0.23040001","0.29032257","597"
"198.10352","86.042206","0.2592","0.2580645","614"
"194.47476","84.27292","0.23520002","0.2580645","631"
"192.45622","82.33511","0.2592","0.29032257","648"
"190.51498","81.14285","0.2784","0.32258064","664"
"190.32143","82.79529","0.28320003","0.32258064","681"
"192.17903","84.64044","0.31680003","0.3548387","698"
"195.702","89.736786","0.30240002","0.32258064","715"
"199.4786","94.00693","0.34080002","0.3548387","731"
"209.52309","106.00668","0.3648","0.3548387","748"
"228.05255","125.0155","0.35520002","0.3548387","765"
"247.72604","149.17123","0.32160002","0.32258064","781"
"262.58875","167.0065","0.3072","0.3548387","798"
"274.66956","181.47818","0.3264","0.3548387","815"
"288.19388","200.70276","0.3072","0.32258064","832"
"303.7125","223.31909","0.30240002","0.3548387","848"
"317.0686","240.94913","0.264","0.29032257","865"
"321.4057","252.2135","0.2928","0.32258064","882"
"337.2789","282.8814","0.32160002","0.3548387","899"
"348.28128","304.12793","0.35040003","0.3548387","915"
"362.3671","332.92853","0.31680003","0.32258064","932"
"376.46436","356.2516","0.34080002","0.3548387","949"
"394.92032","388.78046","0.28800002","0.32258064","966"
"411.40305","413.8507","0.2592","0.29032257","982"
"419.7857","428.28577","0.312","0.3548387","997"
"431.9148","444.0818","0.3264","0.3548387","1016"
"457.97833","483.2279","0.30240002","0.32258064","1032"
"483.4411","515.3865","0.3072","0.3548387","1049"
"499.6269","539.4899","0.34080002","0.3548387","1066"
"516.7738","560.44086","0.32160002","0.3548387","1083"
"532.94794","583.0491","0.36","0.3548387","1099"
"550.9363","604.9657","0.37440002","0.3548387","1116"
"558.2066","614.83765","0.36","0.3548387","1133"
"569.5936","626.9278","0.3456","0.3548387","1150"
"587.5583","647.4874","0.3312","0.32258064","1166"
"600.3929","661.54517","0.31680003","0.32258064","1183"
"608.7658","671.98456","0.3312","0.3548387","1200"
"614.63153","678.7663","0.32160002","0.3548387","1216"
"620.30853","684.2162","0.31680003","0.3548387","1233"
"622.91077","688.0","0.31680003","0.3548387","1247"
"624.223","690.5196","0.31680003","0.3548387","1267"
"626.76385","692.6352","0.312","0.3548387","1283"
"629.42926","694.68646","0.3072","0.3548387","1300"
"631.5765","696.74774","0.3072","0.3548387","1317"
"633.855","698.9351","0.3072","0.3548387","1334"
"636.1173","700.0","0.312","0.3548387","1350"
"637.07434","700.0","0.312","0.3548387","1367"
"637.8437","700.8572","0.2928","0.3548387","1400"
"637.6428","699.951","0.1392","0.2580645","1417"
"638.5357","700.0","0.10560001","0.22580644","1424"
