"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"701.9286","584.2857","0.062400002","0.19354838","0"
"692.5331","582.3473","0.1536","0.19354838","45"
"688.6489","579.2515","0.15840001","0.19354838","60"
"686.08704","576.7922","0.1632","0.19354838","77"
"679.5968","570.5615","0.1632","0.19354838","94"
"670.85016","562.16473","0.16800001","0.19354838","110"
"661.9944","553.50757","0.1728","0.19354838","127"
"650.6423","538.67126","0.1728","0.19354838","144"
"637.8672","523.82794","0.17760001","0.19354838","161"
"624.2805","509.7436","0.17760001","0.19354838","178"
"615.3214","501.14282","0.17760001","0.19354838","190"
"601.63306","487.1449","0.1824","0.19354838","211"
"572.2083","458.03998","0.1824","0.19354838","228"
"556.5046","443.82153","0.1824","0.19354838","245"
"537.24615","425.3335","0.17760001","0.19354838","261"
"517.16455","406.7279","0.1824","0.19354838","278"
"497.48407","387.16187","0.18720001","0.19354838","295"
"477.77505","367.55103","0.192","0.19354838","311"
"463.5426","352.86426","0.192","0.19354838","328"
"444.57343","332.72687","0.18720001","0.19354838","345"
"417.25198","302.97784","0.192","0.19354838","362"
"402.65015","287.09387","0.19680001","0.19354838","378"
"389.6738","271.538","0.19680001","0.19354838","395"
"375.5679","253.29578","0.19680001","0.19354838","412"
"361.55392","237.03821","0.20160002","0.19354838","429"
"349.95102","223.20761","0.20160002","0.19354838","445"
"343.4464","214.42859","0.20160002","0.19354838","456"
"332.43527","199.7356","0.20160002","0.19354838","479"
"320.0826","185.54202","0.20160002","0.19354838","496"
"309.56036","176.53403","0.20160002","0.19354838","512"
"301.34302","168.86646","0.20160002","0.19354838","529"
"293.40518","160.27194","0.2064","0.19354838","546"
"283.73715","148.88458","0.20160002","0.19354838","565"
"274.93567","139.36133","0.2064","0.19354838","582"
"268.89282","133.42856","0.2064","0.19354838","594"
"261.5021","127.40961","0.21120001","0.19354838","615"
"251.38223","120.49469","0.216","0.19354838","632"
"241.64124","114.47452","0.21120001","0.19354838","649"
"234.03122","109.18536","0.21120001","0.19354838","665"
"227.09476","105.24924","0.2064","0.19354838","682"
"221.65677","101.76892","0.21120001","0.19354838","699"
"215.98447","99.069305","0.216","0.19354838","716"
"210.94026","96.18277","0.216","0.19354838","732"
"209.12364","95.31079","0.216","0.19354838","749"
"205.39993","93.52341","0.216","0.19354838","766"
"201.96718","91.46567","0.216","0.19354838","783"
"200.17227","90.59967","0.21120001","0.19354838","799"
"198.20396","90.57144","0.22080001","0.19354838","816"
"196.92545","90.57144","0.22080001","0.19354838","833"
"196.1331","90.57144","0.216","0.19354838","847"
"196.57143","92.00342","0.21120001","0.19354838","866"
"196.57143","93.06845","0.21120001","0.19354838","883"
"198.49612","96.83829","0.216","0.19354838","900"
"201.92856","104.285736","0.216","0.19354838","916"
"207.07709","111.951935","0.2256","0.19354838","933"
"213.70268","122.78049","0.22080001","0.19354838","950"
"222.54947","136.1145","0.216","0.19354838","967"
"232.91162","154.71573","0.216","0.19354838","983"
"242.96631","171.07819","0.2064","0.19354838","1000"
"250.6435","182.30374","0.2064","0.19354838","1017"
"269.50287","215.11801","0.20160002","0.19354838","1034"
"284.61194","240.23895","0.19680001","0.19354838","1050"
"296.40057","264.24335","0.19680001","0.19354838","1067"
"311.85876","286.46503","0.18720001","0.19354838","1084"
"331.21268","313.86255","0.18720001","0.19354838","1101"
"349.08682","339.2489","0.18720001","0.19354838","1117"
"362.64288","362.28577","0.1824","0.19354838","1133"
"373.5588","374.8296","0.1824","0.19354838","1151"
"398.62784","407.7553","0.18720001","0.19354838","1167"
"416.16223","431.2755","0.1824","0.19354838","1184"
"432.94324","451.59363","0.1824","0.19354838","1201"
"447.03143","468.24426","0.17760001","0.19354838","1218"
"461.03384","488.79718","0.17760001","0.19354838","1234"
"474.14282","507.41705","0.1728","0.19354838","1251"
"481.58533","515.4434","0.1728","0.19354838","1268"
"501.3504","539.4905","0.1632","0.19354838","1285"
"514.506","556.6184","0.15840001","0.19354838","1301"
"525.9706","569.6518","0.1632","0.19354838","1318"
"537.44385","580.6661","0.1632","0.19354838","1335"
"546.93134","590.6312","0.15840001","0.19354838","1352"
"556.3928","601.8572","0.15840001","0.19354838","1368"
"560.77167","607.1117","0.15840001","0.19354838","1385"
"570.61896","617.6571","0.18720001","0.22580644","1402"
"578.09644","625.69257","0.17760001","0.22580644","1419"
"584.0877","633.17413","0.16800001","0.19354838","1435"
"591.61017","641.4272","0.16800001","0.19354838","1452"
"597.1747","648.2934","0.1632","0.19354838","1469"
"601.9286","654.14294","0.1632","0.19354838","1485"
"604.30084","657.55896","0.1632","0.19354838","1502"
"609.0668","663.99554","0.1632","0.19354838","1519"
"613.65656","669.31696","0.16800001","0.19354838","1536"
"617.2958","674.1287","0.16800001","0.19354838","1552"
"622.15857","679.1351","0.14400001","0.19354838","1569"
"627.0247","683.8066","0.0816","0.16129032","1586"
