"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"540.3214","731.7143","0.13440001","0.41935483","0"
"530.0248","719.2028","0.30240002","0.3548387","134"
"528.0359","710.7835","0.3264","0.3548387","149"
"520.6888","691.9644","0.2736","0.32258064","164"
"512.23206","674.1039","0.24000001","0.29032257","178"
"503.8357","653.66974","0.216","0.29032257","193"
"493.93738","631.0169","0.216","0.29032257","210"
"479.78604","601.5435","0.21120001","0.29032257","227"
"459.63406","557.8317","0.20160002","0.29032257","244"
"446.9936","528.8584","0.192","0.29032257","260"
"437.1964","507.5714","0.22080001","0.32258064","277"
"424.34326","478.6524","0.24000001","0.32258064","294"
"411.71323","455.36975","0.23520002","0.32258064","311"
"400.91644","435.771","0.23520002","0.32258064","327"
"393.0","420.5714","0.2256","0.32258064","341"
"385.22882","410.24762","0.2592","0.3548387","361"
"377.82144","398.28577","0.28800002","0.3548387","377"
"372.547","391.11908","0.31680003","0.3548387","394"
"368.20578","386.48322","0.2976","0.32258064","411"
"366.2223","384.5791","0.28320003","0.32258064","428"
"364.34146","382.77356","0.2928","0.3548387","445"
"362.48813","382.85718","0.2976","0.3548387","461"
"360.55777","382.85718","0.30240002","0.3548387","478"
"360.85715","384.48254","0.31680003","0.3548387","495"
"362.32092","390.19244","0.32160002","0.3548387","512"
"365.2405","399.76697","0.312","0.3548387","528"
"372.8923","418.17017","0.28320003","0.32258064","545"
"385.7222","445.8034","0.30240002","0.3548387","562"
"394.02454","469.4397","0.312","0.3548387","578"
"409.41882","509.11176","0.28800002","0.3548387","595"
"417.10712","533.28577","0.2736","0.3548387","611"
"419.34564","543.8132","0.2784","0.3548387","629"
"426.8012","576.79254","0.24000001","0.29032257","645"
"433.43454","604.1258","0.24000001","0.32258064","662"
"436.88892","618.5144","0.22080001","0.29032257","679"
"439.22913","631.13696","0.26880002","0.32258064","698"
"442.18307","644.7231","0.23520002","0.29032257","715"
"444.36307","654.6628","0.2592","0.32258064","732"
"445.56305","659.27075","0.2544","0.32258064","748"
"447.52026","665.8755","0.2784","0.3548387","765"
"447.8241","671.89343","0.2736","0.3548387","782"
"450.04437","676.6681","0.28800002","0.3548387","798"
"450.14285","680.5342","0.28320003","0.3548387","815"
"449.50754","682.6099","0.2928","0.3548387","832"
"447.41376","684.61993","0.2736","0.32258064","849"
"445.29276","686.65607","0.2784","0.3548387","865"
"442.87802","686.2857","0.2592","0.32258064","882"
"437.69586","685.44556","0.2976","0.3548387","899"
"430.12527","683.47095","0.32160002","0.3548387","916"
"418.11157","680.0357","0.34080002","0.3548387","932"
"403.307","675.3177","0.35040003","0.3548387","949"
"384.04028","671.1362","0.3456","0.3548387","966"
"361.38043","666.58276","0.32160002","0.3548387","983"
"339.42856","661.8572","0.2928","0.3548387","999"
"326.90027","660.13605","0.2736","0.32258064","1016"
"301.02725","655.7485","0.28320003","0.3548387","1033"
"266.2529","650.71893","0.2736","0.3548387","1049"
"247.70834","647.95685","0.2784","0.3548387","1066"
"229.2536","645.237","0.2928","0.3548387","1083"
"202.77911","641.44434","0.24480002","0.29032257","1100"
"183.718","639.63617","0.264","0.32258064","1116"
"171.57143","637.8571","0.264","0.32258064","1133"
"163.95068","637.6927","0.2544","0.32258064","1150"
"144.91992","636.5714","0.23520002","0.2580645","1167"
"136.1224","636.5714","0.2256","0.22580644","1183"
"130.31215","636.7518","0.1824","0.22580644","1200"
"129.60715","638.71423","0.110400006","0.19354838","1215"
