"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"274.25","568.8572","0.096","0.12903225","0"
"272.4643","581.0637","0.096","0.12903225","82"
"274.25","586.44476","0.1488","0.09677419","97"
"274.25","590.3971","0.15840001","0.09677419","111"
"274.25","592.8572","0.1536","0.09677419","120"
"274.25","596.90546","0.15840001","0.09677419","138"
"274.25","607.15955","0.1632","0.09677419","154"
"274.25","618.42944","0.1728","0.09677419","171"
"273.60553","630.6165","0.16800001","0.09677419","188"
"274.25","642.27344","0.1392","0.09677419","205"
"274.25","657.48236","0.1536","0.09677419","221"
"275.2103","669.46655","0.17760001","0.09677419","238"
"276.3217","675.65845","0.17760001","0.09677419","255"
"276.92856","688.98505","0.1632","0.09677419","272"
"278.17603","701.1853","0.1632","0.09677419","288"
"279.5712","711.03937","0.1632","0.09677419","305"
"279.60715","717.2899","0.15840001","0.09677419","322"
"279.60715","722.9919","0.16800001","0.12903225","339"
"278.7143","728.3753","0.1728","0.12903225","355"
"278.7143","730.6471","0.1728","0.12903225","372"
"278.7143","733.66815","0.1728","0.12903225","389"
"278.7143","735.8151","0.16800001","0.12903225","406"
"278.7143","735.3302","0.16800001","0.12903225","422"
"279.45764","732.85846","0.1632","0.12903225","439"
"280.00687","726.75073","0.1728","0.12903225","456"
"282.21143","714.82104","0.1632","0.12903225","472"
"283.625","705.5714","0.1536","0.12903225","485"
"285.62842","676.08466","0.15840001","0.12903225","506"
"289.42856","634.68335","0.1728","0.12903225","523"
"289.42856","606.26904","0.16800001","0.12903225","539"
"288.22","579.79175","0.1728","0.12903225","556"
"286.8456","544.21326","0.16800001","0.12903225","573"
"284.9643","518.7655","0.16800001","0.12903225","590"
"284.9643","497.28577","0.16800001","0.12903225","605"
"283.8853","477.39203","0.16800001","0.12903225","623"
"286.46942","435.1176","0.1728","0.12903225","640"
"286.75","412.25378","0.18720001","0.16129032","657"
"288.68036","394.3255","0.18720001","0.16129032","673"
"292.80557","371.11987","0.1824","0.16129032","690"
"296.86993","350.85376","0.17760001","0.16129032","707"
"302.04614","332.6914","0.1824","0.16129032","724"
"307.2857","319.0","0.1824","0.16129032","735"
"313.93405","302.82196","0.1824","0.16129032","757"
"321.51785","285.4275","0.192","0.19354838","774"
"330.95468","263.90082","0.18720001","0.19354838","791"
"335.3545","250.34921","0.18720001","0.19354838","807"
"339.19666","241.12802","0.19680001","0.19354838","824"
"342.63925","226.52823","0.192","0.19354838","841"
"345.31726","211.63196","0.18720001","0.19354838","858"
"346.49942","202.5528","0.18720001","0.19354838","874"
"348.50552","188.14581","0.18720001","0.19354838","891"
"350.69254","175.36157","0.18720001","0.19354838","908"
"351.92856","163.74707","0.18720001","0.19354838","925"
"352.8214","152.09604","0.1824","0.19354838","941"
"352.8214","141.79498","0.1824","0.19354838","958"
"352.8214","134.38672","0.1824","0.19354838","975"
"352.8214","128.7143","0.1824","0.19354838","991"
"352.8214","126.19534","0.18720001","0.19354838","1008"
"353.7143","122.108185","0.18720001","0.19354838","1025"
"354.96567","119.37012","0.1824","0.19354838","1042"
"357.0527","117.366516","0.1824","0.19354838","1058"
"359.00995","116.285706","0.1824","0.19354838","1075"
"361.02612","116.285706","0.18720001","0.19354838","1092"
"363.15585","118.984985","0.18720001","0.19354838","1109"
"364.875","122.285736","0.17760001","0.19354838","1121"
"367.97232","126.82172","0.17760001","0.19354838","1142"
"375.40448","137.35947","0.1728","0.19354838","1159"
"386.72726","157.2457","0.1728","0.19354838","1176"
"398.3547","177.9942","0.16800001","0.19354838","1192"
"408.95477","202.58844","0.1632","0.19354838","1209"
"421.1826","226.5502","0.1632","0.19354838","1226"
"432.84128","249.29846","0.1536","0.19354838","1243"
"440.9862","266.632","0.1536","0.19354838","1259"
"456.77527","302.45648","0.1632","0.19354838","1276"
"466.49722","327.9577","0.1632","0.19354838","1293"
"474.82767","350.05023","0.1632","0.19354838","1310"
"479.99335","366.82654","0.15840001","0.19354838","1326"
"485.98517","384.0216","0.1632","0.19354838","1343"
"491.2141","396.57098","0.1632","0.19354838","1360"
"492.5791","400.9062","0.1536","0.19354838","1377"
"497.0594","409.50836","0.120000005","0.19354838","1393"
"502.03778","417.24774","0.0768","0.19354838","1410"
"505.78516","423.10706","0.0384","0.19354838","1427"
"506.39282","424.85718","0.028800001","0.19354838","1431"
