"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"299.25","587.7143","0.096","0.22580644","0"
"296.5714","599.2118","0.1824","0.22580644","81"
"296.5714","604.5491","0.18720001","0.22580644","96"
"296.5714","611.0992","0.1824","0.22580644","111"
"295.4079","619.87054","0.18720001","0.22580644","126"
"293.18326","634.3068","0.18720001","0.22580644","152"
"291.1156","654.5671","0.19680001","0.22580644","169"
"288.88425","669.7066","0.19680001","0.19354838","185"
"286.6616","681.5672","0.192","0.19354838","202"
"282.0029","695.67163","0.18720001","0.19354838","219"
"279.56845","707.0429","0.18720001","0.19354838","236"
"277.4544","715.1236","0.1824","0.19354838","252"
"276.4016","718.66046","0.17760001","0.19354838","269"
"274.27133","725.65283","0.16800001","0.19354838","286"
"272.06152","729.9162","0.1632","0.19354838","302"
"269.90277","734.061","0.1632","0.19354838","319"
"269.7857","736.19116","0.1632","0.19354838","336"
"269.7857","736.1318","0.16800001","0.19354838","353"
"269.7857","734.3869","0.1728","0.19354838","369"
"269.7857","731.71423","0.17760001","0.19354838","381"
"269.7857","726.5982","0.1728","0.19354838","403"
"274.01154","710.3443","0.1728","0.19354838","420"
"278.34494","687.45264","0.1824","0.19354838","436"
"283.5857","663.36914","0.1824","0.19354838","453"
"289.2154","636.53284","0.1824","0.19354838","470"
"295.77374","609.8898","0.18720001","0.19354838","486"
"303.02533","578.866","0.18720001","0.19354838","503"
"304.9992","566.11804","0.192","0.19354838","520"
"312.40402","520.9006","0.192","0.19354838","537"
"317.4383","487.04242","0.192","0.19354838","553"
"320.38794","461.67395","0.192","0.19354838","570"
"323.4517","436.53455","0.20160002","0.19354838","587"
"323.84464","410.2019","0.19680001","0.19354838","604"
"324.99426","383.85425","0.20160002","0.19354838","620"
"325.14285","365.28577","0.20160002","0.19354838","633"
"326.99237","336.29565","0.20160002","0.19354838","654"
"330.35443","301.39124","0.21120001","0.19354838","670"
"331.39285","281.94458","0.2064","0.19354838","687"
"333.77405","256.5689","0.2064","0.19354838","704"
"334.89868","241.07532","0.2064","0.19354838","721"
"336.95612","216.76822","0.19680001","0.19354838","737"
"339.8999","197.11826","0.2064","0.19354838","754"
"341.10724","189.00516","0.2064","0.19354838","771"
"343.97897","175.05658","0.2064","0.19354838","788"
"346.92422","156.43326","0.19680001","0.19354838","804"
"348.87088","144.67697","0.19680001","0.19354838","821"
"349.93442","136.80038","0.20160002","0.19354838","838"
"351.0357","130.88004","0.20160002","0.19354838","855"
"351.0357","126.277466","0.19680001","0.19354838","871"
"352.8214","122.73044","0.20160002","0.19354838","888"
"352.8214","121.54645","0.20160002","0.19354838","905"
"354.5908","119.72998","0.2064","0.19354838","921"
"356.43387","118.85715","0.216","0.19354838","938"
"358.70767","118.85715","0.22080001","0.19354838","955"
"360.85342","119.710724","0.22080001","0.19354838","972"
"362.93826","122.852905","0.22080001","0.19354838","988"
"365.5444","127.321045","0.21120001","0.19354838","1006"
"371.52878","135.9318","0.21120001","0.19354838","1022"
"375.83997","141.4903","0.2064","0.19354838","1039"
"388.41165","164.9047","0.2064","0.19354838","1056"
"401.11243","189.31964","0.21120001","0.19354838","1072"
"408.62933","209.29819","0.2064","0.19354838","1089"
"416.17535","231.87543","0.20160002","0.19354838","1106"
"421.4117","250.73401","0.20160002","0.19354838","1123"
"426.2882","269.09088","0.20160002","0.19354838","1139"
"429.97208","279.687","0.20160002","0.19354838","1156"
"433.86588","299.28888","0.2064","0.19354838","1173"
"438.3428","320.4021","0.20160002","0.19354838","1190"
"443.02475","336.6427","0.216","0.19354838","1206"
"446.68643","348.41882","0.22080001","0.19354838","1223"
"450.31952","360.56226","0.22080001","0.19354838","1240"
"454.91827","372.0324","0.21120001","0.19354838","1257"
"456.8393","379.85718","0.20160002","0.19354838","1269"
"459.9514","389.114","0.192","0.19354838","1290"
"466.00504","405.46436","0.1728","0.19354838","1307"
"470.74622","422.08447","0.115200005","0.19354838","1324"
"471.5714","424.85718","0.096","0.19354838","1326"
