"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"317.10715","661.4286","0.0768","0.19354838","0"
"313.94702","672.504","0.18720001","0.19354838","87"
"317.03516","676.7881","0.19680001","0.19354838","104"
"323.89346","681.31476","0.20160002","0.19354838","120"
"334.43488","688.45056","0.19680001","0.19354838","137"
"348.7226","695.8897","0.19680001","0.19354838","152"
"369.32532","708.1964","0.20160002","0.19354838","169"
"382.6983","715.66626","0.2064","0.19354838","186"
"390.87384","720.2601","0.2064","0.19354838","202"
"413.84167","733.51086","0.216","0.19354838","219"
"433.05084","743.2244","0.21120001","0.19354838","236"
"451.67017","751.8121","0.2064","0.19354838","253"
"464.7273","758.42914","0.2064","0.19354838","269"
"482.9444","766.3935","0.21120001","0.19354838","286"
"499.26062","773.10645","0.216","0.19354838","303"
"506.74078","776.829","0.216","0.19354838","320"
"522.6953","783.30145","0.2256","0.19354838","336"
"539.26337","789.5937","0.216","0.19354838","353"
"550.6475","793.9652","0.216","0.19354838","370"
"563.72986","798.646","0.21120001","0.19354838","386"
"575.3244","803.95544","0.216","0.19354838","403"
"586.24756","808.4928","0.22080001","0.19354838","420"
"593.1223","811.1327","0.22080001","0.19354838","437"
"601.3013","814.9846","0.22080001","0.19354838","453"
"611.49286","820.1212","0.22080001","0.19354838","470"
"618.4629","825.4391","0.22080001","0.19354838","487"
"625.38684","829.8705","0.2256","0.19354838","504"
"632.2645","834.2722","0.21120001","0.19354838","520"
"637.6487","838.8628","0.2064","0.19354838","537"
"641.6607","841.42847","0.2064","0.19354838","547"
"646.9503","843.8356","0.20160002","0.19354838","571"
"653.3078","846.15564","0.19680001","0.19354838","587"
"658.43964","848.411","0.19680001","0.19354838","604"
"663.2272","848.28577","0.19680001","0.19354838","621"
"668.01917","848.28577","0.192","0.19354838","637"
"672.7207","846.44836","0.192","0.19354838","654"
"673.9574","845.13806","0.192","0.19354838","671"
"675.93","842.48865","0.192","0.19354838","688"
"679.14526","836.3153","0.19680001","0.19354838","704"
"681.43384","830.1676","0.19680001","0.19354838","721"
"682.85223","817.9075","0.20160002","0.19354838","738"
"683.1786","802.9386","0.2064","0.19354838","755"
"681.37885","788.20514","0.19680001","0.19354838","771"
"680.0536","776.71423","0.19680001","0.19354838","782"
"675.17487","750.42914","0.19680001","0.19354838","805"
"667.71344","717.7649","0.20160002","0.19354838","821"
"659.80225","686.5725","0.2064","0.19354838","838"
"654.5673","662.9899","0.2064","0.19354838","855"
"647.61566","635.228","0.20160002","0.19354838","872"
"644.727","613.7222","0.2064","0.19354838","888"
"641.7176","595.7562","0.2064","0.19354838","905"
"638.61285","561.1747","0.2064","0.19354838","922"
"636.3249","530.4497","0.20160002","0.19354838","939"
"635.8571","510.4978","0.20160002","0.19354838","955"
"634.9643","487.91876","0.19680001","0.19354838","972"
"634.9643","468.5088","0.2064","0.19354838","989"
"634.9643","454.45984","0.2064","0.19354838","1006"
"634.9643","442.85712","0.2064","0.19354838","1018"
"635.328","427.87347","0.2064","0.19354838","1039"
"636.79834","409.96082","0.21120001","0.19354838","1056"
"637.15845","398.89642","0.21120001","0.19354838","1073"
"638.48615","384.9522","0.21120001","0.19354838","1089"
"638.5357","371.4358","0.20160002","0.19354838","1106"
"639.11383","362.6372","0.20160002","0.19354838","1123"
"639.4286","353.4724","0.23040001","0.22580644","1140"
"640.3214","349.1681","0.264","0.2580645","1156"
"640.3214","341.1317","0.23520002","0.2580645","1173"
"640.3214","334.5445","0.18720001","0.2580645","1190"
"640.3214","330.5229","0.10560001","0.22580644","1207"
"640.3214","328.85718","0.0864","0.19354838","1212"
