"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"461.75","592.8572","0.0864","0.22580644","0"
"459.9643","582.2836","0.192","0.22580644","154"
"461.13098","574.6628","0.1824","0.22580644","183"
"463.08487","565.454","0.18720001","0.22580644","197"
"464.86462","557.7541","0.192","0.22580644","206"
"468.75812","534.8543","0.1824","0.22580644","222"
"471.54898","515.0511","0.1824","0.22580644","239"
"476.1992","489.03424","0.18720001","0.22580644","256"
"481.45697","462.2328","0.18720001","0.22580644","273"
"483.94183","447.765","0.18720001","0.22580644","290"
"491.6635","406.12592","0.18720001","0.22580644","306"
"498.7661","377.85803","0.18720001","0.19354838","323"
"505.40082","354.06348","0.18720001","0.19354838","340"
"511.08533","334.55865","0.18720001","0.19354838","357"
"517.0679","316.67188","0.1824","0.19354838","373"
"522.5296","301.2091","0.1824","0.19354838","389"
"525.1428","295.0","0.1824","0.19354838","401"
"528.323","286.64532","0.192","0.19354838","423"
"530.68646","278.60583","0.19680001","0.19354838","440"
"531.3928","275.31018","0.20160002","0.19354838","456"
"531.3928","273.23593","0.20160002","0.19354838","473"
"530.79504","272.2857","0.20160002","0.19354838","490"
"528.8928","272.2857","0.20160002","0.19354838","507"
"526.88446","272.2857","0.20160002","0.19354838","523"
"524.6219","273.64297","0.19680001","0.19354838","540"
"518.82214","279.21072","0.20160002","0.19354838","557"
"510.58594","286.37976","0.20160002","0.19354838","574"
"499.06842","296.28815","0.21120001","0.19354838","590"
"487.20026","305.39008","0.21120001","0.19354838","607"
"468.60776","319.95758","0.216","0.19354838","624"
"453.8408","330.48468","0.216","0.19354838","641"
"441.74594","339.24884","0.216","0.19354838","657"
"435.98038","343.34973","0.216","0.19354838","674"
"420.60254","354.45837","0.216","0.19354838","691"
"403.07532","366.6422","0.21120001","0.19354838","707"
"391.57593","375.3794","0.2064","0.19354838","724"
"378.99387","384.83228","0.2064","0.19354838","741"
"362.39236","395.7636","0.2064","0.19354838","758"
"345.83047","407.12036","0.2064","0.19354838","774"
"331.9925","416.6092","0.19680001","0.19354838","791"
"324.10968","422.72504","0.19680001","0.19354838","808"
"301.7867","438.90424","0.19680001","0.19354838","825"
"282.72662","452.58942","0.19680001","0.19354838","841"
"272.21313","461.01794","0.2064","0.19354838","858"
"257.99695","469.75183","0.2064","0.19354838","875"
"243.07288","479.54187","0.216","0.19354838","892"
"233.12808","486.95306","0.22080001","0.19354838","908"
"225.19684","492.7469","0.216","0.19354838","925"
"220.78609","495.9226","0.216","0.19354838","942"
"214.99443","500.5996","0.22080001","0.19354838","959"
"210.17805","504.3662","0.216","0.19354838","975"
"206.50404","507.8933","0.21120001","0.19354838","992"
"204.0743","511.59448","0.21120001","0.19354838","1009"
"202.13127","514.6626","0.21120001","0.19354838","1026"
"201.92857","517.38165","0.2064","0.19354838","1042"
"201.92857","520.3855","0.20160002","0.19354838","1059"
"203.26785","522.5714","0.20160002","0.19354838","1071"
"208.3026","524.7441","0.192","0.19354838","1092"
"219.74597","527.919","0.18720001","0.19354838","1109"
"235.8776","532.8637","0.192","0.19354838","1126"
"260.26212","541.52386","0.192","0.19354838","1143"
"285.26758","549.4962","0.192","0.19354838","1159"
"308.60583","557.5653","0.19680001","0.19354838","1176"
"333.0092","565.62976","0.19680001","0.19354838","1193"
"355.5","573.1429","0.19680001","0.19354838","1207"
"373.5279","580.3927","0.18720001","0.19354838","1226"
"403.82965","592.21576","0.18720001","0.19354838","1243"
"437.57153","604.82294","0.19680001","0.19354838","1260"
"452.4263","612.8445","0.18720001","0.19354838","1277"
"470.34683","622.6979","0.1824","0.19354838","1293"
"485.9079","630.5958","0.17760001","0.19354838","1310"
"507.6195","641.8746","0.1728","0.19354838","1327"
"514.8698","646.6817","0.17760001","0.19354838","1344"
"532.54865","655.1262","0.17760001","0.19354838","1360"
"556.21454","666.2287","0.1728","0.19354838","1377"
"571.871","675.3346","0.1728","0.19354838","1394"
"585.25146","681.8733","0.16800001","0.19354838","1411"
"599.59863","688.47675","0.16800001","0.19354838","1427"
"611.2378","692.94617","0.1632","0.19354838","1444"
"618.4464","695.71436","0.15840001","0.19354838","1456"
"628.5873","699.23047","0.1824","0.22580644","1477"
"647.4415","705.477","0.16800001","0.22580644","1494"
"657.9845","709.52545","0.1632","0.22580644","1511"
"666.30194","712.8852","0.15840001","0.22580644","1528"
"672.78955","715.1561","0.1536","0.22580644","1544"
"677.4408","716.53156","0.115200005","0.22580644","1561"
"681.3928","718.4286","0.0768","0.22580644","1575"
