"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"554.6071","681.1429","0.0912","0.19354838","0"
"543.8405","676.807","0.18720001","0.19354838","109"
"541.6617","674.28754","0.1824","0.19354838","124"
"540.51587","672.0876","0.17760001","0.19354838","139"
"537.92065","667.8287","0.17760001","0.19354838","154"
"534.918","661.29535","0.17760001","0.19354838","165"
"528.9544","644.9035","0.1824","0.19354838","182"
"519.8564","629.85","0.18720001","0.19354838","199"
"511.90192","612.6747","0.18720001","0.19354838","215"
"500.9911","589.1629","0.192","0.19354838","232"
"493.0","573.5714","0.192","0.19354838","246"
"488.50195","561.0619","0.19680001","0.19354838","266"
"473.86737","528.3266","0.19680001","0.19354838","282"
"461.39084","505.59613","0.19680001","0.19354838","299"
"452.64612","484.6247","0.19680001","0.19354838","316"
"443.41876","460.2484","0.19680001","0.19354838","333"
"435.64407","440.79468","0.19680001","0.19354838","349"
"427.9154","420.52637","0.192","0.19354838","366"
"425.46375","412.37506","0.192","0.19354838","383"
"421.32532","394.53296","0.19680001","0.19354838","400"
"415.04272","370.9389","0.18720001","0.19354838","416"
"411.5837","358.91614","0.19680001","0.19354838","433"
"408.7025","350.18304","0.20160002","0.19354838","450"
"404.36096","343.9312","0.20160002","0.19354838","467"
"400.42596","339.41467","0.20160002","0.19354838","483"
"397.9107","334.4286","0.20160002","0.19354838","499"
"396.6765","332.4875","0.20160002","0.19354838","517"
"394.66022","329.5938","0.19680001","0.19354838","533"
"392.3713","327.39648","0.192","0.19354838","550"
"390.11804","325.23334","0.192","0.19354838","567"
"388.04364","324.5714","0.192","0.19354838","584"
"385.7891","325.4939","0.192","0.19354838","600"
"383.46854","327.72162","0.20160002","0.19354838","617"
"382.32654","329.63593","0.20160002","0.19354838","634"
"380.23712","334.75714","0.19680001","0.19354838","651"
"379.60715","342.97723","0.20160002","0.19354838","667"
"379.60715","352.50964","0.2064","0.19354838","684"
"380.94287","368.68365","0.20160002","0.19354838","701"
"383.18735","385.48773","0.20160002","0.19354838","718"
"387.47797","400.7207","0.20160002","0.19354838","734"
"391.21426","413.71423","0.18720001","0.19354838","747"
"394.91922","428.79846","0.19680001","0.19354838","768"
"401.2975","452.63574","0.192","0.19354838","785"
"407.21826","470.6845","0.18720001","0.19354838","801"
"413.1325","488.96783","0.1824","0.19354838","818"
"418.50964","505.67133","0.1824","0.19354838","835"
"423.5094","522.1528","0.192","0.19354838","852"
"426.48212","536.28577","0.18720001","0.19354838","867"
"429.61758","544.0301","0.1824","0.19354838","885"
"436.11844","560.5853","0.18720001","0.19354838","902"
"440.73242","573.00684","0.18720001","0.19354838","919"
"443.95682","581.8371","0.18720001","0.19354838","935"
"446.3474","591.782","0.18720001","0.19354838","952"
"449.61523","601.97394","0.192","0.19354838","969"
"451.48212","609.1429","0.18720001","0.19354838","982"
"453.10468","614.2443","0.18720001","0.19354838","1002"
"455.51364","621.1821","0.18720001","0.19354838","1019"
"456.1655","626.7063","0.1824","0.19354838","1036"
"456.39285","631.2147","0.18720001","0.19354838","1052"
"456.39285","635.6792","0.18720001","0.19354838","1069"
"456.39285","639.99866","0.18720001","0.19354838","1086"
"456.39285","642.1428","0.192","0.19354838","1098"
"456.39285","644.7693","0.19680001","0.19354838","1119"
"456.39285","647.0118","0.192","0.19354838","1136"
"456.39285","649.31116","0.19680001","0.19354838","1153"
"454.1994","651.5343","0.19680001","0.19354838","1170"
"450.0546","652.89954","0.19680001","0.19354838","1186"
"443.86652","653.7143","0.192","0.19354838","1203"
"438.98212","653.7143","0.19680001","0.19354838","1214"
"431.81342","653.7143","0.20160002","0.19354838","1237"
"415.50525","652.11487","0.20160002","0.19354838","1253"
"394.21173","649.84357","0.2064","0.19354838","1270"
"373.21933","646.6373","0.21120001","0.19354838","1287"
"353.9143","644.688","0.21120001","0.19354838","1304"
"334.72504","642.6411","0.21120001","0.19354838","1320"
"309.25394","637.5383","0.2064","0.19354838","1337"
"300.07538","636.0809","0.2064","0.19354838","1354"
"275.92233","629.3923","0.21120001","0.19354838","1370"
"251.742","623.0267","0.22080001","0.19354838","1387"
"234.47314","620.77856","0.22080001","0.19354838","1404"
"220.17134","618.6243","0.22080001","0.19354838","1421"
"201.79675","616.4075","0.22080001","0.19354838","1437"
"187.58127","616.0","0.23040001","0.19354838","1454"
"181.55385","615.74005","0.23040001","0.19354838","1471"
"168.53244","615.1429","0.2256","0.19354838","1488"
"156.54","615.1429","0.22080001","0.19354838","1504"
"144.43695","615.1429","0.22080001","0.19354838","1521"
"134.2124","615.1429","0.2256","0.19354838","1538"
"126.7204","615.1429","0.21120001","0.19354838","1555"
"120.073746","614.85254","0.13440001","0.19354838","1571"
"118.0","613.8571","0.10560001","0.19354838","1578"
