"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"331.39285","680.2857","0.110400006","0.16129032","0"
"342.69482","689.61664","0.19680001","0.16129032","96"
"349.2517","692.2865","0.19680001","0.16129032","111"
"358.77374","697.0476","0.19680001","0.16129032","126"
"365.3214","699.1428","0.20160002","0.16129032","135"
"374.15045","702.7499","0.20160002","0.16129032","152"
"395.12723","712.64636","0.2064","0.16129032","169"
"420.35895","723.15924","0.2064","0.16129032","186"
"445.20322","733.93176","0.21120001","0.16129032","202"
"467.80002","743.0211","0.2064","0.16129032","219"
"488.17664","750.2279","0.20160002","0.16129032","236"
"514.8962","759.0068","0.20160002","0.16129032","253"
"528.2046","764.08185","0.19680001","0.16129032","269"
"557.64703","776.5351","0.19680001","0.16129032","286"
"583.9693","787.86237","0.20160002","0.16129032","303"
"600.5882","796.1218","0.20160002","0.16129032","320"
"616.3938","804.79236","0.19680001","0.16129032","336"
"630.83215","811.96277","0.19680001","0.16129032","353"
"646.0878","817.8418","0.192","0.16129032","370"
"653.1797","821.4064","0.192","0.16129032","386"
"664.0981","827.9049","0.19680001","0.16129032","403"
"671.54816","832.8423","0.20160002","0.16129032","420"
"676.9976","835.8904","0.2064","0.16129032","437"
"681.6821","838.2777","0.21120001","0.16129032","453"
"683.921","840.427","0.2064","0.16129032","470"
"686.13916","840.5714","0.19680001","0.16129032","487"
"687.4688","840.5714","0.19680001","0.16129032","504"
"687.6428","838.73","0.19680001","0.16129032","520"
"687.6428","835.1373","0.19680001","0.16129032","537"
"686.4905","829.2892","0.20160002","0.16129032","554"
"684.98","815.8196","0.20160002","0.16129032","571"
"682.514","799.8861","0.216","0.16129032","587"
"680.191","787.9234","0.21120001","0.16129032","604"
"678.1376","777.65155","0.21120001","0.16129032","621"
"674.1309","753.257","0.20160002","0.16129032","638"
"668.64453","725.4503","0.2064","0.16129032","654"
"663.7804","696.26666","0.20160002","0.16129032","671"
"659.09796","674.37494","0.20160002","0.16129032","688"
"654.4256","650.0971","0.2064","0.16129032","705"
"650.75946","628.9803","0.20160002","0.16129032","721"
"648.6576","619.0123","0.20160002","0.16129032","738"
"644.3775","593.07745","0.20160002","0.16129032","755"
"640.4101","569.538","0.20160002","0.16129032","772"
"638.0548","545.7789","0.20160002","0.16129032","788"
"636.5465","526.3469","0.21120001","0.16129032","805"
"634.9643","510.4654","0.2064","0.16129032","822"
"634.0714","488.50262","0.20160002","0.16129032","839"
"634.0714","479.6297","0.20160002","0.16129032","855"
"634.33344","461.51904","0.21120001","0.16129032","872"
"634.9643","440.63727","0.2064","0.16129032","889"
"634.9643","422.40198","0.2064","0.16129032","905"
"634.9643","409.8521","0.21120001","0.16129032","922"
"634.9643","396.4192","0.2064","0.16129032","939"
"634.9643","384.3014","0.2064","0.16129032","956"
"634.9643","376.49817","0.2064","0.16129032","972"
"634.9643","364.7603","0.2064","0.16129032","989"
"634.9643","353.8009","0.2064","0.16129032","1006"
"634.9643","346.16327","0.2064","0.16129032","1023"
"634.9643","339.57935","0.2064","0.16129032","1039"
"634.9643","334.19415","0.20160002","0.16129032","1056"
"634.9643","329.98517","0.1728","0.16129032","1073"
"636.3035","327.5714","0.115200005","0.16129032","1086"
"635.8571","327.14288","0.0864","0.16129032","1098"
