"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"439.42856","584.2857","0.0864","0.22580644","0"
"449.98483","567.4463","0.2064","0.19354838","194"
"453.58847","559.7306","0.20160002","0.19354838","209"
"456.27542","554.51117","0.2064","0.19354838","224"
"462.40393","536.9739","0.19680001","0.19354838","238"
"466.7712","524.3253","0.19680001","0.19354838","248"
"471.55594","508.90173","0.19680001","0.19354838","265"
"479.12363","483.70203","0.192","0.19354838","282"
"484.22638","465.47925","0.19680001","0.19354838","298"
"488.13855","448.47882","0.19680001","0.19354838","315"
"492.10144","429.18665","0.192","0.19354838","332"
"494.40997","420.9618","0.192","0.19354838","349"
"501.08362","399.42188","0.192","0.19354838","366"
"508.12054","374.49","0.192","0.19354838","382"
"513.25684","357.0888","0.192","0.19354838","399"
"517.4317","342.76654","0.192","0.19354838","416"
"522.60474","324.9792","0.18720001","0.19354838","433"
"525.58923","311.71423","0.1824","0.19354838","449"
"528.2678","302.71436","0.1824","0.19354838","462"
"529.65234","296.06848","0.1824","0.19354838","483"
"531.6279","286.5857","0.18720001","0.19354838","500"
"532.2857","278.872","0.192","0.19354838","516"
"532.2857","273.7986","0.2064","0.19354838","533"
"532.2857","271.00513","0.21120001","0.19354838","550"
"532.2857","268.926","0.216","0.19354838","567"
"530.3324","266.98193","0.21120001","0.19354838","583"
"529.16064","267.14285","0.2064","0.19354838","593"
"526.87866","267.59537","0.2064","0.19354838","617"
"522.90344","269.50348","0.21120001","0.19354838","634"
"517.22534","273.8865","0.21120001","0.19354838","650"
"508.91248","279.90018","0.216","0.19354838","667"
"497.62207","288.7309","0.216","0.19354838","684"
"481.52527","300.4806","0.22080001","0.19354838","701"
"463.83575","313.6715","0.2256","0.19354838","717"
"455.1272","320.8374","0.2256","0.19354838","734"
"441.36212","331.23456","0.2256","0.19354838","749"
"419.6054","346.99176","0.22080001","0.19354838","766"
"407.73618","355.59686","0.22080001","0.19354838","783"
"396.86954","363.9425","0.22080001","0.19354838","800"
"386.16855","372.16083","0.22080001","0.19354838","816"
"371.36493","381.40692","0.22080001","0.19354838","833"
"357.8925","390.9626","0.216","0.19354838","850"
"352.67072","394.9729","0.216","0.19354838","867"
"336.44388","406.08746","0.216","0.19354838","883"
"322.61365","415.90442","0.216","0.19354838","900"
"307.299","427.32343","0.216","0.19354838","917"
"292.98358","437.87024","0.216","0.19354838","934"
"280.02213","448.14832","0.216","0.19354838","950"
"266.90982","459.33228","0.21120001","0.19354838","967"
"258.1786","466.4286","0.216","0.19354838","981"
"248.66858","473.9478","0.2256","0.19354838","1000"
"231.77612","487.97906","0.22080001","0.19354838","1017"
"223.23134","495.01917","0.2256","0.19354838","1034"
"216.30334","501.05737","0.2256","0.19354838","1051"
"209.80823","506.38556","0.23520002","0.19354838","1067"
"205.57506","511.3565","0.23040001","0.19354838","1084"
"202.24272","515.11115","0.2256","0.19354838","1101"
"201.06439","517.37354","0.2256","0.19354838","1118"
"199.09174","521.1611","0.22080001","0.19354838","1134"
"199.25","524.9836","0.2256","0.19354838","1151"
"199.25","528.9103","0.22080001","0.19354838","1168"
"201.08786","532.95734","0.216","0.19354838","1185"
"205.69113","537.8367","0.216","0.19354838","1201"
"212.67522","541.8727","0.216","0.19354838","1218"
"221.68954","547.49664","0.216","0.19354838","1235"
"227.37756","550.2155","0.216","0.19354838","1252"
"248.93198","562.06726","0.21120001","0.19354838","1268"
"272.38208","572.7174","0.2064","0.19354838","1285"
"294.38684","581.7326","0.216","0.19354838","1302"
"315.51294","591.38226","0.21120001","0.19354838","1319"
"337.84607","602.38324","0.21120001","0.19354838","1335"
"359.99323","612.89575","0.216","0.19354838","1352"
"381.83926","623.71436","0.216","0.19354838","1368"
"395.0049","628.47656","0.21120001","0.19354838","1386"
"422.7108","640.97546","0.21120001","0.19354838","1402"
"446.20728","650.4887","0.2064","0.19354838","1419"
"466.71613","660.36664","0.2064","0.19354838","1436"
"488.49585","669.3714","0.2064","0.19354838","1453"
"504.20313","677.4927","0.20160002","0.19354838","1469"
"520.40137","685.4359","0.21120001","0.19354838","1486"
"530.29767","689.26373","0.21120001","0.19354838","1503"
"544.8341","694.87463","0.20160002","0.19354838","1519"
"566.23334","703.31134","0.2064","0.19354838","1536"
"578.00275","707.80133","0.2064","0.19354838","1553"
"588.4345","712.98975","0.2064","0.19354838","1570"
"599.5393","717.25397","0.21120001","0.19354838","1586"
"607.9244","721.55164","0.21120001","0.19354838","1603"
"613.0893","724.8572","0.2064","0.19354838","1616"
"617.956","727.97186","0.21120001","0.19354838","1637"
"624.5202","732.173","0.19680001","0.19354838","1653"
"629.5215","735.9178","0.16800001","0.19354838","1670"
"634.51135","738.7826","0.10560001","0.19354838","1687"
"637.1964","739.4286","0.067200005","0.19354838","1701"
