"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"152.82143","355.4286","0.10080001","0.16129032","0"
"157.4226","365.8457","0.19680001","0.16129032","78"
"161.48701","371.33557","0.19680001","0.16129032","93"
"167.4873","380.0368","0.20160002","0.16129032","108"
"174.67094","389.57654","0.192","0.16129032","123"
"185.62311","404.9444","0.192","0.16129032","147"
"200.7231","425.69275","0.192","0.16129032","164"
"209.04869","435.3922","0.1824","0.16129032","181"
"214.98395","446.49493","0.19680001","0.16129032","198"
"220.55164","455.5315","0.19680001","0.16129032","214"
"225.02472","461.97278","0.18720001","0.16129032","231"
"228.71426","467.2857","0.18720001","0.16129032","245"
"231.43097","469.46515","0.192","0.16129032","264"
"235.97156","472.48352","0.192","0.16129032","281"
"241.37204","474.6219","0.19680001","0.16129032","298"
"245.65845","475.4286","0.19680001","0.16129032","315"
"252.1593","475.4286","0.20160002","0.16129032","331"
"261.4537","473.14258","0.19680001","0.16129032","348"
"271.5866","468.90552","0.20160002","0.16129032","365"
"277.17","466.41693","0.20160002","0.16129032","382"
"298.99017","451.37622","0.2064","0.16129032","398"
"323.74216","433.99005","0.21120001","0.16129032","415"
"347.6231","416.81207","0.21120001","0.16129032","432"
"370.57797","400.4201","0.216","0.16129032","449"
"395.4019","382.8982","0.216","0.16129032","465"
"418.5451","366.34674","0.216","0.16129032","482"
"429.24866","358.27533","0.216","0.16129032","499"
"463.4505","334.14526","0.216","0.16129032","515"
"490.1692","316.95947","0.21120001","0.16129032","532"
"509.48395","304.01855","0.216","0.16129032","549"
"527.3631","291.70203","0.216","0.16129032","566"
"545.289","280.6345","0.21120001","0.16129032","582"
"562.1563","269.73996","0.21120001","0.16129032","599"
"569.7984","264.39026","0.21120001","0.16129032","616"
"588.20917","251.63757","0.2064","0.16129032","633"
"603.4095","241.64804","0.216","0.16129032","649"
"612.69275","234.96408","0.216","0.16129032","666"
"619.6755","230.35626","0.216","0.16129032","683"
"626.9774","226.27008","0.216","0.16129032","699"
"631.59644","224.18799","0.216","0.16129032","716"
"634.41473","222.83524","0.22080001","0.16129032","733"
"636.6437","221.7143","0.216","0.16129032","750"
"639.0566","221.7143","0.21120001","0.16129032","766"
"639.875","221.7143","0.216","0.16129032","772"
"637.9368","224.00348","0.21120001","0.16129032","817"
"634.2233","227.56845","0.2064","0.16129032","833"
"631.6241","230.06369","0.2064","0.16129032","850"
"626.0983","235.36853","0.2064","0.16129032","867"
"615.7241","243.86218","0.21120001","0.16129032","884"
"601.6173","253.39713","0.216","0.16129032","901"
"585.7722","265.74332","0.22080001","0.16129032","917"
"571.25446","276.6822","0.22080001","0.16129032","934"
"559.00806","285.67615","0.22080001","0.16129032","951"
"550.58923","292.0","0.22080001","0.16129032","962"
"539.8701","299.28912","0.2256","0.16129032","984"
"527.0421","309.05573","0.22080001","0.16129032","1001"
"515.5264","317.89972","0.22080001","0.16129032","1018"
"505.9878","325.7202","0.2256","0.16129032","1034"
"499.40088","332.14087","0.22080001","0.16129032","1051"
"492.50757","338.75848","0.20160002","0.16129032","1068"
"486.30353","344.7143","0.1536","0.16129032","1082"
"483.78137","348.98907","0.10080001","0.16129032","1101"
"479.60715","353.71436","0.057600003","0.12903225","1115"
