"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"156.39285","323.7143","0.067200005","0.12903225","0"
"161.70564","336.44366","0.124800004","0.12903225","44"
"163.7774","342.4104","0.14400001","0.12903225","58"
"166.2143","345.5714","0.1392","0.12903225","68"
"170.69989","353.7552","0.14400001","0.12903225","90"
"179.98625","370.4226","0.16800001","0.12903225","107"
"187.43597","383.3833","0.16800001","0.12903225","123"
"191.0277","390.5522","0.15840001","0.16129032","140"
"199.18526","405.89124","0.16800001","0.16129032","157"
"209.22545","420.4016","0.16800001","0.16129032","174"
"216.2143","432.14288","0.1632","0.16129032","187"
"219.6875","439.62146","0.1632","0.16129032","207"
"226.98865","450.66754","0.1632","0.16129032","224"
"231.76547","458.39374","0.16800001","0.16129032","241"
"236.23611","464.83142","0.16800001","0.16129032","257"
"240.8006","469.03143","0.16800001","0.16129032","274"
"245.67914","472.85718","0.16800001","0.16129032","291"
"249.25","475.42853","0.1632","0.16129032","304"
"252.81793","476.5703","0.1728","0.16129032","324"
"259.3674","477.14288","0.18720001","0.16129032","341"
"266.28214","476.0551","0.18720001","0.16129032","358"
"275.15454","473.92578","0.192","0.16129032","375"
"285.7033","469.34576","0.19680001","0.16129032","391"
"302.5367","459.82117","0.20160002","0.16129032","408"
"318.4464","449.28577","0.20160002","0.16129032","424"
"328.89786","442.21954","0.2064","0.16129032","441"
"351.19714","422.84747","0.19680001","0.16129032","458"
"374.0412","404.82257","0.20160002","0.16129032","475"
"392.22687","390.18994","0.20160002","0.16129032","492"
"407.70157","376.66925","0.20160002","0.16129032","508"
"429.12787","358.31378","0.2064","0.16129032","525"
"449.73953","341.92017","0.20160002","0.16129032","542"
"457.68304","336.07104","0.2064","0.16129032","559"
"489.02484","311.92047","0.2064","0.16129032","578"
"509.7904","297.08215","0.21120001","0.16129032","594"
"526.1636","286.77533","0.21120001","0.16129032","611"
"542.0356","276.3756","0.21120001","0.16129032","628"
"562.7652","262.6508","0.21120001","0.16129032","645"
"580.31024","252.30817","0.21120001","0.16129032","661"
"588.0896","248.04059","0.20160002","0.16129032","678"
"604.78644","238.8812","0.2064","0.16129032","695"
"619.0329","232.46051","0.2064","0.16129032","711"
"630.6231","228.00986","0.2064","0.16129032","728"
"641.9075","223.3338","0.21120001","0.16129032","745"
"651.5062","219.88708","0.20160002","0.16129032","762"
"657.7325","217.6427","0.20160002","0.16129032","778"
"659.93536","216.58533","0.20160002","0.16129032","795"
"664.5555","214.85715","0.20160002","0.16129032","812"
"667.29047","214.85715","0.20160002","0.16129032","829"
"668.0","215.64783","0.2064","0.16129032","845"
"667.5711","216.98315","0.2064","0.16129032","862"
"665.10693","219.55466","0.20160002","0.16129032","879"
"661.1225","224.03098","0.20160002","0.16129032","896"
"659.0542","226.01651","0.19680001","0.16129032","912"
"649.27747","233.69672","0.192","0.16129032","929"
"633.7879","245.05154","0.1824","0.16129032","946"
"613.5954","257.25705","0.18720001","0.16129032","963"
"595.43866","267.8225","0.1824","0.16129032","979"
"580.575","278.96896","0.1824","0.16129032","996"
"564.28564","289.28168","0.1824","0.16129032","1013"
"555.02496","294.7995","0.1824","0.16129032","1029"
"541.5339","302.9511","0.192","0.16129032","1046"
"527.23987","312.2207","0.18720001","0.16129032","1063"
"517.18176","318.51764","0.19680001","0.16129032","1080"
"506.43396","326.597","0.19680001","0.16129032","1096"
"497.85663","332.8604","0.19680001","0.16129032","1113"
"490.27625","339.18628","0.18720001","0.16129032","1130"
"482.2857","345.5714","0.18720001","0.16129032","1144"
"478.21777","349.1432","0.192","0.16129032","1163"
"470.31866","355.7741","0.1824","0.16129032","1180"
"463.6778","361.29218","0.1632","0.16129032","1197"
"457.3436","366.51587","0.110400006","0.16129032","1214"
"454.60715","369.14288","0.0768","0.16129032","1223"
