"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"154.60715","358.0","0.072000004","0.12903225","0"
"159.58957","370.1377","0.18720001","0.12903225","77"
"161.44899","373.70776","0.192","0.12903225","92"
"164.15112","377.44794","0.192","0.12903225","107"
"166.03162","380.02264","0.19680001","0.12903225","122"
"170.35616","385.873","0.20160002","0.12903225","137"
"175.81712","394.00592","0.20160002","0.16129032","154"
"181.34004","401.6129","0.192","0.16129032","170"
"187.18324","409.69745","0.192","0.16129032","187"
"193.9183","417.46112","0.19680001","0.16129032","204"
"200.92665","426.68262","0.18720001","0.16129032","221"
"208.41406","437.13977","0.18720001","0.16129032","237"
"211.74702","442.5667","0.18720001","0.16129032","254"
"217.10176","451.7057","0.1824","0.16129032","271"
"221.94313","458.82092","0.1728","0.16129032","287"
"227.34732","465.31732","0.1728","0.16129032","304"
"231.47125","469.50385","0.17760001","0.16129032","321"
"235.96515","473.818","0.17760001","0.16129032","338"
"240.43018","476.3379","0.1824","0.16129032","354"
"243.0","477.57147","0.18720001","0.16129032","364"
"248.94049","479.42572","0.18720001","0.16129032","388"
"257.28156","479.7143","0.192","0.16129032","405"
"265.41772","477.76257","0.192","0.16129032","421"
"276.56726","473.25067","0.192","0.16129032","438"
"295.4262","462.7168","0.19680001","0.16129032","455"
"314.87354","449.899","0.19680001","0.16129032","472"
"334.05","436.49225","0.19680001","0.16129032","488"
"343.6276","428.5121","0.19680001","0.16129032","505"
"369.62735","406.55212","0.192","0.16129032","522"
"392.08453","389.5407","0.192","0.16129032","539"
"411.48883","373.28632","0.20160002","0.16129032","555"
"431.4528","356.80597","0.2064","0.16129032","572"
"451.68845","341.41736","0.19680001","0.16129032","589"
"468.38443","329.54163","0.20160002","0.16129032","605"
"484.0714","316.4286","0.20160002","0.16129032","621"
"495.06342","306.58783","0.2064","0.16129032","639"
"518.0502","290.41858","0.216","0.16129032","656"
"539.0764","276.16772","0.21120001","0.16129032","672"
"554.7056","266.40042","0.21120001","0.16129032","689"
"568.0397","257.11746","0.23040001","0.19354838","706"
"579.4888","248.93289","0.22080001","0.19354838","723"
"592.34296","240.99191","0.216","0.19354838","739"
"595.54846","238.52222","0.216","0.19354838","756"
"604.1099","233.95294","0.216","0.19354838","773"
"612.7185","229.9758","0.21120001","0.19354838","790"
"619.09717","227.29782","0.21120001","0.19354838","806"
"627.4592","223.17389","0.2592","0.2580645","823"
"632.77185","221.27301","0.24480002","0.2580645","840"
"637.79944","219.06766","0.2784","0.32258064","857"
"640.651","219.14285","0.264","0.32258064","873"
"642.89557","219.14285","0.26880002","0.3548387","890"
"645.10516","217.42859","0.28800002","0.3548387","907"
"647.30347","217.42859","0.2544","0.32258064","923"
"647.91077","217.42859","0.2736","0.3548387","928"
"645.2525","219.55188","0.24000001","0.29032257","974"
"643.4464","221.2857","0.26880002","0.32258064","987"
"639.6365","223.86694","0.24000001","0.2580645","1007"
"632.60547","230.26978","0.24960001","0.29032257","1024"
"621.5978","238.83603","0.23040001","0.29032257","1041"
"605.9816","249.28247","0.2256","0.29032257","1057"
"590.4547","261.15564","0.22080001","0.29032257","1074"
"575.45807","273.49576","0.216","0.29032257","1091"
"560.1154","285.85492","0.2064","0.29032257","1108"
"553.6293","291.21094","0.2064","0.29032257","1124"
"534.3701","306.60223","0.21120001","0.29032257","1141"
"519.85004","320.224","0.216","0.29032257","1158"
"508.80322","330.82892","0.21120001","0.29032257","1174"
"497.4981","340.65973","0.21120001","0.29032257","1191"
"488.52472","349.7799","0.2064","0.29032257","1208"
"478.65915","358.91016","0.216","0.2580645","1225"
"473.35712","364.0","0.21120001","0.2580645","1235"
"464.71872","371.1518","0.20160002","0.22580644","1258"
"455.92526","380.73462","0.16800001","0.22580644","1275"
"448.07162","388.2741","0.110400006","0.22580644","1292"
"443.27676","394.5915","0.072000004","0.22580644","1308"
"441.2143","396.5714","0.048","0.19354838","1317"
