"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"304.60715","688.8572","0.0768","0.19354838","0"
"308.17856","698.2857","0.15840001","0.19354838","52"
"310.11185","701.06964","0.1632","0.19354838","69"
"323.31894","712.4584","0.1728","0.19354838","87"
"341.12906","725.8284","0.1728","0.19354838","104"
"361.24426","739.3459","0.1824","0.19354838","121"
"376.46768","750.2554","0.192","0.19354838","137"
"389.91586","759.708","0.192","0.19354838","153"
"411.29242","773.13574","0.19680001","0.19354838","169"
"432.2542","785.92883","0.20160002","0.19354838","186"
"445.23212","795.1428","0.20160002","0.19354838","199"
"460.99408","806.73376","0.20160002","0.19354838","219"
"483.04724","820.93286","0.20160002","0.19354838","236"
"501.5232","833.3533","0.20160002","0.19354838","252"
"521.81213","846.5626","0.2064","0.19354838","269"
"541.98114","858.7765","0.216","0.19354838","286"
"555.73773","868.90454","0.21120001","0.19354838","302"
"567.4777","878.2274","0.21120001","0.19354838","319"
"576.4822","885.1428","0.216","0.19354838","334"
"582.54224","889.062","0.216","0.19354838","353"
"595.9711","896.9685","0.21120001","0.19354838","369"
"605.22406","902.5818","0.21120001","0.19354838","386"
"611.74646","906.5691","0.2064","0.19354838","403"
"619.12933","910.7228","0.23040001","0.22580644","419"
"625.369","912.92957","0.28800002","0.29032257","436"
"631.38837","914.8557","0.28320003","0.32258064","453"
"634.96423","916.4286","0.28800002","0.32258064","466"
"638.64374","916.90906","0.30240002","0.3548387","486"
"643.703","916.8572","0.26880002","0.32258064","503"
"647.3266","916.8572","0.24960001","0.29032257","520"
"651.3117","916.29614","0.2784","0.29032257","537"
"655.4354","914.3478","0.2976","0.29032257","553"
"661.0563","908.95166","0.24000001","0.22580644","576"
"663.0365","903.7235","0.2256","0.22580644","593"
"663.5357","900.87976","0.2256","0.22580644","610"
"665.2962","894.6681","0.2544","0.2580645","627"
"666.2143","886.3862","0.2928","0.2580645","643"
"667.1071","875.3395","0.2592","0.22580644","660"
"667.1071","864.2307","0.24480002","0.22580644","677"
"667.1071","852.8307","0.26880002","0.2580645","694"
"665.9633","841.45605","0.24960001","0.2580645","710"
"664.8609","825.8917","0.28800002","0.29032257","727"
"663.7272","817.1846","0.2736","0.29032257","744"
"660.0269","798.932","0.24960001","0.29032257","760"
"655.61536","774.3793","0.23520002","0.29032257","777"
"652.0512","759.6139","0.2256","0.29032257","794"
"648.0134","743.51526","0.2256","0.29032257","811"
"645.0138","722.56055","0.2256","0.29032257","827"
"641.5064","700.8253","0.2256","0.29032257","844"
"639.4305","678.5934","0.22080001","0.29032257","861"
"638.08923","661.8572","0.216","0.2580645","873"
"636.4801","640.6584","0.216","0.2580645","894"
"635.3805","610.97955","0.21120001","0.2580645","911"
"634.2495","583.07996","0.2544","0.29032257","928"
"630.9225","557.351","0.2256","0.22580644","945"
"628.7143","531.4605","0.22080001","0.22580644","961"
"627.2844","508.5063","0.22080001","0.22580644","978"
"627.0261","486.07446","0.2736","0.22580644","995"
"626.9286","466.43927","0.24480002","0.19354838","1011"
"626.4768","444.49988","0.2256","0.19354838","1028"
"626.56067","412.00464","0.2256","0.19354838","1045"
"626.9286","391.01868","0.22080001","0.19354838","1062"
"628.6154","370.18677","0.22080001","0.19354838","1078"
"629.7219","354.54688","0.22080001","0.19354838","1095"
"630.5","340.9217","0.216","0.19354838","1112"
"631.97797","326.6394","0.2064","0.19354838","1129"
"633.625","315.5714","0.19680001","0.19354838","1144"
"635.83234","306.6665","0.1824","0.19354838","1162"
"637.6428","302.2857","0.115200005","0.19354838","1171"
