"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"544.7857","697.4286","0.072000004","0.19354838","0"
"537.4162","687.34735","0.1296","0.19354838","62"
"534.14","681.27454","0.1392","0.19354838","76"
"529.2834","671.9498","0.1536","0.19354838","93"
"522.3168","659.2522","0.15840001","0.19354838","110"
"513.6402","644.88983","0.16800001","0.19354838","127"
"506.39288","632.7143","0.1728","0.19354838","140"
"501.45282","621.9437","0.1728","0.19354838","161"
"489.2516","597.25995","0.17760001","0.19354838","177"
"479.43964","578.8212","0.17760001","0.19354838","194"
"466.60822","551.92236","0.17760001","0.19354838","211"
"454.63632","527.7703","0.17760001","0.19354838","228"
"444.62735","506.43524","0.1824","0.19354838","244"
"434.46567","483.02264","0.17760001","0.19354838","261"
"429.1312","469.67206","0.17760001","0.19354838","278"
"419.30957","445.95447","0.1824","0.19354838","295"
"407.0994","423.26367","0.18720001","0.19354838","311"
"397.45187","405.5536","0.192","0.19354838","328"
"391.18124","395.66144","0.2064","0.19354838","345"
"384.30814","386.37878","0.2064","0.19354838","361"
"377.86594","376.07123","0.2064","0.19354838","378"
"373.97934","369.61023","0.20160002","0.19354838","395"
"371.89468","366.88177","0.19680001","0.19354838","412"
"369.25012","363.48584","0.20160002","0.19354838","428"
"367.32776","361.64038","0.20160002","0.19354838","445"
"367.10715","360.14282","0.20160002","0.19354838","459"
"367.10715","363.80737","0.2064","0.19354838","495"
"368.12326","367.66522","0.21120001","0.19354838","512"
"370.23212","375.14288","0.19680001","0.19354838","529"
"371.68906","380.6245","0.19680001","0.19354838","546"
"380.6865","403.03693","0.19680001","0.19354838","562"
"390.24982","434.86792","0.192","0.19354838","581"
"396.9111","456.2298","0.18720001","0.19354838","598"
"403.23447","480.44318","0.192","0.19354838","615"
"410.8001","505.2096","0.1824","0.19354838","631"
"416.77502","526.75775","0.18720001","0.19354838","648"
"419.78613","537.1444","0.18720001","0.19354838","665"
"430.39426","563.1278","0.19680001","0.22580644","682"
"439.21323","583.4487","0.18720001","0.22580644","698"
"445.9961","600.81287","0.1824","0.22580644","715"
"451.70023","615.3424","0.1824","0.22580644","732"
"456.22104","625.9558","0.17760001","0.22580644","749"
"459.41748","634.4718","0.17760001","0.22580644","765"
"460.75327","638.8437","0.17760001","0.22580644","782"
"462.84012","644.8538","0.1824","0.22580644","799"
"464.9869","651.0366","0.1824","0.22580644","816"
"466.2143","655.51196","0.1824","0.22580644","832"
"466.2143","658.24725","0.1824","0.22580644","849"
"466.2143","660.66907","0.1728","0.22580644","866"
"465.44724","663.0221","0.1728","0.22580644","882"
"464.87497","663.5715","0.1728","0.22580644","886"
"463.97696","663.1429","0.1728","0.22580644","916"
"459.66168","663.1429","0.1728","0.22580644","933"
"455.456","660.9789","0.1728","0.22580644","949"
"449.07977","659.65985","0.1632","0.22580644","966"
"441.79422","658.3535","0.16800001","0.22580644","983"
"428.06958","652.0529","0.1488","0.19354838","1000"
"418.01477","651.1429","0.15840001","0.19354838","1016"
"410.70676","651.1429","0.16800001","0.19354838","1033"
"395.15662","650.42053","0.1728","0.19354838","1050"
"377.9502","648.5714","0.18720001","0.19354838","1067"
"361.57376","646.3622","0.18720001","0.19354838","1083"
"345.96088","644.3309","0.19680001","0.19354838","1100"
"336.2693","641.6374","0.18720001","0.19354838","1117"
"321.84317","639.3292","0.18720001","0.19354838","1134"
"309.9643","637.8571","0.192","0.19354838","1145"
"298.99762","635.5163","0.192","0.19354838","1167"
"284.00906","631.4136","0.192","0.19354838","1184"
"269.4801","628.32544","0.18720001","0.19354838","1200"
"251.10922","624.24976","0.192","0.19354838","1217"
"239.17139","620.77484","0.19680001","0.19354838","1234"
"229.17441","618.7879","0.19680001","0.19354838","1251"
"210.98903","613.6969","0.18720001","0.19354838","1267"
"197.9797","610.7968","0.19680001","0.19354838","1284"
"193.31543","609.8891","0.19680001","0.19354838","1301"
"183.56749","608.2051","0.19680001","0.19354838","1318"
"173.31","604.83453","0.19680001","0.19354838","1334"
"159.86403","602.984","0.21120001","0.19354838","1351"
"149.96236","601.5307","0.21120001","0.19354838","1368"
"139.49486","600.5714","0.21120001","0.19354838","1385"
"130.63547","599.53253","0.216","0.19354838","1401"
"123.31807","598.0","0.2064","0.19354838","1418"
"119.76466","597.13617","0.18720001","0.19354838","1435"
"113.52258","596.2857","0.124800004","0.19354838","1451"
"112.64285","596.2857","0.096","0.19354838","1455"
