"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"521.5714","692.2857","0.0816","0.12903225","0"
"511.23938","684.93835","0.13440001","0.12903225","44"
"507.45734","680.53284","0.14400001","0.12903225","58"
"503.44116","672.9041","0.15840001","0.12903225","73"
"497.7898","657.97614","0.16800001","0.12903225","90"
"490.44727","639.1793","0.16800001","0.16129032","107"
"485.4107","627.5714","0.1728","0.16129032","119"
"480.6023","610.34375","0.17760001","0.16129032","140"
"471.19662","582.43915","0.18720001","0.16129032","157"
"463.5966","563.6831","0.18720001","0.19354838","174"
"452.30478","537.8652","0.18720001","0.19354838","191"
"442.46307","520.59796","0.1824","0.19354838","207"
"432.9248","501.12122","0.192","0.19354838","224"
"423.80356","481.85712","0.1824","0.19354838","237"
"413.80615","465.9046","0.192","0.19354838","258"
"401.7856","446.01123","0.18720001","0.19354838","274"
"392.13184","426.341","0.192","0.19354838","291"
"385.48","412.13306","0.19680001","0.19354838","308"
"378.5624","400.89984","0.19680001","0.19354838","325"
"373.60464","390.3083","0.20160002","0.19354838","341"
"369.55023","380.57776","0.19680001","0.19354838","358"
"367.3036","375.18573","0.19680001","0.19354838","375"
"362.73624","366.70593","0.19680001","0.19354838","392"
"359.66763","362.5733","0.192","0.19354838","408"
"357.55237","359.11316","0.19680001","0.19354838","425"
"356.39285","357.03375","0.19680001","0.19354838","442"
"356.39285","355.00464","0.19680001","0.19354838","459"
"357.03766","356.90472","0.20160002","0.19354838","492"
"358.97116","359.5218","0.19680001","0.19354838","509"
"361.38104","365.8631","0.18720001","0.19354838","526"
"365.86816","375.1693","0.18720001","0.19354838","542"
"371.93533","388.3971","0.192","0.19354838","559"
"381.0169","406.0113","0.19680001","0.19354838","578"
"388.59158","422.71454","0.20160002","0.19354838","595"
"393.44644","435.14282","0.19680001","0.19354838","606"
"398.9293","449.64777","0.19680001","0.19354838","628"
"406.7646","470.67767","0.2064","0.19354838","645"
"411.37665","484.63904","0.20160002","0.19354838","662"
"416.6951","498.24194","0.19680001","0.19354838","678"
"421.37234","511.7124","0.20160002","0.19354838","695"
"426.28607","524.458","0.20160002","0.19354838","712"
"429.60718","533.71436","0.20160002","0.19354838","724"
"434.50464","544.2992","0.2064","0.19354838","745"
"440.86606","557.0457","0.21120001","0.19354838","762"
"445.42813","566.5419","0.21120001","0.19354838","779"
"450.07574","575.58545","0.20160002","0.19354838","795"
"454.57602","584.22595","0.19680001","0.19354838","812"
"458.9691","594.7544","0.20160002","0.19354838","829"
"462.64285","602.28564","0.19680001","0.19354838","842"
"463.7504","608.253","0.18720001","0.19354838","862"
"465.88638","615.91284","0.1824","0.19354838","879"
"468.1949","624.2756","0.18720001","0.19354838","896"
"468.89285","629.5001","0.1824","0.19354838","913"
"468.89285","634.0618","0.18720001","0.19354838","929"
"468.89285","638.4661","0.18720001","0.19354838","946"
"468.89285","642.5714","0.192","0.19354838","961"
"468.09192","644.9664","0.192","0.19354838","980"
"465.65866","647.39056","0.192","0.19354838","996"
"461.418","649.58795","0.192","0.19354838","1013"
"456.4748","651.1429","0.19680001","0.19354838","1030"
"450.87387","652.0","0.18720001","0.19354838","1047"
"442.61996","652.0","0.18720001","0.19354838","1063"
"432.73218","652.0","0.18720001","0.19354838","1077"
"425.95224","652.0","0.18720001","0.19354838","1097"
"406.03046","649.3706","0.19680001","0.19354838","1113"
"384.8316","646.843","0.19680001","0.19354838","1130"
"363.05008","643.7989","0.20160002","0.19354838","1147"
"345.42938","641.6844","0.21120001","0.19354838","1164"
"329.23236","639.4588","0.216","0.19354838","1180"
"308.6974","636.11066","0.21120001","0.19354838","1197"
"300.3934","635.00586","0.216","0.19354838","1214"
"278.72595","631.2406","0.216","0.19354838","1231"
"256.56052","628.34155","0.22080001","0.19354838","1247"
"240.24213","626.1302","0.2256","0.19354838","1264"
"227.14047","624.0339","0.2256","0.19354838","1281"
"213.97807","622.8572","0.22080001","0.19354838","1298"
"200.987","620.76886","0.22080001","0.19354838","1314"
"192.13974","619.5555","0.22080001","0.19354838","1331"
"181.4384","619.4286","0.2256","0.19354838","1348"
"170.85141","619.4286","0.22080001","0.19354838","1365"
"162.01744","619.4286","0.216","0.19354838","1381"
"153.58356","617.25433","0.17760001","0.19354838","1398"
"147.35754","615.0917","0.10560001","0.19354838","1415"
"144.7857","616.0","0.0864","0.19354838","1422"
