"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"669.7857","582.5714","0.096","0.19354838","0"
"657.0743","578.9399","0.2256","0.29032257","71"
"652.5412","574.5882","0.23520002","0.29032257","88"
"645.19","567.531","0.22080001","0.29032257","105"
"637.739","559.52094","0.21120001","0.29032257","122"
"626.685","547.2726","0.20160002","0.2580645","138"
"619.8302","539.04987","0.20160002","0.2580645","155"
"600.2038","520.1311","0.20160002","0.2580645","172"
"572.60144","491.4339","0.20160002","0.2580645","189"
"554.40765","472.74884","0.192","0.2580645","205"
"532.13525","452.9984","0.18720001","0.2580645","222"
"512.3296","431.4754","0.18720001","0.2580645","239"
"490.79657","409.0276","0.192","0.2580645","256"
"463.5357","379.0","0.192","0.2580645","270"
"449.46008","366.77307","0.192","0.2580645","289"
"417.86176","336.41974","0.18720001","0.2580645","306"
"398.24432","314.35583","0.192","0.2580645","323"
"380.98465","295.7959","0.192","0.2580645","339"
"361.432","276.70844","0.192","0.2580645","356"
"343.70535","256.94284","0.18720001","0.2580645","373"
"326.16635","238.14108","0.192","0.2580645","390"
"313.90988","226.03357","0.1824","0.22580644","406"
"294.82083","206.72168","0.1824","0.22580644","423"
"271.2043","183.64758","0.17760001","0.22580644","440"
"257.31027","171.28552","0.17760001","0.19354838","456"
"238.80966","155.47186","0.17760001","0.19354838","473"
"221.56491","139.74298","0.17760001","0.19354838","490"
"206.86462","125.31006","0.17760001","0.19354838","507"
"198.36613","118.178345","0.17760001","0.19354838","523"
"188.14241","107.028015","0.1824","0.19354838","540"
"173.69418","91.25687","0.17760001","0.19354838","557"
"159.60625","75.587555","0.17760001","0.19354838","575"
"152.85059","69.17084","0.1824","0.19354838","592"
"148.50507","65.78531","0.18720001","0.19354838","609"
"145.3972","63.72986","0.17760001","0.19354838","626"
"144.33926","62.714294","0.1728","0.19354838","635"
"147.44936","65.69995","0.16800001","0.19354838","659"
"149.36998","67.54376","0.16800001","0.19354838","676"
"161.93735","80.826385","0.17760001","0.19354838","693"
"190.52286","107.90765","0.17760001","0.19354838","709"
"217.84901","134.99792","0.18720001","0.19354838","726"
"243.7048","162.90405","0.18720001","0.19354838","743"
"274.57758","197.60635","0.20160002","0.19354838","760"
"292.77545","218.57895","0.2064","0.19354838","776"
"321.9811","252.36047","0.19680001","0.19354838","793"
"333.29846","267.7441","0.192","0.19354838","810"
"361.87573","307.01813","0.17760001","0.19354838","826"
"389.85724","345.65448","0.1728","0.19354838","843"
"407.3807","372.71967","0.1824","0.19354838","860"
"427.9418","401.88763","0.18720001","0.19354838","877"
"444.7939","426.15472","0.192","0.19354838","893"
"461.5896","450.0846","0.18720001","0.19354838","910"
"474.6964","472.4286","0.1824","0.19354838","925"
"486.57898","487.6109","0.18720001","0.19354838","944"
"509.4552","519.8443","0.18720001","0.19354838","960"
"525.0098","541.0195","0.1824","0.19354838","977"
"538.8703","558.4181","0.1824","0.19354838","994"
"552.0818","574.86224","0.192","0.19354838","1010"
"562.80646","588.2771","0.192","0.19354838","1027"
"576.2016","604.57214","0.1824","0.19354838","1044"
"582.1571","612.39856","0.1824","0.19354838","1061"
"594.61523","626.1221","0.18720001","0.19354838","1077"
"606.31665","638.2125","0.192","0.19354838","1094"
"614.10596","647.5415","0.22080001","0.22580644","1111"
"621.96344","656.216","0.21120001","0.22580644","1128"
"629.46875","663.8671","0.2064","0.22580644","1144"
"637.1124","672.06226","0.19680001","0.22580644","1161"
"642.5536","677.2857","0.216","0.2580645","1174"
"646.074","681.7122","0.21120001","0.2580645","1195"
"650.98206","686.5371","0.20160002","0.22580644","1211"
"657.9751","692.9475","0.16800001","0.22580644","1228"
"663.5357","696.5714","0.10560001","0.19354838","1238"
