"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"309.0714","653.7143","0.0768","0.19354838","0"
"314.04434","664.7324","0.1728","0.19354838","69"
"319.9146","671.4704","0.1632","0.19354838","84"
"330.30154","679.55554","0.15840001","0.19354838","98"
"342.96918","689.5468","0.1488","0.19354838","113"
"350.14288","695.28577","0.1488","0.19354838","121"
"361.01367","702.29114","0.1488","0.19354838","139"
"385.2431","718.5035","0.1632","0.19354838","155"
"407.59018","730.8611","0.1728","0.19354838","172"
"427.6863","740.66565","0.17760001","0.19354838","189"
"448.01276","749.97754","0.17760001","0.19354838","205"
"467.54947","757.19336","0.1728","0.19354838","222"
"492.4757","767.1701","0.1824","0.19354838","239"
"499.88263","770.58936","0.18720001","0.19354838","255"
"535.5191","784.55383","0.1824","0.19354838","272"
"555.8563","793.5569","0.17760001","0.19354838","289"
"574.87103","801.5807","0.1824","0.19354838","306"
"593.73596","809.4525","0.18720001","0.19354838","323"
"607.95435","814.18335","0.21120001","0.22580644","339"
"619.78564","818.28564","0.21120001","0.22580644","356"
"627.58014","822.4325","0.2064","0.22580644","373"
"639.9604","829.90625","0.19680001","0.19354838","390"
"650.7261","835.7085","0.20160002","0.19354838","406"
"659.3855","840.2009","0.22080001","0.22580644","423"
"665.1306","842.6227","0.2064","0.22580644","440"
"669.93005","844.9265","0.19680001","0.22580644","457"
"672.91077","847.0","0.19680001","0.22580644","472"
"673.9508","846.5714","0.19680001","0.22580644","490"
"676.1599","845.5951","0.19680001","0.22580644","507"
"678.8202","843.04114","0.23040001","0.2580645","524"
"679.6071","840.47705","0.216","0.2580645","540"
"679.6071","835.92163","0.21120001","0.2580645","557"
"679.6071","829.6665","0.21120001","0.2580645","574"
"680.5","820.8572","0.20160002","0.22580644","589"
"681.3928","813.86584","0.19680001","0.22580644","607"
"682.2857","797.65027","0.20160002","0.22580644","624"
"683.1786","782.8572","0.19680001","0.22580644","641"
"681.592","760.6726","0.19680001","0.19354838","658"
"680.0739","742.15625","0.20160002","0.19354838","674"
"677.9899","726.313","0.2064","0.19354838","691"
"674.6964","699.1428","0.2064","0.19354838","706"
"673.42615","689.3874","0.2064","0.19354838","724"
"669.7112","667.39215","0.2256","0.22580644","741"
"664.83325","640.6968","0.2064","0.22580644","758"
"660.0605","622.3694","0.20160002","0.22580644","775"
"656.356","598.6449","0.2064","0.22580644","791"
"653.65674","574.52563","0.24000001","0.2580645","808"
"651.4822","559.4286","0.23040001","0.2580645","824"
"650.3298","545.6557","0.2256","0.2580645","842"
"650.1428","516.33344","0.216","0.2580645","858"
"650.1428","490.93402","0.21120001","0.2580645","875"
"651.0357","473.10138","0.21120001","0.2580645","892"
"651.0357","457.11572","0.2064","0.2580645","909"
"651.0357","440.71997","0.2064","0.2580645","925"
"651.0357","424.58313","0.216","0.2580645","942"
"651.0357","418.0844","0.216","0.2580645","959"
"651.8713","399.74835","0.216","0.2580645","976"
"652.8214","383.34882","0.2544","0.29032257","992"
"652.8214","370.88776","0.24000001","0.29032257","1009"
"653.7143","360.05792","0.23040001","0.29032257","1026"
"653.7143","350.99713","0.22080001","0.29032257","1043"
"653.7143","344.36395","0.21120001","0.29032257","1059"
"653.7143","340.5374","0.20160002","0.29032257","1076"
"653.7143","334.07227","0.1728","0.29032257","1093"
"653.7143","326.38092","0.096","0.22580644","1109"
"653.7143","326.2857","0.0768","0.19354838","1110"
