"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"134.07143","340.85718","0.115200005","0.19354838","0"
"138.40585","351.75067","0.2064","0.19354838","102"
"141.6918","356.1162","0.2064","0.19354838","118"
"147.73471","363.2033","0.2064","0.19354838","135"
"154.4602","370.95477","0.20160002","0.19354838","152"
"160.82602","380.5216","0.20160002","0.19354838","169"
"169.10323","394.99634","0.192","0.19354838","185"
"175.38818","404.964","0.192","0.19354838","202"
"181.39287","412.4286","0.19680001","0.19354838","215"
"186.34525","420.12115","0.192","0.19354838","236"
"198.24586","437.5006","0.192","0.19354838","252"
"205.28632","446.58362","0.192","0.19354838","269"
"210.36214","454.57288","0.192","0.19354838","286"
"216.33153","460.96973","0.18720001","0.19354838","303"
"221.74799","466.1695","0.192","0.19354838","319"
"226.92856","469.42853","0.192","0.19354838","336"
"229.76355","471.5287","0.19680001","0.19354838","353"
"236.4668","473.90936","0.21120001","0.19354838","370"
"243.17502","475.4286","0.21120001","0.19354838","386"
"250.71338","475.29163","0.22080001","0.19354838","403"
"259.41107","473.20422","0.22080001","0.19354838","420"
"270.49222","467.44916","0.216","0.19354838","436"
"291.07867","455.6209","0.22080001","0.19354838","453"
"304.88318","447.0431","0.22080001","0.19354838","471"
"324.21185","432.99103","0.22080001","0.19354838","487"
"352.37744","413.44006","0.22080001","0.19354838","503"
"373.82495","398.14282","0.2256","0.19354838","520"
"397.02023","381.69836","0.216","0.19354838","537"
"419.604","367.01898","0.2256","0.19354838","554"
"443.57462","352.35474","0.22080001","0.19354838","572"
"462.1964","339.5714","0.216","0.19354838","587"
"471.4723","334.38092","0.216","0.19354838","606"
"496.09106","319.8371","0.216","0.19354838","622"
"511.82526","309.66614","0.216","0.19354838","639"
"529.4523","298.08917","0.216","0.19354838","656"
"546.7863","287.29108","0.216","0.19354838","673"
"558.877","277.8698","0.21120001","0.19354838","689"
"571.1193","270.78842","0.2064","0.19354838","706"
"577.428","268.1511","0.2064","0.19354838","723"
"593.23914","258.1327","0.2064","0.19354838","740"
"602.80444","252.36938","0.2064","0.19354838","756"
"609.3311","248.1195","0.21120001","0.19354838","773"
"614.5252","244.38217","0.2064","0.19354838","790"
"618.9522","242.22873","0.2064","0.19354838","807"
"621.243","240.02957","0.21120001","0.19354838","823"
"622.91077","239.7143","0.21120001","0.19354838","836"
"624.6296","239.7143","0.21120001","0.19354838","857"
"625.1428","240.59622","0.2064","0.19354838","873"
"623.2117","243.2825","0.192","0.19354838","907"
"620.42755","245.40622","0.192","0.19354838","924"
"616.2285","249.12918","0.192","0.19354838","940"
"610.7431","253.21585","0.19680001","0.19354838","957"
"607.69745","255.37378","0.20160002","0.19354838","974"
"597.85803","261.43033","0.20160002","0.19354838","991"
"584.1813","273.3407","0.2064","0.19354838","1007"
"573.5601","281.35388","0.2064","0.19354838","1024"
"563.59875","288.74036","0.21120001","0.19354838","1041"
"554.78894","295.08337","0.21120001","0.19354838","1058"
"546.39343","301.5995","0.21120001","0.19354838","1074"
"542.36615","304.67065","0.21120001","0.19354838","1091"
"532.5174","312.90778","0.21120001","0.19354838","1108"
"523.59595","320.91364","0.21120001","0.19354838","1124"
"515.89","328.31134","0.216","0.19354838","1141"
"508.8734","335.0473","0.21120001","0.19354838","1158"
"502.21765","340.5796","0.20160002","0.19354838","1175"
"495.16925","347.34607","0.1632","0.19354838","1191"
"492.10718","351.5714","0.120000005","0.19354838","1203"
"488.53577","354.5714","0.072000004","0.16129032","1222"
