"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"551.0357","684.5714","0.0816","0.19354838","0"
"541.21606","678.5748","0.1488","0.19354838","67"
"537.71747","674.35736","0.1536","0.19354838","82"
"536.1697","672.5929","0.15840001","0.19354838","97"
"530.80273","665.05585","0.15840001","0.19354838","111"
"527.06335","658.25867","0.15840001","0.19354838","120"
"517.4917","642.146","0.1728","0.19354838","137"
"509.3609","629.60596","0.17760001","0.19354838","154"
"502.45978","618.5642","0.1824","0.19354838","170"
"493.71283","602.7973","0.19680001","0.19354838","187"
"484.51782","583.8571","0.192","0.19354838","201"
"479.42133","572.7861","0.192","0.19354838","221"
"466.32263","548.8574","0.18720001","0.19354838","237"
"457.25992","530.22797","0.18720001","0.19354838","254"
"450.5492","517.79297","0.18720001","0.19354838","271"
"443.797","502.61176","0.20160002","0.19354838","288"
"437.3998","486.235","0.19680001","0.19354838","304"
"431.1451","471.73077","0.19680001","0.19354838","321"
"427.83664","464.31982","0.192","0.19354838","338"
"423.1838","447.6756","0.18720001","0.19354838","355"
"417.52768","430.354","0.1824","0.19354838","371"
"414.37262","418.58862","0.192","0.19354838","388"
"409.19778","408.4461","0.18720001","0.19354838","405"
"404.24774","398.70886","0.18720001","0.19354838","422"
"399.84964","390.00848","0.18720001","0.19354838","438"
"397.01788","382.85712","0.18720001","0.19354838","455"
"395.8972","380.05823","0.192","0.19354838","472"
"393.7258","375.67926","0.192","0.19354838","489"
"391.65063","372.9903","0.19680001","0.19354838","505"
"389.64606","371.06598","0.2064","0.19354838","522"
"388.0893","369.5714","0.2064","0.19354838","535"
"388.5357","372.29706","0.216","0.19354838","589"
"388.5357","375.36145","0.21120001","0.19354838","606"
"388.5357","381.0252","0.21120001","0.19354838","622"
"388.5357","387.64954","0.21120001","0.19354838","639"
"389.93976","397.31104","0.2064","0.19354838","656"
"392.19873","409.09894","0.2064","0.19354838","672"
"396.78192","427.0522","0.2064","0.19354838","689"
"401.99313","447.4218","0.21120001","0.19354838","706"
"404.16727","456.17432","0.21120001","0.19354838","723"
"411.4527","481.4295","0.21120001","0.19354838","739"
"419.88608","507.11414","0.2064","0.19354838","756"
"425.16928","525.2571","0.2064","0.19354838","773"
"430.81793","542.8139","0.20160002","0.19354838","789"
"436.73416","560.2249","0.2064","0.19354838","806"
"441.2908","573.3632","0.20160002","0.19354838","823"
"443.76727","580.4955","0.20160002","0.19354838","840"
"448.26035","593.81757","0.2064","0.19354838","856"
"451.75375","607.27893","0.2064","0.19354838","873"
"453.93082","615.97437","0.2064","0.19354838","890"
"455.9688","621.6359","0.21120001","0.19354838","906"
"456.39285","628.07074","0.20160002","0.19354838","923"
"457.2857","633.1633","0.2064","0.19354838","940"
"457.2857","636.5714","0.2064","0.19354838","953"
"457.2857","639.52277","0.2064","0.19354838","974"
"457.2857","643.1442","0.2064","0.19354838","991"
"457.2857","645.3907","0.2064","0.19354838","1007"
"456.39285","647.58203","0.20160002","0.19354838","1024"
"454.25497","649.76666","0.19680001","0.19354838","1041"
"452.0026","651.9289","0.19680001","0.19354838","1058"
"447.6988","652.8572","0.18720001","0.19354838","1074"
"445.03845","654.20483","0.1824","0.19354838","1091"
"437.16797","655.4286","0.1824","0.19354838","1108"
"428.26035","655.4286","0.17760001","0.19354838","1124"
"413.9406","654.62695","0.1824","0.19354838","1141"
"393.01645","652.1455","0.192","0.19354838","1158"
"369.20157","648.6996","0.18720001","0.19354838","1175"
"349.34146","645.72406","0.18720001","0.19354838","1191"
"336.9174","644.4732","0.18720001","0.19354838","1208"
"308.33728","638.4372","0.1824","0.19354838","1225"
"278.73654","634.7975","0.18720001","0.19354838","1242"
"252.91101","630.2832","0.19680001","0.19354838","1258"
"234.29651","626.41986","0.20160002","0.19354838","1275"
"221.95174","624.4894","0.19680001","0.19354838","1292"
"208.8023","621.7182","0.19680001","0.19354838","1309"
"190.83232","617.417","0.20160002","0.19354838","1325"
"183.13872","616.16376","0.20160002","0.19354838","1342"
"173.31055","615.1429","0.20160002","0.19354838","1359"
"161.94713","615.1429","0.20160002","0.19354838","1376"
"151.58658","614.7344","0.20160002","0.19354838","1392"
"139.4805","614.9917","0.20160002","0.19354838","1409"
"128.07133","616.0","0.18720001","0.19354838","1426"
"120.67204","617.7143","0.1632","0.19354838","1443"
"114.16806","619.51196","0.110400006","0.19354838","1459"
"111.10051","619.74036","0.0864","0.19354838","1476"
"109.96428","620.2857","0.067200005","0.19354838","1480"
