"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"472.4643","562.8572","0.096","0.19354838","0"
"475.00906","547.9424","0.1728","0.19354838","169"
"477.74414","538.22253","0.1728","0.19354838","183"
"481.74548","523.9579","0.17760001","0.19354838","198"
"483.20288","518.1925","0.17760001","0.19354838","212"
"487.01355","504.2058","0.17760001","0.19354838","221"
"499.91028","470.41528","0.192","0.19354838","238"
"505.83997","453.2862","0.18720001","0.19354838","255"
"512.48254","429.99298","0.1824","0.19354838","272"
"518.5128","409.17352","0.18720001","0.19354838","289"
"522.69403","392.15033","0.192","0.19354838","306"
"528.9796","368.1239","0.192","0.19354838","322"
"531.4482","359.90387","0.18720001","0.19354838","339"
"536.84424","339.63812","0.19680001","0.19354838","356"
"542.03174","320.96777","0.20160002","0.19354838","373"
"545.42896","306.53467","0.2064","0.19354838","389"
"547.48773","296.1731","0.21120001","0.19354838","406"
"548.22784","291.51514","0.2064","0.19354838","423"
"549.25","285.66162","0.20160002","0.19354838","440"
"549.25","282.5714","0.20160002","0.19354838","453"
"549.25","279.9039","0.20160002","0.19354838","473"
"547.9763","277.92014","0.19680001","0.19354838","490"
"545.884","276.57144","0.19680001","0.19354838","507"
"541.8909","276.57144","0.19680001","0.19354838","523"
"536.06934","279.29276","0.19680001","0.19354838","540"
"528.00055","284.79956","0.20160002","0.19354838","557"
"517.50037","291.74835","0.20160002","0.19354838","574"
"509.47296","297.11243","0.20160002","0.19354838","590"
"488.59106","311.01404","0.20160002","0.19354838","607"
"454.1795","336.12885","0.2064","0.19354838","624"
"438.3613","347.85382","0.2064","0.19354838","641"
"423.0302","358.10175","0.2064","0.19354838","657"
"406.70734","369.29456","0.2064","0.19354838","674"
"391.13614","379.58264","0.21120001","0.19354838","691"
"377.8214","387.5714","0.216","0.19354838","703"
"365.5111","397.0536","0.21120001","0.19354838","723"
"348.8971","408.4461","0.20160002","0.19354838","740"
"333.90204","418.8158","0.20160002","0.19354838","757"
"321.8272","427.5506","0.20160002","0.19354838","773"
"302.33337","440.6759","0.2064","0.19354838","790"
"289.80872","448.56525","0.20160002","0.19354838","807"
"276.9286","456.57147","0.2064","0.19354838","823"
"271.89725","460.1552","0.21120001","0.19354838","840"
"256.88568","469.3471","0.216","0.19354838","857"
"243.2963","478.1153","0.216","0.19354838","874"
"233.26385","485.6529","0.22080001","0.19354838","891"
"224.89166","491.95544","0.2256","0.19354838","907"
"219.23419","496.52948","0.2256","0.19354838","924"
"214.7083","500.87433","0.216","0.19354838","941"
"212.10986","503.36884","0.216","0.19354838","957"
"210.00708","507.06067","0.216","0.19354838","974"
"209.07143","510.98425","0.2064","0.19354838","991"
"209.07143","514.971","0.192","0.19354838","1008"
"211.60818","519.0067","0.192","0.19354838","1024"
"216.82536","524.8724","0.18720001","0.19354838","1041"
"226.11282","530.8444","0.18720001","0.19354838","1058"
"237.64288","536.7143","0.18720001","0.19354838","1073"
"248.03625","543.1261","0.18720001","0.19354838","1091"
"270.96625","554.9039","0.192","0.19354838","1108"
"295.12134","565.9914","0.192","0.19354838","1125"
"320.85898","577.03973","0.192","0.19354838","1142"
"344.41663","586.88416","0.192","0.19354838","1158"
"365.72302","595.2571","0.192","0.19354838","1175"
"391.2641","606.3594","0.19680001","0.19354838","1192"
"405.1123","612.0592","0.19680001","0.19354838","1209"
"432.68063","622.89716","0.20160002","0.19354838","1225"
"473.38663","638.5298","0.20160002","0.19354838","1242"
"493.00146","645.429","0.20160002","0.19354838","1259"
"519.6634","655.52246","0.20160002","0.19354838","1275"
"545.1735","666.19525","0.19680001","0.19354838","1292"
"565.5073","676.8367","0.22080001","0.22580644","1309"
"576.4821","682.8572","0.216","0.22580644","1321"
"593.69946","690.62604","0.23520002","0.2580645","1342"
"613.94934","700.9616","0.22080001","0.2580645","1359"
"627.802","709.9077","0.23040001","0.29032257","1376"
"640.1979","719.9012","0.216","0.29032257","1393"
"650.8197","727.0588","0.2064","0.29032257","1409"
"659.0105","732.8182","0.19680001","0.29032257","1426"
"665.37476","737.7484","0.1632","0.29032257","1443"
"668.7189","739.8887","0.1392","0.29032257","1460"
"670.6786","741.1429","0.115200005","0.2580645","1464"
