"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"534.0714","696.5714","0.0816","0.22580644","0"
"524.74207","691.0438","0.16800001","0.22580644","99"
"522.6589","687.5164","0.16800001","0.19354838","114"
"520.76105","683.09467","0.1728","0.19354838","129"
"516.6766","677.9514","0.1728","0.19354838","144"
"513.5357","673.4286","0.1728","0.19354838","156"
"508.34357","664.83545","0.17760001","0.19354838","172"
"500.42993","646.35736","0.1728","0.19354838","189"
"494.33936","632.7143","0.1728","0.19354838","204"
"489.04248","623.0657","0.1824","0.19354838","222"
"476.07138","590.77704","0.1824","0.19354838","239"
"465.5656","571.0403","0.1824","0.19354838","256"
"454.28674","545.5519","0.17760001","0.19354838","273"
"443.91077","524.32007","0.1824","0.19354838","289"
"435.21692","506.52496","0.18720001","0.19354838","306"
"425.7844","484.13342","0.17760001","0.19354838","323"
"420.02036","470.7362","0.1824","0.19354838","340"
"409.96103","452.4218","0.17760001","0.19354838","356"
"395.95422","423.67218","0.18720001","0.19354838","373"
"388.23184","410.84668","0.18720001","0.19354838","390"
"381.53897","399.09094","0.18720001","0.19354838","407"
"375.39264","388.47955","0.19680001","0.19354838","423"
"369.15878","378.22485","0.20160002","0.19354838","440"
"365.59036","371.6317","0.20160002","0.19354838","457"
"364.49548","368.47845","0.20160002","0.19354838","474"
"362.66058","364.89124","0.20160002","0.19354838","490"
"360.71698","363.0083","0.20160002","0.19354838","507"
"358.82822","362.2857","0.23520002","0.22580644","524"
"357.90524","362.2857","0.23040001","0.22580644","540"
"358.17856","364.13104","0.22080001","0.22580644","557"
"359.4701","367.33685","0.22080001","0.22580644","574"
"361.67468","373.99646","0.216","0.22580644","591"
"363.61154","378.75342","0.21120001","0.22580644","607"
"368.55603","391.55","0.2064","0.22580644","624"
"383.41226","421.96704","0.2064","0.22580644","641"
"391.25974","445.1964","0.20160002","0.22580644","658"
"397.39212","464.70343","0.19680001","0.22580644","674"
"403.25626","486.73566","0.216","0.2580645","691"
"408.43445","507.47217","0.20160002","0.2580645","708"
"411.75","521.28577","0.20160002","0.2580645","720"
"415.3214","532.8572","0.2064","0.2580645","741"
"422.7298","557.01953","0.21120001","0.2580645","758"
"427.11172","571.09894","0.216","0.2580645","775"
"430.67944","584.1176","0.24000001","0.2580645","791"
"434.20474","597.9109","0.23040001","0.2580645","808"
"437.4079","609.0978","0.2256","0.2580645","825"
"439.71252","617.94763","0.23520002","0.2580645","842"
"440.76697","620.71173","0.23040001","0.2580645","858"
"443.026","627.21783","0.216","0.2580645","875"
"444.7857","632.2899","0.23520002","0.29032257","892"
"446.5714","637.637","0.2592","0.32258064","908"
"447.4643","642.1716","0.23520002","0.29032257","925"
"448.35715","646.4161","0.216","0.22580644","942"
"448.35715","650.7289","0.21120001","0.19354838","959"
"448.35715","652.8109","0.21120001","0.19354838","975"
"448.35715","655.81177","0.21120001","0.19354838","992"
"447.4501","658.0136","0.21120001","0.19354838","1009"
"285.93488","651.1429","0.21120001","0.22580644","1260"
"265.58163","650.0765","0.216","0.22580644","1276"
"248.81021","647.9829","0.216","0.22580644","1293"
"235.15302","645.8873","0.21120001","0.22580644","1310"
"223.29677","643.99036","0.2064","0.22580644","1327"
"214.63838","643.4286","0.2064","0.19354838","1343"
"198.2253","641.5913","0.2064","0.19354838","1360"
"184.39421","639.62305","0.2064","0.19354838","1377"
"172.5079","637.6084","0.216","0.19354838","1394"
"161.18826","634.2986","0.216","0.19354838","1410"
"150.75455","632.2857","0.216","0.19354838","1427"
"138.17006","631.22723","0.216","0.19354838","1444"
"130.49998","630.5714","0.23520002","0.22580644","1460"
"126.23059","629.1182","0.23040001","0.22580644","1477"
"117.73418","627.6292","0.15840001","0.22580644","1494"
"112.27214","625.6065","0.0768","0.19354838","1511"
"110.85715","626.2857","0.057600003","0.19354838","1515"
