"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"134.96428","343.4286","0.096","0.19354838","0"
"134.07143","353.80048","0.1824","0.19354838","92"
"136.25493","357.90662","0.17760001","0.19354838","107"
"138.36284","361.9538","0.17760001","0.19354838","122"
"140.45872","365.9779","0.17760001","0.19354838","136"
"142.53104","370.40692","0.1728","0.19354838","149"
"145.33151","373.78595","0.1728","0.19354838","166"
"151.27261","382.37903","0.1728","0.19354838","183"
"157.58997","392.86987","0.1824","0.19354838","200"
"163.2438","402.67578","0.17760001","0.19354838","216"
"168.3967","411.04736","0.17760001","0.19354838","233"
"173.98465","420.06195","0.17760001","0.19354838","250"
"179.65457","430.07587","0.18720001","0.19354838","266"
"182.6379","434.9619","0.1824","0.19354838","283"
"186.50703","441.5335","0.1824","0.19354838","300"
"191.06042","448.20703","0.18720001","0.19354838","317"
"195.5817","453.90698","0.192","0.19354838","333"
"199.27808","458.31268","0.192","0.19354838","350"
"203.67448","461.6952","0.20160002","0.19354838","367"
"208.15456","463.84564","0.20160002","0.19354838","384"
"211.75","465.57147","0.2064","0.19354838","397"
"215.19676","466.0","0.2064","0.19354838","417"
"221.33282","466.0","0.2064","0.19354838","434"
"228.04483","465.0714","0.2064","0.19354838","451"
"234.01898","462.03357","0.2064","0.19354838","467"
"243.23831","457.67993","0.21120001","0.19354838","484"
"254.03735","451.58533","0.21120001","0.19354838","501"
"265.1378","445.19147","0.216","0.19354838","517"
"270.5062","442.0993","0.216","0.19354838","534"
"282.4994","433.86328","0.22080001","0.19354838","551"
"296.6786","423.68164","0.216","0.19354838","568"
"312.73517","412.21185","0.22080001","0.19354838","584"
"326.25974","403.4281","0.22080001","0.19354838","601"
"341.22833","393.70532","0.22080001","0.19354838","618"
"354.6109","384.69183","0.216","0.19354838","635"
"365.76785","377.28577","0.216","0.19354838","647"
"381.64023","366.06238","0.22080001","0.19354838","668"
"397.96143","354.72034","0.22080001","0.19354838","685"
"415.1727","344.0","0.23040001","0.19354838","702"
"428.90582","335.02026","0.23040001","0.19354838","718"
"442.14914","326.87494","0.23040001","0.19354838","735"
"456.20813","317.86206","0.2256","0.19354838","752"
"473.7641","304.59668","0.216","0.19354838","769"
"482.97894","298.69922","0.216","0.19354838","785"
"496.01898","290.6645","0.216","0.19354838","802"
"515.35376","279.6936","0.2256","0.19354838","819"
"529.9177","272.2378","0.23040001","0.19354838","835"
"548.40045","262.7109","0.22080001","0.19354838","852"
"563.01404","253.76245","0.216","0.19354838","869"
"575.0926","246.42892","0.21120001","0.19354838","886"
"584.5178","241.0","0.216","0.19354838","898"
"594.5906","236.80792","0.2256","0.19354838","919"
"603.43365","232.1347","0.2256","0.19354838","936"
"610.5051","227.93958","0.22080001","0.19354838","953"
"616.0507","224.79279","0.216","0.19354838","969"
"619.62213","222.72845","0.216","0.19354838","986"
"621.8559","221.7143","0.2256","0.19354838","1003"
"624.08984","221.7143","0.2256","0.19354838","1020"
"625.13965","221.7143","0.2256","0.19354838","1036"
"627.375","221.7143","0.24000001","0.19354838","1052"
"626.9286","222.57144","0.24000001","0.19354838","1069"
"626.9286","224.08273","0.23520002","0.19354838","1087"
"626.0357","226.33493","0.2256","0.19354838","1103"
"624.3093","229.31473","0.22080001","0.19354838","1120"
"621.97437","232.94058","0.216","0.19354838","1137"
"620.7666","235.25964","0.22080001","0.19354838","1154"
"616.6403","239.30527","0.22080001","0.19354838","1170"
"612.3435","243.43027","0.216","0.19354838","1187"
"607.75073","249.75897","0.2592","0.22580644","1204"
"601.7402","256.18085","0.24000001","0.22580644","1221"
"594.90375","262.9918","0.23040001","0.19354838","1237"
"585.14343","271.4624","0.2256","0.19354838","1254"
"578.7143","278.7143","0.216","0.19354838","1267"
"571.53107","285.18158","0.216","0.19354838","1288"
"558.7181","297.48212","0.216","0.19354838","1304"
"547.6259","307.27344","0.22080001","0.19354838","1321"
"538.8138","314.0855","0.22080001","0.19354838","1338"
"528.69147","324.59338","0.2256","0.19354838","1355"
"521.4218","332.42932","0.22080001","0.19354838","1371"
"515.39264","338.21735","0.216","0.19354838","1388"
"512.3446","341.1435","0.216","0.19354838","1405"
"505.4253","347.786","0.2064","0.19354838","1422"
"500.74274","354.5647","0.2064","0.19354838","1438"
"496.12433","361.00067","0.18720001","0.19354838","1455"
"491.19128","365.7364","0.124800004","0.19354838","1472"
"486.1801","372.80835","0.0912","0.19354838","1489"
"484.51788","376.0","0.057600003","0.19354838","1499"
