"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"690.3214","570.5714","0.10560001","0.22580644","0"
"680.89764","566.6675","0.3312","0.32258064","122"
"678.88654","564.73676","0.28320003","0.32258064","137"
"675.92444","561.0361","0.2592","0.32258064","152"
"672.7625","558.0006","0.24960001","0.32258064","165"
"668.6181","554.0219","0.26880002","0.32258064","178"
"660.2958","542.9027","0.23520002","0.29032257","195"
"648.34955","528.56415","0.2256","0.29032257","212"
"642.0852","521.68976","0.22080001","0.29032257","229"
"623.2142","501.4085","0.23520002","0.29032257","246"
"596.02405","471.51135","0.2256","0.29032257","262"
"574.6527","452.20508","0.21120001","0.29032257","279"
"552.55585","430.54742","0.20160002","0.2580645","296"
"523.0463","401.4159","0.19680001","0.2580645","313"
"503.61316","380.36835","0.192","0.2580645","329"
"487.1964","364.4286","0.18720001","0.2580645","341"
"458.75867","336.4292","0.18720001","0.2580645","363"
"422.62857","300.60437","0.1824","0.2580645","380"
"400.92056","281.401","0.1824","0.22580644","396"
"378.9291","260.49194","0.18720001","0.22580644","413"
"351.18652","237.4212","0.192","0.22580644","430"
"330.77042","218.54532","0.18720001","0.22580644","447"
"309.9653","200.8866","0.1824","0.19354838","463"
"298.88327","192.11835","0.1824","0.19354838","480"
"272.02","170.12677","0.1824","0.19354838","497"
"252.2486","155.78864","0.18720001","0.19354838","513"
"233.36258","141.17184","0.18720001","0.19354838","530"
"220.36642","131.46457","0.18720001","0.19354838","547"
"209.47464","123.00461","0.18720001","0.19354838","564"
"201.30884","116.54794","0.18720001","0.19354838","580"
"193.08609","110.34769","0.1824","0.19354838","597"
"190.07637","108.41461","0.1824","0.19354838","614"
"183.70207","103.67987","0.1824","0.19354838","631"
"179.23149","100.67682","0.18720001","0.19354838","647"
"174.80858","98.55383","0.18720001","0.19354838","664"
"172.01785","96.14288","0.18720001","0.19354838","683"
"172.46428","98.246826","0.20160002","0.19354838","735"
"174.443","102.08484","0.2064","0.19354838","751"
"176.90723","107.255005","0.21120001","0.19354838","768"
"182.65369","115.44589","0.21120001","0.19354838","785"
"192.2447","126.90134","0.216","0.19354838","801"
"204.09486","140.28339","0.2064","0.19354838","818"
"218.98424","157.53827","0.2064","0.19354838","835"
"235.00644","177.07245","0.20160002","0.19354838","852"
"239.98093","183.2591","0.20160002","0.19354838","868"
"261.91498","210.51483","0.19680001","0.19354838","885"
"276.30878","230.3623","0.19680001","0.19354838","902"
"289.2002","248.58478","0.20160002","0.19354838","918"
"304.7836","270.48294","0.19680001","0.19354838","935"
"323.7723","293.10284","0.19680001","0.19354838","952"
"346.0728","322.13916","0.192","0.19354838","969"
"361.75","339.57147","0.19680001","0.19354838","981"
"381.65268","360.11438","0.20160002","0.19354838","1002"
"418.7916","399.62885","0.192","0.19354838","1019"
"451.64905","436.21783","0.19680001","0.19354838","1035"
"467.74924","455.16107","0.19680001","0.19354838","1052"
"493.60718","485.8515","0.18720001","0.19354838","1069"
"520.2368","517.5943","0.18720001","0.19354838","1086"
"538.3261","539.8094","0.192","0.19354838","1103"
"547.9915","551.2931","0.192","0.19354838","1119"
"580.6598","590.3003","0.1824","0.19354838","1136"
"598.10425","611.8887","0.1824","0.19354838","1153"
"609.6151","627.35925","0.192","0.19354838","1170"
"621.5841","641.58563","0.23040001","0.22580644","1186"
"636.7017","660.85864","0.2256","0.2580645","1203"
"645.5743","672.4462","0.24480002","0.29032257","1220"
"650.9798","678.5178","0.2256","0.29032257","1237"
"661.491","688.79285","0.216","0.29032257","1253"
"669.8668","696.6493","0.2592","0.32258064","1270"
"675.7621","701.4516","0.2256","0.29032257","1287"
"681.3868","705.9942","0.17760001","0.29032257","1304"
"686.4074","709.6927","0.10080001","0.2580645","1320"
"690.3215","711.5715","0.057600003","0.19354838","1333"
