"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"543.8928","698.2857","0.0816","0.19354838","0"
"533.8203","689.84827","0.14400001","0.19354838","82"
"530.57294","683.39075","0.1488","0.19354838","97"
"526.7822","676.95557","0.15840001","0.19354838","112"
"520.5423","667.2105","0.1632","0.19354838","126"
"516.1233","657.48145","0.1632","0.19354838","137"
"511.30353","645.1428","0.1632","0.19354838","149"
"505.92224","632.23926","0.16800001","0.19354838","170"
"496.4323","611.7366","0.1824","0.19354838","187"
"487.492","587.7809","0.1824","0.19354838","204"
"480.4704","570.2099","0.18720001","0.19354838","221"
"472.47614","550.0273","0.18720001","0.19354838","237"
"461.91324","527.48206","0.19680001","0.19354838","254"
"452.5467","510.75275","0.19680001","0.19354838","271"
"448.6261","502.58093","0.19680001","0.19354838","288"
"437.69653","477.438","0.192","0.19354838","304"
"428.62558","454.21576","0.19680001","0.19354838","321"
"420.7338","432.7306","0.192","0.19354838","338"
"415.06015","416.69354","0.19680001","0.19354838","354"
"408.82413","405.60437","0.19680001","0.19354838","371"
"402.60553","394.76764","0.19680001","0.19354838","388"
"399.25","388.0","0.2064","0.19354838","401"
"396.20175","380.0783","0.2064","0.19354838","421"
"391.12518","368.9718","0.2064","0.19354838","438"
"387.0778","361.20074","0.21120001","0.19354838","455"
"382.98047","354.2862","0.2064","0.19354838","472"
"380.0038","349.33307","0.2064","0.19354838","488"
"377.94302","345.37634","0.21120001","0.19354838","505"
"375.736","343.14087","0.216","0.19354838","522"
"374.49844","341.95282","0.21120001","0.19354838","539"
"372.63306","340.85718","0.216","0.19354838","555"
"370.67856","341.99042","0.216","0.19354838","572"
"370.67856","344.66742","0.22080001","0.19354838","589"
"370.67856","349.92834","0.21120001","0.19354838","606"
"370.67856","358.1167","0.216","0.19354838","622"
"371.77377","369.4513","0.216","0.19354838","639"
"373.8036","382.4286","0.216","0.19354838","653"
"377.02286","394.40735","0.216","0.19354838","672"
"384.50256","420.09888","0.21120001","0.19354838","689"
"390.6851","442.5395","0.216","0.19354838","706"
"394.4723","457.93933","0.216","0.19354838","723"
"399.86432","478.64478","0.22080001","0.19354838","739"
"403.74664","496.1242","0.216","0.19354838","756"
"408.17856","509.71436","0.216","0.19354838","773"
"410.29706","516.9922","0.216","0.19354838","790"
"418.58496","542.44336","0.216","0.19354838","806"
"423.8927","559.2567","0.216","0.19354838","823"
"428.21735","571.71173","0.22080001","0.19354838","840"
"432.52383","589.25726","0.216","0.19354838","857"
"438.2563","604.90955","0.2256","0.19354838","873"
"442.7257","617.05597","0.2256","0.19354838","890"
"444.8557","623.0588","0.22080001","0.19354838","907"
"450.3365","635.41486","0.216","0.19354838","923"
"454.97345","648.59344","0.2256","0.19354838","940"
"458.95605","657.6678","0.23040001","0.19354838","957"
"461.19397","664.1129","0.23040001","0.19354838","974"
"463.52475","669.1218","0.23040001","0.19354838","990"
"464.42856","673.57886","0.23040001","0.19354838","1007"
"464.42856","675.9003","0.23040001","0.19354838","1024"
"464.42856","678.9337","0.23040001","0.19354838","1041"
"464.42856","681.0192","0.23040001","0.19354838","1057"
"464.42856","683.18164","0.23040001","0.19354838","1074"
"462.68823","684.52783","0.2256","0.19354838","1091"
"459.16095","684.5714","0.2256","0.19354838","1108"
"454.76706","684.5714","0.22080001","0.19354838","1124"
"450.58926","683.28577","0.2256","0.19354838","1137"
"443.13742","681.5121","0.2256","0.19354838","1158"
"427.6345","678.52655","0.22080001","0.19354838","1175"
"414.27267","676.9456","0.22080001","0.19354838","1191"
"394.85016","675.4062","0.22080001","0.19354838","1208"
"372.76147","672.5079","0.23040001","0.19354838","1225"
"349.5159","671.17126","0.23040001","0.19354838","1241"
"332.73743","670.0","0.2256","0.19354838","1258"
"326.3003","670.0","0.2256","0.19354838","1275"
"297.2163","666.81683","0.22080001","0.19354838","1292"
"273.4217","663.8164","0.22080001","0.19354838","1308"
"254.82358","662.6331","0.22080001","0.19354838","1325"
"236.8689","659.8222","0.216","0.19354838","1342"
"219.12593","656.8075","0.22080001","0.19354838","1359"
"201.8673","653.9139","0.216","0.19354838","1375"
"190.32143","651.1428","0.216","0.19354838","1387"
"176.61534","648.59985","0.22080001","0.19354838","1409"
"153.54684","645.259","0.216","0.19354838","1426"
"134.46002","641.3479","0.22080001","0.19354838","1442"
"123.39665","639.15234","0.23040001","0.19354838","1459"
"114.60326","637.04193","0.23520002","0.19354838","1476"
"107.44026","633.2418","0.20160002","0.19354838","1493"
"100.589294","629.71423","0.115200005","0.19354838","1508"
"99.427246","629.3708","0.0912","0.19354838","1526"
