"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"128.71428","316.0","0.10560001","0.19354838","0"
"129.60715","324.5714","0.2064","0.19354838","79"
"130.85219","326.9619","0.2064","0.19354838","89"
"131.83928","328.85718","0.2064","0.19354838","97"
"132.3758","329.88727","0.2064","0.19354838","110"
"136.55742","335.26886","0.20160002","0.19354838","120"
"142.47452","343.06512","0.19680001","0.19354838","130"
"153.36588","357.2558","0.192","0.19354838","147"
"166.27708","375.229","0.20160002","0.19354838","164"
"179.02466","391.67432","0.20160002","0.19354838","180"
"188.62483","405.24982","0.20160002","0.19354838","197"
"201.75395","417.8324","0.20160002","0.19354838","214"
"206.94278","423.5885","0.19680001","0.19354838","231"
"215.26405","433.57397","0.19680001","0.19354838","247"
"225.78873","446.5155","0.192","0.19354838","264"
"234.66855","455.43036","0.18720001","0.19354838","281"
"242.22476","463.5415","0.1824","0.19354838","298"
"248.01874","469.7984","0.192","0.19354838","314"
"252.85434","474.30682","0.20160002","0.19354838","331"
"257.2857","478.0","0.2064","0.19354838","345"
"259.7779","479.62482","0.2064","0.19354838","365"
"264.18625","481.74084","0.216","0.19354838","381"
"268.01736","482.2857","0.216","0.19354838","398"
"274.08707","481.4807","0.22080001","0.19354838","415"
"280.7719","478.01855","0.22080001","0.19354838","431"
"291.71997","470.35938","0.22080001","0.19354838","448"
"309.98865","453.97662","0.22080001","0.19354838","465"
"322.76358","443.17322","0.22080001","0.19354838","482"
"338.64713","428.17877","0.216","0.19354838","498"
"365.37326","404.23596","0.22080001","0.19354838","515"
"383.1155","389.10138","0.22080001","0.19354838","532"
"403.73117","371.3908","0.22080001","0.19354838","549"
"431.20496","351.26917","0.22080001","0.19354838","565"
"452.54803","334.96606","0.22080001","0.19354838","582"
"479.31033","313.56122","0.216","0.19354838","599"
"488.8479","306.33832","0.216","0.19354838","616"
"515.1288","286.57886","0.216","0.19354838","632"
"540.2733","269.74197","0.216","0.19354838","649"
"556.4575","258.40466","0.216","0.19354838","666"
"571.3234","247.62698","0.216","0.19354838","683"
"585.8354","237.1568","0.2256","0.19354838","699"
"600.01514","228.30212","0.2256","0.19354838","716"
"606.3928","223.85712","0.23040001","0.19354838","728"
"614.9278","218.99768","0.2592","0.22580644","750"
"622.56757","213.64816","0.24960001","0.22580644","766"
"629.0039","209.52893","0.24480002","0.22580644","783"
"633.26886","207.52808","0.24000001","0.22580644","800"
"635.80676","206.2857","0.24480002","0.22580644","816"
"637.9472","206.2857","0.24000001","0.22580644","833"
"641.0068","206.2857","0.264","0.2580645","850"
"642.085","206.2857","0.2544","0.2580645","867"
"643.0","207.47583","0.24000001","0.2580645","883"
"643.0","208.39001","0.24000001","0.2580645","900"
"641.62494","210.17722","0.24960001","0.29032257","917"
"640.22107","213.33545","0.2592","0.29032257","934"
"637.4742","217.59048","0.24000001","0.22580644","950"
"632.9896","222.8436","0.23520002","0.19354838","967"
"630.49994","226.42856","0.23040001","0.19354838","977"
"623.31885","232.89392","0.2256","0.19354838","1001"
"613.11487","242.68973","0.23040001","0.19354838","1017"
"602.13336","253.6141","0.23040001","0.19354838","1034"
"588.4405","266.37717","0.23040001","0.19354838","1051"
"576.2915","276.71786","0.23520002","0.19354838","1068"
"567.1251","285.9784","0.23040001","0.19354838","1084"
"554.7911","297.82343","0.24960001","0.22580644","1101"
"550.0066","301.5594","0.24480002","0.22580644","1118"
"536.3127","313.05377","0.24480002","0.22580644","1135"
"520.60016","327.21814","0.23520002","0.22580644","1151"
"511.03796","336.39777","0.23040001","0.22580644","1168"
"503.58722","344.4077","0.23040001","0.22580644","1185"
"496.15582","350.6847","0.22080001","0.22580644","1201"
"490.35455","357.11108","0.1632","0.22580644","1218"
"487.8114","359.5525","0.1392","0.22580644","1235"
"485.85712","361.4286","0.0864","0.19354838","1242"
