"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"731.3928","561.1429","0.0864","0.19354838","0"
"718.4409","559.2117","0.1488","0.19354838","62"
"714.1407","557.7143","0.15840001","0.19354838","77"
"707.35114","555.7352","0.16800001","0.19354838","94"
"702.5595","554.43713","0.1728","0.19354838","111"
"691.24945","549.5883","0.1728","0.19354838","128"
"677.37366","541.599","0.17760001","0.19354838","144"
"660.9077","529.5857","0.17760001","0.19354838","161"
"645.01807","518.68994","0.17760001","0.19354838","178"
"629.41046","507.98755","0.1824","0.19354838","195"
"612.3262","495.5957","0.1824","0.19354838","211"
"600.0295","486.99866","0.1824","0.19354838","228"
"580.64606","469.7437","0.18720001","0.19354838","245"
"561.8394","454.78583","0.18720001","0.19354838","262"
"547.5609","442.50586","0.18720001","0.19354838","278"
"528.4463","423.7428","0.192","0.19354838","295"
"516.28564","411.21136","0.20160002","0.19354838","312"
"503.75293","398.15887","0.2064","0.19354838","329"
"497.06927","389.86914","0.2064","0.19354838","345"
"482.97742","372.64258","0.20160002","0.19354838","362"
"466.1069","353.6112","0.21120001","0.22580644","379"
"452.17435","340.23596","0.20160002","0.22580644","395"
"439.7334","326.86682","0.20160002","0.22580644","412"
"428.27408","312.3227","0.19680001","0.22580644","429"
"415.08423","299.48657","0.20160002","0.22580644","446"
"403.7143","288.57147","0.20160002","0.22580644","460"
"395.59857","279.91043","0.21120001","0.22580644","479"
"378.16013","259.3658","0.21120001","0.22580644","496"
"364.85596","245.47867","0.22080001","0.22580644","513"
"350.65125","232.54959","0.216","0.22580644","529"
"338.54572","221.2969","0.216","0.22580644","546"
"325.91827","208.74438","0.21120001","0.22580644","563"
"314.1584","194.88348","0.21120001","0.22580644","581"
"307.41132","188.40631","0.21120001","0.22580644","598"
"292.22888","174.68832","0.21120001","0.22580644","615"
"277.46344","161.37064","0.216","0.22580644","631"
"266.21637","149.031","0.216","0.22580644","648"
"254.82034","139.74197","0.22080001","0.22580644","665"
"245.41553","131.85513","0.22080001","0.22580644","682"
"236.92789","124.770935","0.22080001","0.22580644","698"
"229.46048","118.71637","0.21120001","0.22580644","715"
"226.09973","116.34717","0.21120001","0.22580644","732"
"220.27612","111.61365","0.216","0.22580644","749"
"216.12108","107.62482","0.216","0.22580644","765"
"211.82901","105.609344","0.216","0.22580644","782"
"209.23793","103.58844","0.21120001","0.22580644","799"
"207.19322","103.42859","0.2064","0.22580644","816"
"209.30806","105.370026","0.20160002","0.22580644","866"
"215.3062","113.40909","0.19680001","0.22580644","883"
"224.84409","124.52252","0.18720001","0.22580644","899"
"240.84805","141.99033","0.18720001","0.19354838","916"
"258.63855","163.39285","0.18720001","0.19354838","933"
"276.66605","184.0379","0.192","0.19354838","949"
"295.10596","207.24417","0.19680001","0.19354838","966"
"304.28818","217.1836","0.20160002","0.19354838","983"
"333.36703","248.91794","0.20160002","0.19354838","1000"
"352.48343","272.9728","0.19680001","0.19354838","1016"
"371.30603","293.21338","0.20160002","0.19354838","1033"
"385.77847","311.40564","0.19680001","0.19354838","1050"
"402.8008","332.01538","0.19680001","0.19354838","1066"
"416.9031","348.62866","0.20160002","0.19354838","1083"
"424.98398","358.3681","0.2064","0.19354838","1100"
"443.3107","379.12646","0.2064","0.19354838","1116"
"461.66818","399.40924","0.20160002","0.19354838","1133"
"474.81705","414.65912","0.2064","0.19354838","1150"
"489.00946","431.10205","0.2064","0.19354838","1167"
"500.5072","444.30548","0.2064","0.19354838","1184"
"512.44507","458.05792","0.2064","0.19354838","1201"
"520.6786","466.0","0.21120001","0.19354838","1213"
"531.8763","479.9442","0.21120001","0.19354838","1234"
"547.54706","496.43823","0.2064","0.19354838","1251"
"557.442","508.18756","0.20160002","0.19354838","1268"
"566.7725","518.527","0.19680001","0.19354838","1284"
"576.00037","529.60046","0.20160002","0.19354838","1301"
"585.82104","543.0823","0.19680001","0.19354838","1318"
"591.7748","550.8071","0.19680001","0.19354838","1335"
"599.96295","560.927","0.20160002","0.19354838","1351"
"611.9468","575.046","0.20160002","0.19354838","1368"
"621.6139","584.55096","0.2064","0.19354838","1385"
"630.56537","596.8085","0.20160002","0.19354838","1402"
"639.13135","608.95306","0.192","0.19354838","1418"
"647.1811","620.209","0.192","0.19354838","1435"
"651.3952","625.60297","0.192","0.19354838","1452"
"659.6673","635.5722","0.1728","0.19354838","1469"
"669.4899","648.14545","0.1536","0.19354838","1485"
"677.4624","659.8262","0.10080001","0.19354838","1502"
"680.5","663.1429","0.062400002","0.19354838","1511"
