"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"318.89285","666.5714","0.10080001","0.19354838","0"
"321.5863","676.8858","0.24000001","0.2580645","53"
"325.516","679.7868","0.23520002","0.29032257","68"
"330.06342","684.1523","0.24480002","0.3548387","85"
"336.82944","688.62225","0.24000001","0.3548387","101"
"343.2751","692.4178","0.216","0.32258064","118"
"362.31882","702.4159","0.20160002","0.2580645","135"
"381.2352","714.72986","0.23040001","0.32258064","152"
"399.47986","725.8467","0.2592","0.3548387","169"
"419.35223","735.6398","0.2256","0.32258064","185"
"437.5938","744.1643","0.23520002","0.3548387","202"
"450.15637","749.8909","0.23040001","0.3548387","219"
"456.81836","752.9186","0.24960001","0.3548387","236"
"477.05646","761.4696","0.2736","0.3548387","252"
"498.0996","772.2261","0.26880002","0.3548387","269"
"514.201","780.7227","0.23040001","0.29032257","286"
"528.7931","787.0937","0.24480002","0.32258064","302"
"545.4187","795.4468","0.2592","0.3548387","319"
"559.2757","801.43066","0.24000001","0.32258064","336"
"568.8929","805.8572","0.23520002","0.32258064","347"
"583.0795","812.09534","0.216","0.2580645","369"
"604.2758","819.86365","0.26880002","0.32258064","386"
"615.6163","826.3413","0.2736","0.3548387","403"
"627.1467","832.9828","0.2784","0.3548387","420"
"637.6019","837.2986","0.26880002","0.3548387","436"
"648.81244","840.23206","0.23520002","0.32258064","454"
"657.2857","842.71436","0.2736","0.3548387","469"
"660.38306","843.1428","0.28800002","0.3548387","487"
"666.22815","845.14734","0.2784","0.3548387","503"
"670.5672","845.71436","0.28800002","0.3548387","520"
"672.74585","846.5714","0.2544","0.32258064","537"
"675.0953","845.76","0.2544","0.32258064","554"
"677.6078","845.71436","0.24480002","0.29032257","572"
"679.0099","843.7162","0.28320003","0.32258064","589"
"678.2568","842.7036","0.264","0.32258064","606"
"675.9646","839.57776","0.2976","0.3548387","623"
"674.49817","835.048","0.2976","0.3548387","639"
"672.2738","830.7771","0.312","0.3548387","656"
"670.14075","823.07764","0.2976","0.32258064","673"
"667.9164","810.9469","0.3072","0.3548387","690"
"665.01544","798.2656","0.2928","0.3548387","706"
"663.58514","792.8088","0.28800002","0.3548387","723"
"659.041","775.0163","0.2544","0.32258064","740"
"653.98914","750.3085","0.2544","0.3548387","757"
"651.48254","737.28674","0.28800002","0.3548387","773"
"646.9441","717.5753","0.24960001","0.29032257","790"
"643.8928","698.9974","0.2784","0.32258064","807"
"642.19525","685.93634","0.2976","0.3548387","823"
"640.7679","676.4286","0.2784","0.32258064","835"
"638.9331","654.38824","0.24480002","0.29032257","857"
"638.5357","631.43945","0.28320003","0.3548387","874"
"637.092","618.6264","0.2784","0.32258064","890"
"635.748","596.74304","0.2784","0.32258064","907"
"636.75","575.15173","0.28320003","0.3548387","924"
"637.6428","557.5802","0.264","0.32258064","941"
"638.5357","532.8572","0.30240002","0.3548387","956"
"638.5357","523.1209","0.312","0.3548387","974"
"640.44586","496.16107","0.3072","0.3548387","991"
"641.2143","469.49182","0.28320003","0.32258064","1007"
"643.101","447.9845","0.28800002","0.3548387","1024"
"645.06555","422.65686","0.2736","0.3548387","1041"
"646.5714","405.50165","0.2976","0.3548387","1058"
"647.0725","388.43738","0.2928","0.3548387","1074"
"648.25977","379.31927","0.3072","0.3548387","1091"
"649.4414","359.40747","0.31680003","0.3548387","1108"
"649.7557","348.22992","0.3312","0.3548387","1125"
"651.79553","335.62366","0.2928","0.32258064","1141"
"651.9286","321.55487","0.24960001","0.32258064","1158"
"651.9286","310.0293","0.15840001","0.2580645","1175"
"651.9286","305.7143","0.0912","0.22580644","1181"
