"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"305.5","574.0","0.096","0.19354838","0"
"296.87323","584.5634","0.16800001","0.19354838","64"
"295.67856","588.15576","0.16800001","0.19354838","79"
"294.7857","593.44885","0.16800001","0.19354838","94"
"294.7857","598.8572","0.17760001","0.19354838","105"
"292.0222","612.2852","0.1824","0.19354838","133"
"289.8608","637.17694","0.1824","0.19354838","150"
"287.6134","663.4539","0.192","0.19354838","167"
"286.75","677.54095","0.192","0.19354838","183"
"283.65814","694.49963","0.192","0.19354838","200"
"281.4182","710.948","0.18720001","0.19354838","217"
"279.2666","723.39014","0.18720001","0.19354838","233"
"278.1353","729.35046","0.18720001","0.19354838","250"
"276.16443","737.22","0.18720001","0.19354838","267"
"276.0357","742.969","0.192","0.19354838","284"
"276.0357","746.6535","0.19680001","0.19354838","300"
"276.0357","748.53613","0.19680001","0.19354838","317"
"276.81897","748.8572","0.19680001","0.19354838","334"
"278.65985","747.1951","0.19680001","0.19354838","351"
"280.73788","742.1721","0.18720001","0.19354838","367"
"281.79898","737.08923","0.18720001","0.19354838","384"
"285.6239","715.28174","0.18720001","0.19354838","401"
"289.93015","689.1558","0.18720001","0.19354838","417"
"293.54633","663.1819","0.192","0.19354838","434"
"295.6201","639.76025","0.18720001","0.19354838","451"
"297.6299","614.7903","0.18720001","0.19354838","468"
"299.3961","593.6054","0.18720001","0.19354838","484"
"301.48212","568.8572","0.18720001","0.19354838","499"
"303.7813","550.40686","0.192","0.19354838","518"
"308.57095","509.18768","0.192","0.19354838","535"
"311.7585","480.48962","0.192","0.19354838","551"
"314.2104","452.437","0.19680001","0.19354838","568"
"316.9949","426.52246","0.20160002","0.19354838","585"
"319.9988","392.84998","0.19680001","0.19354838","601"
"322.36813","366.74274","0.19680001","0.19354838","618"
"326.0357","342.5714","0.192","0.19354838","634"
"328.45837","316.26227","0.19680001","0.19354838","652"
"329.60715","280.9829","0.192","0.19354838","668"
"331.57355","255.45929","0.21120001","0.19354838","685"
"334.03912","229.64557","0.2064","0.19354838","702"
"336.4372","205.04654","0.2064","0.19354838","719"
"338.38315","180.76108","0.20160002","0.19354838","735"
"339.42856","158.15512","0.20160002","0.19354838","752"
"340.3214","143.94852","0.20160002","0.19354838","769"
"340.3214","140.42722","0.19680001","0.19354838","785"
"340.9282","129.65894","0.20160002","0.19354838","802"
"341.2143","121.13388","0.2064","0.19354838","819"
"341.2143","115.39728","0.20160002","0.19354838","836"
"341.2143","111.54288","0.20160002","0.19354838","852"
"341.2143","108.99707","0.2064","0.19354838","869"
"341.90665","107.04962","0.20160002","0.19354838","886"
"343.8619","106.0","0.20160002","0.19354838","903"
"344.8288","106.0","0.20160002","0.19354838","920"
"346.89166","107.16458","0.20160002","0.19354838","936"
"348.9066","109.62634","0.20160002","0.19354838","953"
"351.47083","113.91229","0.20160002","0.19354838","970"
"354.90958","120.011536","0.20160002","0.19354838","987"
"360.96136","131.05725","0.19680001","0.19354838","1003"
"369.3252","150.19608","0.19680001","0.19354838","1020"
"380.08182","170.33997","0.19680001","0.19354838","1037"
"383.92484","179.33902","0.20160002","0.19354838","1054"
"393.21027","202.60556","0.192","0.19354838","1070"
"401.55942","226.09692","0.18720001","0.19354838","1087"
"407.16617","242.68384","0.18720001","0.19354838","1104"
"412.51324","259.91245","0.19680001","0.19354838","1121"
"418.83356","278.66736","0.19680001","0.19354838","1137"
"423.74548","293.11835","0.192","0.19354838","1154"
"428.26782","308.28577","0.19680001","0.19354838","1170"
"432.3648","319.85168","0.19680001","0.19354838","1188"
"437.43646","338.54846","0.19680001","0.19354838","1204"
"441.47894","350.1908","0.192","0.19354838","1221"
"445.1604","363.3648","0.192","0.19354838","1238"
"448.14297","374.3205","0.18720001","0.19354838","1254"
"450.26395","382.46503","0.1824","0.19354838","1271"
"452.4444","389.4856","0.17760001","0.19354838","1288"
"453.63763","392.92212","0.1728","0.19354838","1305"
"455.8201","398.90027","0.115200005","0.19354838","1321"
"457.73212","403.85712","0.072000004","0.16129032","1336"
