"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus-79"
"516.0","278.0","tim","nexus-79"
"191.0","503.0","tim","nexus-79"
"627.0","704.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"465.3214","584.2857","0.0864","0.16129032","0"
"466.1086","567.3458","0.1824","0.16129032","200"
"471.3146","551.96375","0.192","0.16129032","217"
"479.29874","531.0999","0.18720001","0.16129032","233"
"485.76556","508.8241","0.1824","0.16129032","250"
"498.05402","476.3017","0.18720001","0.16129032","272"
"502.47327","463.57404","0.18720001","0.16129032","289"
"512.4203","426.19366","0.18720001","0.16129032","306"
"518.98975","401.34204","0.19680001","0.16129032","323"
"524.4983","380.55444","0.19680001","0.16129032","340"
"531.03284","358.29492","0.192","0.16129032","356"
"535.30774","342.1098","0.20160002","0.16129032","373"
"540.3663","322.68506","0.20160002","0.16129032","390"
"543.8928","309.14282","0.20160002","0.16129032","403"
"546.69073","300.17047","0.21120001","0.16129032","423"
"549.25","290.66016","0.2064","0.16129032","440"
"549.25","283.87158","0.20160002","0.16129032","457"
"550.1428","278.98965","0.20160002","0.16129032","474"
"550.1428","276.13434","0.20160002","0.16129032","490"
"550.1428","274.09335","0.20160002","0.16129032","507"
"548.08936","274.0","0.20160002","0.16129032","524"
"546.7962","274.0","0.20160002","0.16129032","541"
"543.16486","275.63516","0.19680001","0.16129032","557"
"535.5105","280.89246","0.20160002","0.16129032","574"
"526.1763","287.7777","0.2064","0.16129032","591"
"513.47894","297.92432","0.21120001","0.16129032","608"
"498.31256","309.175","0.2064","0.16129032","624"
"478.9078","325.35864","0.2064","0.16129032","641"
"463.34744","338.19568","0.2064","0.16129032","658"
"455.78275","343.56323","0.21120001","0.16129032","675"
"435.47903","359.13953","0.2064","0.16129032","692"
"419.50537","370.72052","0.2064","0.16129032","708"
"403.92032","382.71588","0.21120001","0.16129032","725"
"387.4419","395.2929","0.21120001","0.16129032","742"
"372.3154","405.97968","0.21120001","0.16129032","757"
"357.57245","416.94623","0.216","0.16129032","774"
"347.9107","423.5714","0.2064","0.16129032","787"
"334.8882","432.0487","0.21120001","0.16129032","807"
"313.67145","447.21753","0.21120001","0.16129032","824"
"301.2715","456.39032","0.2064","0.16129032","841"
"290.26422","464.84393","0.20160002","0.16129032","857"
"279.71262","472.94757","0.20160002","0.16129032","874"
"269.7422","479.74774","0.2064","0.16129032","891"
"258.95975","486.3144","0.2064","0.16129032","908"
"252.70367","491.11902","0.2064","0.16129032","924"
"243.82126","496.90875","0.216","0.16129032","941"
"235.40442","503.29175","0.2064","0.16129032","958"
"229.09491","507.7564","0.20160002","0.16129032","975"
"225.36658","511.2138","0.20160002","0.16129032","991"
"220.24533","516.1302","0.20160002","0.16129032","1008"
"216.92345","519.4956","0.19680001","0.16129032","1025"
"214.875","523.4285","0.19680001","0.16129032","1040"
"214.42857","525.19995","0.20160002","0.16129032","1058"
"215.01385","528.8381","0.20160002","0.16129032","1075"
"217.1165","531.15186","0.20160002","0.16129032","1092"
"221.64017","533.4726","0.19680001","0.16129032","1109"
"231.0068","537.59076","0.192","0.16129032","1125"
"248.76114","543.93115","0.192","0.16129032","1142"
"272.03885","552.1112","0.20160002","0.16129032","1159"
"282.49353","556.9569","0.192","0.16129032","1176"
"310.6645","565.97314","0.19680001","0.16129032","1192"
"341.7428","576.39655","0.19680001","0.16129032","1209"
"361.3274","584.5114","0.192","0.16129032","1226"
"384.30328","594.6726","0.18720001","0.16129032","1242"
"403.7676","607.21295","0.18720001","0.16129032","1259"
"421.51144","616.82837","0.19680001","0.16129032","1276"
"432.73215","622.8572","0.19680001","0.16129032","1287"
"445.58606","630.08734","0.20160002","0.16129032","1309"
"464.07895","639.8082","0.20160002","0.16129032","1326"
"479.14972","648.2787","0.20160002","0.16129032","1343"
"490.22766","654.8603","0.20160002","0.16129032","1360"
"500.58087","660.8237","0.21120001","0.16129032","1376"
"511.96826","667.3829","0.21120001","0.16129032","1393"
"526.0682","676.1403","0.216","0.16129032","1410"
"531.6472","678.8894","0.22080001","0.16129032","1427"
"545.7579","685.0939","0.216","0.16129032","1443"
"559.09766","691.2672","0.2064","0.16129032","1460"
"570.70966","696.5833","0.2064","0.16129032","1477"
"583.475","702.57074","0.21120001","0.16129032","1494"
"594.3317","707.4964","0.20160002","0.16129032","1510"
"602.6618","711.8978","0.20160002","0.16129032","1527"
"605.62823","714.6945","0.20160002","0.16129032","1544"
"615.38477","721.4894","0.19680001","0.16129032","1561"
"623.4571","726.3497","0.18720001","0.16129032","1577"
"630.63696","732.7029","0.14400001","0.16129032","1594"
"637.3157","737.55725","0.096","0.16129032","1611"
"637.6428","737.7143","0.0768","0.16129032","1612"
