"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"294.7857","600.5714","0.072000004","0.12903225","0"
"286.75","612.66656","0.15840001","0.12903225","78"
"286.75","618.1097","0.16800001","0.12903225","93"
"286.75","624.3782","0.1728","0.12903225","107"
"286.75","634.38947","0.1728","0.12903225","122"
"286.75","644.37537","0.1728","0.12903225","133"
"286.75","659.2786","0.1728","0.12903225","150"
"286.75","671.9857","0.17760001","0.12903225","167"
"286.75","678.69354","0.17760001","0.12903225","183"
"286.75","692.61456","0.17760001","0.12903225","200"
"286.75","706.0228","0.17760001","0.12903225","217"
"285.9795","714.95874","0.17760001","0.12903225","234"
"284.57086","721.7045","0.1824","0.12903225","250"
"283.17856","727.5701","0.18720001","0.12903225","267"
"283.17856","731.048","0.1824","0.12903225","284"
"281.8393","734.28577","0.18720001","0.12903225","297"
"280.99783","736.3792","0.192","0.12903225","317"
"279.87466","737.45746","0.17760001","0.12903225","334"
"279.60715","736.8312","0.1632","0.12903225","351"
"279.60715","734.69244","0.1728","0.12903225","368"
"279.60715","730.61884","0.17760001","0.12903225","384"
"280.04803","724.02124","0.1824","0.12903225","401"
"283.471","705.3131","0.1824","0.12903225","418"
"283.54956","696.79456","0.1824","0.12903225","435"
"287.7611","660.23645","0.1824","0.12903225","451"
"290.0691","636.795","0.17760001","0.12903225","468"
"294.0782","614.3986","0.18720001","0.12903225","485"
"296.2619","591.2797","0.192","0.12903225","502"
"299.4555","564.77563","0.20160002","0.12903225","518"
"302.24234","539.6211","0.20160002","0.12903225","535"
"303.66672","527.3595","0.19680001","0.12903225","552"
"306.98654","502.96338","0.2064","0.16129032","569"
"312.30554","466.13348","0.20160002","0.16129032","585"
"314.48248","447.534","0.2064","0.16129032","602"
"318.36145","423.6115","0.216","0.16129032","619"
"320.50146","400.15582","0.216","0.16129032","635"
"325.00266","377.3955","0.22080001","0.16129032","652"
"330.94644","355.85712","0.22080001","0.16129032","668"
"333.34082","348.10413","0.216","0.16129032","686"
"341.86227","318.6076","0.2064","0.16129032","702"
"347.78955","297.71228","0.2064","0.16129032","719"
"352.44324","280.59506","0.21120001","0.16129032","736"
"356.20026","260.90765","0.2064","0.16129032","753"
"359.3856","241.48404","0.2064","0.16129032","769"
"361.24484","226.45099","0.2064","0.16129032","786"
"364.42856","207.14282","0.2064","0.16129032","802"
"365.26968","196.39725","0.2064","0.16129032","820"
"367.10715","180.35867","0.20160002","0.16129032","836"
"367.10715","170.08112","0.20160002","0.16129032","853"
"368.0","158.56775","0.2064","0.16129032","870"
"368.0","151.46564","0.2064","0.16129032","887"
"368.67896","144.53561","0.2064","0.16129032","903"
"369.7857","139.45258","0.20160002","0.16129032","920"
"370.67856","134.93011","0.2064","0.16129032","937"
"370.67856","133.18109","0.21120001","0.16129032","954"
"372.8795","130.45859","0.21120001","0.16129032","970"
"375.00174","129.14285","0.2064","0.16129032","987"
"377.11377","129.14285","0.20160002","0.16129032","1004"
"379.15594","131.70511","0.20160002","0.16129032","1021"
"380.44623","134.1825","0.20160002","0.16129032","1037"
"384.76123","140.85043","0.19680001","0.16129032","1054"
"389.1751","150.39172","0.20160002","0.16129032","1071"
"392.92996","157.70587","0.20160002","0.16129032","1088"
"403.09482","178.23453","0.19680001","0.16129032","1104"
"410.90414","199.56396","0.19680001","0.16129032","1121"
"418.76437","221.16077","0.19680001","0.16129032","1138"
"422.8347","240.63504","0.20160002","0.16129032","1154"
"428.81888","263.2253","0.20160002","0.16129032","1171"
"434.58203","281.47052","0.2064","0.16129032","1188"
"441.21426","299.28564","0.19680001","0.16129032","1202"
"446.1602","315.43207","0.19680001","0.16129032","1221"
"452.26727","338.72925","0.20160002","0.16129032","1238"
"456.53635","351.55615","0.19680001","0.16129032","1255"
"460.8201","366.8755","0.2064","0.16129032","1272"
"463.52682","379.38593","0.2064","0.16129032","1288"
"465.76535","388.84753","0.192","0.16129032","1305"
"467.8295","396.77386","0.18720001","0.16129032","1322"
"468.87302","399.94287","0.17760001","0.16129032","1339"
"469.7857","402.5714","0.120000005","0.12903225","1346"
