"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-79"
"253.0","458.0","tim","nexus-79"
"617.0","205.0","tim","nexus-79"
"461.0","346.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"131.39285","365.7143","0.096","0.22580644","0"
"136.12482","374.79962","0.18720001","0.22580644","111"
"137.92796","378.5354","0.18720001","0.19354838","126"
"139.75641","383.80133","0.1824","0.19354838","140"
"143.12253","388.97473","0.18720001","0.19354838","154"
"147.5299","395.22687","0.18720001","0.19354838","169"
"150.88748","400.57257","0.18720001","0.19354838","188"
"157.80252","409.1916","0.18720001","0.19354838","205"
"164.55482","418.73303","0.18720001","0.19354838","221"
"171.48615","428.7207","0.19680001","0.19354838","238"
"177.96599","438.47076","0.18720001","0.19354838","255"
"182.70969","447.09973","0.17760001","0.19354838","272"
"187.78886","454.9973","0.1728","0.19354838","288"
"191.2143","460.85718","0.1728","0.19354838","301"
"195.40953","465.74176","0.1728","0.19354838","322"
"202.04736","472.11407","0.1728","0.19354838","339"
"207.79814","476.77765","0.16800001","0.19354838","355"
"212.06424","480.8731","0.16800001","0.19354838","372"
"216.39178","485.0276","0.17760001","0.19354838","389"
"220.6996","487.86725","0.1824","0.19354838","405"
"224.97458","489.91925","0.192","0.19354838","422"
"227.03006","490.90588","0.192","0.19354838","439"
"231.3829","492.5714","0.19680001","0.19354838","456"
"237.39594","492.5714","0.19680001","0.19354838","472"
"243.86575","490.58014","0.2064","0.19354838","489"
"252.84494","486.9052","0.2064","0.19354838","506"
"263.506","481.95422","0.216","0.19354838","523"
"275.53983","472.46246","0.216","0.19354838","539"
"290.76785","460.0","0.216","0.19354838","553"
"301.59354","451.8841","0.21120001","0.19354838","573"
"321.64163","437.8318","0.216","0.19354838","590"
"344.54166","419.73206","0.216","0.19354838","606"
"363.82227","405.60852","0.216","0.19354838","623"
"383.07104","391.22314","0.216","0.19354838","640"
"400.5249","377.8897","0.216","0.19354838","657"
"420.48038","362.6761","0.21120001","0.19354838","673"
"431.83926","354.14288","0.216","0.19354838","689"
"443.69617","345.3581","0.21120001","0.19354838","707"
"467.07343","331.05957","0.20160002","0.19354838","723"
"487.149","316.2079","0.2064","0.19354838","740"
"505.10083","302.77423","0.21120001","0.19354838","757"
"519.66144","292.36523","0.216","0.19354838","774"
"537.2181","281.7004","0.21120001","0.19354838","790"
"551.0819","271.53445","0.2064","0.19354838","807"
"559.1333","266.53183","0.20160002","0.19354838","824"
"571.39233","257.9432","0.19680001","0.19354838","841"
"587.27057","247.38113","0.19680001","0.19354838","857"
"597.6826","241.2714","0.20160002","0.19354838","874"
"604.27783","237.63931","0.20160002","0.19354838","891"
"610.41797","233.70966","0.2064","0.19354838","908"
"615.8834","230.44452","0.23520002","0.22580644","924"
"619.85956","228.53601","0.21120001","0.22580644","941"
"622.1295","227.17853","0.21120001","0.22580644","958"
"623.91034","226.32608","0.21120001","0.22580644","974"
"625.9009","226.0","0.216","0.22580644","991"
"627.876","226.0","0.216","0.22580644","1008"
"627.8214","227.445","0.22080001","0.22580644","1041"
"627.8214","229.4592","0.216","0.19354838","1058"
"626.601","231.77176","0.22080001","0.19354838","1075"
"625.34265","234.18777","0.26880002","0.22580644","1092"
"621.9316","237.65427","0.24480002","0.22580644","1108"
"617.2082","242.18866","0.23520002","0.22580644","1125"
"610.9707","249.89096","0.23520002","0.22580644","1142"
"604.837","255.77936","0.23040001","0.22580644","1159"
"598.0415","262.303","0.23040001","0.22580644","1175"
"589.1268","270.00403","0.2256","0.22580644","1192"
"580.3776","278.40317","0.2256","0.22580644","1209"
"576.4646","282.15967","0.23040001","0.22580644","1226"
"568.3724","289.14264","0.24000001","0.22580644","1242"
"558.49615","297.34277","0.23040001","0.22580644","1259"
"551.0688","303.11108","0.2256","0.22580644","1276"
"542.458","309.53314","0.23040001","0.22580644","1292"
"533.93475","315.6698","0.23040001","0.22580644","1309"
"526.23346","322.6673","0.2256","0.22580644","1326"
"519.45135","330.14227","0.22080001","0.22580644","1343"
"516.8704","332.51294","0.22080001","0.22580644","1359"
"509.963","339.1441","0.2256","0.22580644","1376"
"504.51587","345.27423","0.22080001","0.22580644","1393"
"500.2755","350.1584","0.19680001","0.22580644","1410"
"495.98004","355.85162","0.14400001","0.22580644","1426"
"491.21423","361.0","0.072000004","0.19354838","1443"
