"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-79"
"360.0","281.0","tim","nexus-79"
"178.0","102.0","tim","nexus-79"
"649.0","664.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"699.25","590.2857","0.0816","0.22580644","0"
"688.6773","589.5645","0.20160002","0.19354838","83"
"685.7209","588.50604","0.24480002","0.22580644","98"
"682.4529","586.50885","0.2256","0.22580644","113"
"678.35126","584.54004","0.22080001","0.22580644","128"
"675.86237","583.3454","0.22080001","0.22580644","137"
"672.13007","581.1253","0.24960001","0.2580645","154"
"668.78345","579.0904","0.26880002","0.29032257","171"
"666.685","577.8805","0.2544","0.29032257","188"
"660.4323","572.73505","0.23520002","0.29032257","204"
"651.9074","564.55115","0.22080001","0.29032257","221"
"643.08246","556.0792","0.21120001","0.22580644","238"
"629.08954","539.6877","0.20160002","0.22580644","255"
"613.90765","523.29456","0.20160002","0.22580644","271"
"597.9138","508.50256","0.2064","0.22580644","288"
"584.00195","493.10742","0.2064","0.22580644","305"
"562.07196","468.82428","0.2064","0.22580644","322"
"534.5906","441.123","0.2064","0.19354838","338"
"516.8614","421.37744","0.21120001","0.19354838","355"
"498.78925","402.1291","0.216","0.19354838","372"
"479.53195","383.06268","0.22080001","0.19354838","389"
"461.3831","363.70392","0.216","0.19354838","405"
"442.51193","344.43182","0.2064","0.19354838","422"
"433.381","333.37604","0.20160002","0.19354838","439"
"406.56702","302.8742","0.20160002","0.19354838","456"
"391.4851","287.1172","0.2064","0.19354838","472"
"377.06897","270.31134","0.2064","0.19354838","489"
"361.9378","253.60886","0.21120001","0.19354838","506"
"349.0747","241.26031","0.21120001","0.19354838","523"
"336.31705","227.56812","0.21120001","0.19354838","539"
"324.24228","213.13245","0.2064","0.19354838","556"
"319.32864","207.47345","0.2064","0.19354838","573"
"303.07263","190.18762","0.2064","0.19354838","590"
"293.40857","180.1065","0.2064","0.19354838","606"
"285.11914","172.14865","0.2064","0.19354838","623"
"276.72253","162.37366","0.22080001","0.19354838","640"
"269.99475","153.69617","0.216","0.19354838","656"
"263.9924","146.72412","0.21120001","0.19354838","673"
"257.98346","140.95557","0.2064","0.19354838","690"
"255.2301","138.31235","0.2064","0.19354838","707"
"248.68369","132.49472","0.2064","0.19354838","723"
"244.43524","128.80643","0.22080001","0.19354838","740"
"239.61246","125.03369","0.2256","0.19354838","757"
"235.36658","122.90738","0.23040001","0.19354838","774"
"231.95169","121.10794","0.23040001","0.19354838","790"
"229.46857","119.21921","0.23040001","0.19354838","807"
"227.16068","118.0","0.2256","0.19354838","824"
"226.06683","118.0","0.23040001","0.19354838","841"
"224.14417","118.0","0.23040001","0.19354838","857"
"222.91072","118.0","0.23040001","0.19354838","869"
"225.25891","121.65143","0.23520002","0.19354838","908"
"227.59607","125.81836","0.23040001","0.19354838","924"
"232.63382","132.56061","0.23040001","0.19354838","941"
"245.07849","148.12183","0.2256","0.19354838","958"
"253.7622","158.3432","0.2256","0.19354838","975"
"280.39108","191.79138","0.23040001","0.19354838","991"
"309.45392","225.63245","0.2256","0.19354838","1008"
"328.65405","248.49432","0.23040001","0.19354838","1025"
"356.45233","285.35382","0.22080001","0.19354838","1042"
"376.079","313.0246","0.216","0.19354838","1058"
"394.63965","339.26978","0.216","0.19354838","1075"
"409.9643","362.28577","0.216","0.19354838","1090"
"429.1589","388.73218","0.216","0.19354838","1109"
"455.97125","429.5304","0.2064","0.19354838","1125"
"472.8275","455.28265","0.20160002","0.19354838","1142"
"492.32123","482.94666","0.192","0.19354838","1159"
"508.61615","506.15112","0.192","0.19354838","1175"
"522.54767","523.7281","0.2064","0.19354838","1192"
"537.7267","544.9722","0.2064","0.19354838","1209"
"544.41296","553.2134","0.2064","0.19354838","1226"
"558.671","570.7819","0.20160002","0.19354838","1242"
"572.54803","588.16974","0.2064","0.19354838","1259"
"583.4363","602.2283","0.20160002","0.19354838","1276"
"590.3148","613.1323","0.20160002","0.19354838","1293"
"598.3478","622.8452","0.2064","0.19354838","1309"
"605.3728","631.30646","0.21120001","0.19354838","1326"
"608.84283","635.4217","0.24960001","0.22580644","1343"
"613.09283","642.36224","0.2256","0.22580644","1360"
"617.4811","648.68134","0.2256","0.22580644","1376"
"622.01465","655.20966","0.2256","0.22580644","1393"
"625.6629","659.8557","0.22080001","0.22580644","1410"
"627.9514","664.2496","0.264","0.2580645","1427"
"630.18555","667.9839","0.24960001","0.2580645","1443"
"631.83923","670.8572","0.24000001","0.2580645","1459"
"633.4778","672.8587","0.23520002","0.2580645","1477"
"635.80597","675.09375","0.23040001","0.2580645","1494"
"638.06573","678.1203","0.2544","0.29032257","1510"
"640.35205","680.3151","0.20160002","0.29032257","1527"
"642.8195","682.68396","0.1392","0.2580645","1544"
"643.8928","683.7143","0.0816","0.19354838","1554"
