"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus-79"
"340.0","367.0","tim","nexus-79"
"439.0","650.0","tim","nexus-79"
"106.0","619.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"534.0714","701.7143","0.10080001","0.2580645","0"
"525.35236","691.1749","0.17760001","0.19354838","143"
"522.66254","683.33295","0.1824","0.19354838","158"
"517.9291","675.0068","0.17760001","0.19354838","173"
"513.0486","665.63617","0.17760001","0.19354838","186"
"507.41785","652.8674","0.1824","0.19354838","200"
"500.5915","638.43365","0.17760001","0.19354838","217"
"491.89508","622.95355","0.1824","0.19354838","234"
"484.9643","609.1428","0.18720001","0.19354838","248"
"477.76913","592.75684","0.192","0.19354838","268"
"463.96286","570.0375","0.18720001","0.19354838","285"
"451.71704","545.56976","0.192","0.19354838","301"
"443.05774","526.29333","0.18720001","0.19354838","318"
"431.6716","503.39233","0.18720001","0.19354838","335"
"421.97638","481.6405","0.18720001","0.19354838","352"
"413.53964","464.50665","0.192","0.19354838","368"
"408.30768","455.71692","0.192","0.19354838","385"
"399.9789","437.67944","0.18720001","0.19354838","402"
"389.47037","415.30463","0.18720001","0.19354838","419"
"382.3817","402.4394","0.18720001","0.19354838","435"
"376.34552","392.02338","0.192","0.19354838","452"
"370.25146","378.47186","0.18720001","0.19354838","469"
"364.51364","369.56476","0.192","0.19354838","486"
"359.4426","360.4751","0.19680001","0.19354838","502"
"356.6307","356.62823","0.20160002","0.19354838","519"
"353.76544","352.0982","0.21120001","0.19354838","536"
"351.78134","348.28876","0.216","0.19354838","553"
"349.8822","345.74976","0.216","0.19354838","569"
"349.25","344.50226","0.216","0.19354838","586"
"349.25","343.85712","0.2064","0.19354838","596"
"350.52075","346.7256","0.2064","0.19354838","619"
"352.5312","350.58563","0.2064","0.19354838","636"
"353.66083","353.5603","0.20160002","0.19354838","653"
"359.55515","366.05023","0.20160002","0.19354838","670"
"370.25372","388.0415","0.20160002","0.19354838","686"
"380.94064","409.3089","0.20160002","0.19354838","706"
"389.26923","431.0207","0.20160002","0.19354838","723"
"396.12796","448.5791","0.20160002","0.19354838","740"
"400.70953","462.76123","0.2064","0.19354838","756"
"404.0805","474.4319","0.2064","0.19354838","773"
"409.62344","490.7326","0.19680001","0.19354838","790"
"415.9225","511.16528","0.19680001","0.19354838","807"
"420.3546","527.3274","0.192","0.19354838","823"
"425.01022","543.61804","0.18720001","0.19354838","840"
"429.27432","556.9155","0.18720001","0.19354838","857"
"432.89648","568.902","0.18720001","0.19354838","874"
"436.75","578.71423","0.18720001","0.19354838","888"
"438.46338","584.9693","0.1824","0.19354838","907"
"440.8065","598.2226","0.18720001","0.19354838","924"
"444.08157","608.8292","0.19680001","0.19354838","941"
"445.56082","616.4051","0.20160002","0.19354838","957"
"447.4643","622.7103","0.20160002","0.19354838","974"
"447.4643","627.4175","0.20160002","0.19354838","991"
"448.35715","631.4285","0.20160002","0.19354838","1006"
"448.35715","634.54083","0.20160002","0.19354838","1024"
"448.35715","638.695","0.192","0.19354838","1041"
"448.96213","642.87585","0.192","0.19354838","1058"
"449.25","647.026","0.18720001","0.19354838","1074"
"449.25","649.8882","0.18720001","0.19354838","1091"
"449.25","651.9445","0.18720001","0.19354838","1108"
"447.1517","654.01434","0.192","0.19354838","1125"
"445.85144","655.2626","0.19680001","0.19354838","1141"
"443.801","657.2311","0.20160002","0.19354838","1158"
"441.8175","659.13525","0.20160002","0.19354838","1175"
"439.68265","661.18463","0.2064","0.19354838","1192"
"435.4625","662.47516","0.2064","0.19354838","1208"
"430.9741","663.1429","0.20160002","0.19354838","1225"
"426.6598","663.1429","0.20160002","0.19354838","1242"
"422.4643","663.1429","0.20160002","0.19354838","1257"
"417.45734","663.1429","0.2064","0.19354838","1275"
"407.82275","663.1429","0.21120001","0.19354838","1292"
"396.35995","663.1429","0.2064","0.19354838","1309"
"384.65958","662.8084","0.2064","0.19354838","1326"
"371.08536","660.6365","0.216","0.19354838","1342"
"357.80508","658.8572","0.216","0.19354838","1359"
"345.13754","657.19916","0.2064","0.19354838","1376"
"339.0471","656.2247","0.2064","0.19354838","1392"
"323.10208","654.86224","0.2064","0.19354838","1409"
"307.04037","652.67505","0.20160002","0.19354838","1426"
"294.31012","651.49536","0.20160002","0.19354838","1443"
"279.82178","650.3151","0.20160002","0.19354838","1459"
"260.5415","648.2121","0.2064","0.19354838","1476"
"241.9562","645.9819","0.2064","0.19354838","1493"
"231.39288","644.71436","0.2064","0.19354838","1503"
"212.02518","642.7439","0.20160002","0.19354838","1526"
"188.22478","640.3913","0.20160002","0.19354838","1543"
"169.68192","638.1661","0.19680001","0.19354838","1560"
"144.52744","634.8572","0.18720001","0.19354838","1577"
"127.14172","633.89124","0.2064","0.19354838","1593"
"114.22296","632.5891","0.2064","0.19354838","1610"
"105.94644","631.0","0.19680001","0.19354838","1623"
"98.33244","628.8453","0.1728","0.19354838","1644"
"89.12476","625.4286","0.0912","0.19354838","1660"
"86.75","625.4286","0.072000004","0.19354838","1664"
