"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-79"
"274.0","724.0","tim","nexus-79"
"356.0","105.0","tim","nexus-79"
"454.0","391.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"297.4643","586.0","0.0768","0.19354838","0"
"288.35565","600.06006","0.1392","0.16129032","72"
"285.98083","604.6197","0.14400001","0.16129032","89"
"283.07913","613.90576","0.15840001","0.16129032","106"
"280.07242","623.19525","0.1632","0.16129032","123"
"276.22314","636.70886","0.1632","0.16129032","139"
"273.3103","649.6984","0.1632","0.16129032","156"
"271.20688","662.67114","0.16800001","0.16129032","173"
"269.41626","674.5516","0.1728","0.16129032","190"
"267.29947","694.05255","0.17760001","0.16129032","206"
"266.25635","702.24835","0.1824","0.16129032","223"
"265.3214","712.30725","0.17760001","0.16129032","240"
"265.3214","722.38464","0.17760001","0.16129032","257"
"265.3214","730.17365","0.17760001","0.16129032","273"
"264.58313","737.26917","0.17760001","0.16129032","290"
"264.42856","742.4675","0.1824","0.16129032","307"
"264.42856","746.62787","0.1728","0.16129032","324"
"264.42856","749.10675","0.1728","0.16129032","340"
"264.42856","749.9111","0.1728","0.16129032","357"
"265.37625","747.9473","0.1632","0.16129032","374"
"267.72464","741.96796","0.1728","0.16129032","390"
"268.89285","734.2516","0.1824","0.16129032","407"
"272.04294","719.14215","0.1728","0.16129032","424"
"276.92856","694.028","0.17760001","0.16129032","441"
"279.09583","676.00757","0.1824","0.16129032","457"
"280.37952","666.63965","0.17760001","0.16129032","474"
"282.53183","631.84595","0.17760001","0.16129032","491"
"284.74863","606.69165","0.17760001","0.16129032","508"
"285.85715","580.51544","0.18720001","0.16129032","524"
"285.85715","561.67206","0.192","0.16129032","541"
"287.79312","537.1259","0.19680001","0.16129032","558"
"288.5357","516.4244","0.20160002","0.16129032","577"
"288.5357","502.85718","0.19680001","0.16129032","589"
"290.72092","479.01428","0.20160002","0.16129032","610"
"292.7979","453.09332","0.20160002","0.16129032","627"
"293.0","427.33716","0.20160002","0.16129032","644"
"295.24063","402.03687","0.19680001","0.16129032","660"
"297.1867","379.19775","0.20160002","0.16129032","677"
"299.15228","357.4115","0.2064","0.16129032","694"
"301.2903","335.8413","0.20160002","0.16129032","711"
"302.55853","320.13806","0.20160002","0.16129032","727"
"304.2174","298.09546","0.20160002","0.16129032","744"
"307.69464","268.35986","0.2064","0.16129032","761"
"309.0714","247.40775","0.21120001","0.16129032","778"
"311.07614","230.96515","0.21120001","0.16129032","794"
"312.87692","210.6712","0.21120001","0.16129032","811"
"314.8223","196.78275","0.21120001","0.16129032","828"
"316.2143","184.71533","0.216","0.16129032","844"
"314.87497","175.42859","0.20160002","0.16129032","859"
"317.1668","164.74188","0.2064","0.16129032","878"
"319.12558","153.51657","0.216","0.16129032","895"
"321.9006","143.62338","0.22080001","0.16129032","911"
"323.79233","137.75745","0.22080001","0.16129032","928"
"325.73065","131.73569","0.216","0.16129032","945"
"326.73264","127.13571","0.21120001","0.16129032","962"
"327.8214","124.013245","0.216","0.16129032","978"
"327.8214","121.305664","0.216","0.16129032","995"
"328.85785","120.433624","0.216","0.16129032","1012"
"330.81387","118.55585","0.216","0.16129032","1029"
"332.80252","117.14285","0.216","0.16129032","1045"
"334.79916","117.14285","0.21120001","0.16129032","1062"
"336.7454","119.705414","0.2064","0.16129032","1079"
"340.05914","124.0509","0.20160002","0.16129032","1095"
"345.28903","130.93","0.20160002","0.16129032","1112"
"352.07977","143.82663","0.2064","0.16129032","1129"
"358.09506","154.71017","0.20160002","0.16129032","1146"
"373.01437","177.80328","0.20160002","0.16129032","1162"
"389.3481","204.8584","0.20160002","0.16129032","1179"
"399.65234","223.46167","0.19680001","0.16129032","1196"
"406.98224","237.41733","0.19680001","0.16129032","1213"
"415.82492","254.83481","0.20160002","0.16129032","1229"
"427.31836","278.177","0.20160002","0.16129032","1246"
"434.46268","289.76886","0.2064","0.16129032","1263"
"438.24857","296.87482","0.20160002","0.16129032","1280"
"447.89532","315.38916","0.19680001","0.16129032","1296"
"454.11673","330.8733","0.20160002","0.16129032","1313"
"458.93356","342.66913","0.192","0.16129032","1330"
"463.77716","352.46356","0.192","0.16129032","1346"
"466.90692","360.65973","0.192","0.16129032","1363"
"470.01544","368.0902","0.18720001","0.16129032","1380"
"471.17477","371.42908","0.18720001","0.16129032","1397"
"475.77753","380.64722","0.16800001","0.16129032","1413"
"478.79074","388.2201","0.124800004","0.16129032","1430"
"482.17743","395.40253","0.0864","0.16129032","1447"
"484.9643","398.2857","0.052800003","0.16129032","1454"
