"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-79"
"647.0","813.0","tim","nexus-79"
"604.0","604.0","tim","nexus-79"
"634.0","306.0","tim","nexus-79"
"X","Y","PRESSURE","SIZE","TIME"
"313.5357","678.5714","0.120000005","0.19354838","0"
"329.3639","690.88324","0.21120001","0.19354838","133"
"337.65726","694.51984","0.2064","0.19354838","147"
"347.24606","698.2019","0.2064","0.19354838","162"
"359.42026","702.7149","0.2064","0.19354838","176"
"377.95413","710.34033","0.21120001","0.19354838","197"
"388.96097","715.4745","0.2064","0.19354838","213"
"409.03006","722.46826","0.2064","0.19354838","230"
"435.93552","732.4498","0.20160002","0.19354838","247"
"461.16898","743.46075","0.19680001","0.19354838","264"
"482.0666","750.92114","0.18720001","0.19354838","280"
"503.48083","757.757","0.1824","0.19354838","297"
"530.55475","768.28845","0.17760001","0.19354838","314"
"552.375","777.1429","0.1728","0.19354838","328"
"566.9868","783.4395","0.1728","0.19354838","347"
"589.49475","793.697","0.1728","0.19354838","364"
"610.42645","802.1902","0.21120001","0.2580645","381"
"623.6122","807.69385","0.19680001","0.2580645","398"
"636.9264","814.9136","0.18720001","0.22580644","414"
"651.75287","821.06506","0.1824","0.22580644","431"
"664.1793","828.0233","0.21120001","0.2580645","448"
"667.19904","830.05884","0.20160002","0.2580645","465"
"675.81384","836.126","0.22080001","0.29032257","481"
"682.88477","840.1918","0.26880002","0.3548387","498"
"687.9472","842.4319","0.22080001","0.29032257","515"
"691.92084","844.67834","0.20160002","0.29032257","532"
"694.25415","845.71436","0.18720001","0.29032257","548"
"696.462","847.3235","0.2064","0.32258064","565"
"697.4917","847.4286","0.192","0.29032257","582"
"699.77576","846.9238","0.21120001","0.32258064","599"
"701.96185","844.8253","0.2256","0.32258064","615"
"702.3859","840.9895","0.20160002","0.32258064","632"
"702.8214","837.0801","0.21120001","0.32258064","649"
"702.8214","831.6194","0.20160002","0.29032257","665"
"702.8214","821.7184","0.192","0.29032257","682"
"700.73615","813.42224","0.2064","0.32258064","700"
"696.7778","798.5067","0.19680001","0.29032257","717"
"691.79297","780.52386","0.192","0.29032257","733"
"683.95605","755.27136","0.20160002","0.29032257","750"
"678.5143","737.9955","0.22080001","0.32258064","767"
"672.68994","713.7236","0.23520002","0.32258064","784"
"665.6846","688.4211","0.216","0.32258064","800"
"661.3035","673.0","0.21120001","0.32258064","814"
"656.51495","650.87164","0.2064","0.29032257","834"
"651.7598","619.3946","0.23040001","0.32258064","850"
"646.2568","593.6162","0.21120001","0.29032257","867"
"643.516","567.81104","0.2256","0.32258064","884"
"640.52496","536.7212","0.2064","0.29032257","901"
"638.32184","519.21484","0.19680001","0.29032257","917"
"636.3036","501.14288","0.192","0.2580645","932"
"635.0268","483.0658","0.19680001","0.2580645","951"
"634.4858","448.24158","0.23040001","0.29032257","968"
"632.2516","423.73816","0.21120001","0.29032257","984"
"632.2857","401.85846","0.20160002","0.2580645","1001"
"632.2857","377.09546","0.19680001","0.22580644","1018"
"632.2857","358.04114","0.192","0.22580644","1035"
"632.2857","345.86096","0.192","0.22580644","1051"
"632.2857","336.8238","0.192","0.22580644","1068"
"632.2857","318.0193","0.192","0.22580644","1085"
"632.2857","306.76123","0.192","0.22580644","1102"
"632.2857","298.26147","0.1488","0.22580644","1118"
"632.2857","290.2857","0.096","0.19354838","1134"
