"ChallengeX","ChallengeY","Tester Name","Device Name"
"455.0","623.0","Jake ","nexus-03"
"130.0","718.0","Jake ","nexus-03"
"330.0","526.0","Jake ","nexus-03"
"262.0","173.0","Jake ","nexus-03"
"X","Y","PRESSURE"
"404.0","647.42426","0.13440001"
"385.0969","649.1227","0.43680003"
"356.62674","651.9275","0.49440002"
"328.15356","657.41516","0.528"
"302.26965","664.70746","0.5616"
"275.466","671.00824","0.56640005"
"250.1141","677.09717","0.5952"
"229.02039","682.20685","0.59040004"
"212.05246","685.49426","0.58080006"
"194.31036","687.68964","0.57600003"
"175.04214","691.7099","0.57600003"
"164.32889","693.8854","0.57600003"
"156.59091","695.08636","0.57600003"
"152.04295","696.1916","0.57600003"
"148.96619","697.04407","0.5712"
"146.38657","698.2561","0.56640005"
"152.34776","690.7212","0.6"
"174.93031","669.6956","0.5952"
"197.62039","648.13074","0.5952"
"219.65637","625.76385","0.6"
"238.21292","603.18933","0.6096"
"253.31052","582.3665","0.5952"
"266.86","564.13055","0.59040004"
"274.42422","555.36066","0.5952"
"281.087","544.5221","0.5952"
"284.6736","534.7418","0.5856"
"287.4416","520.4321","0.59040004"
"291.6533","495.43457","0.59040004"
"296.17654","469.9123","0.58080006"
"298.90082","442.00793","0.5856"
"299.625","401.95245","0.59040004"
"296.41568","351.33243","0.5856"
"291.91333","301.93335","0.5856"
"287.29547","267.55652","0.59040004"
"280.6384","239.67847","0.6"
"272.74567","216.76346","0.6"
"266.75836","201.53021","0.6"
"261.92764","187.25677","0.6096"
"259.46265","178.23096","0.5952"
"259.0","170.54507","0.5712"
"259.0","168.63638","0.504"
