"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"256.39285","687.7143","0.1392","0.41935483","0"
"274.35962","691.8747","0.3264","0.38709676","76"
"288.59402","694.37115","0.34080002","0.38709676","91"
"303.59943","698.8158","0.34080002","0.38709676","106"
"324.1935","705.4105","0.34080002","0.38709676","121"
"338.5357","710.0","0.36960003","0.38709676","130"
"352.97412","716.5611","0.36960003","0.38709676","148"
"397.6032","735.85284","0.36","0.38709676","165"
"436.62604","751.95044","0.3456","0.38709676","182"
"462.49307","763.2743","0.3648","0.38709676","199"
"490.8766","775.8379","0.35040003","0.38709676","216"
"516.7763","787.54395","0.33600003","0.38709676","232"
"541.6157","797.75415","0.3312","0.38709676","249"
"549.4829","800.51245","0.32160002","0.38709676","266"
"573.3378","807.9724","0.31680003","0.38709676","283"
"593.28265","813.9143","0.32160002","0.38709676","300"
"609.2336","818.2532","0.312","0.38709676","317"
"621.9623","822.6072","0.31680003","0.38709676","334"
"633.0422","825.8959","0.3456","0.38709676","351"
"641.43134","828.06946","0.36960003","0.38709676","368"
"644.7618","829.13513","0.37440002","0.38709676","385"
"652.3938","831.29175","0.35040003","0.38709676","402"
"658.9339","831.71436","0.3312","0.38709676","418"
"664.58154","831.71436","0.31680003","0.38709676","435"
"669.00977","831.71436","0.3072","0.38709676","452"
"671.3709","831.71436","0.2976","0.38709676","469"
"673.6914","830.53625","0.2784","0.38709676","486"
"675.00055","829.2794","0.2784","0.38709676","503"
"676.0357","826.2842","0.2928","0.38709676","520"
"676.0357","819.66724","0.32160002","0.38709676","537"
"676.0357","809.7522","0.33600003","0.38709676","554"
"674.239","797.37573","0.32160002","0.38709676","571"
"671.90826","782.8727","0.33600003","0.38709676","587"
"667.7756","765.70966","0.3456","0.38709676","604"
"664.8946","754.64667","0.33600003","0.38709676","621"
"660.07697","737.7892","0.32160002","0.38709676","638"
"650.3434","703.56305","0.33600003","0.38709676","655"
"644.3309","682.75757","0.33600003","0.38709676","672"
"639.6977","664.8768","0.36","0.38709676","689"
"635.1402","641.247","0.36","0.38709676","706"
"631.3499","623.09906","0.384","0.38709676","723"
"628.3761","609.48065","0.40320003","0.38709676","740"
"625.421","586.5932","0.40800002","0.38709676","757"
"623.1339","559.7856","0.42240003","0.38709676","773"
"620.80585","530.7308","0.40320003","0.38709676","790"
"620.6786","505.4325","0.4176","0.38709676","807"
"620.6786","476.33356","0.40800002","0.38709676","824"
"622.775","447.26508","0.42720002","0.38709676","841"
"624.47406","426.0606","0.40800002","0.38709676","858"
"629.34515","374.0976","0.3984","0.38709676","892"
"630.5","356.25732","0.384","0.38709676","909"
"631.95294","342.48816","0.3792","0.38709676","926"
"632.2857","327.25153","0.2976","0.38709676","943"
"634.0714","314.13287","0.17760001","0.32258064","959"
"634.0714","314.0","0.13440001","0.29032257","960"
