"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus-59"
"253.0","458.0","tim","nexus-59"
"617.0","205.0","tim","nexus-59"
"461.0","346.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"158.17857","326.85718","0.14400001","0.41935483","0"
"164.72035","338.56018","0.40800002","0.3548387","115"
"168.08842","343.6988","0.37440002","0.3548387","132"
"172.30908","349.7765","0.36960003","0.3548387","148"
"177.9442","358.15717","0.38880002","0.3548387","165"
"182.16454","364.37756","0.4128","0.3548387","184"
"187.76141","374.22766","0.44160002","0.3548387","201"
"195.84834","387.39557","0.33600003","0.32258064","218"
"204.81763","401.1939","0.3792","0.3548387","235"
"209.27844","409.54034","0.3792","0.3548387","252"
"214.29936","418.12036","0.4176","0.3548387","269"
"218.50076","424.00684","0.44160002","0.3548387","286"
"222.4084","429.63385","0.44640002","0.3548387","303"
"224.48746","432.62762","0.4512","0.3548387","320"
"230.08371","437.65735","0.4512","0.3548387","336"
"236.50583","440.77905","0.47040004","0.3548387","353"
"243.20456","442.83478","0.47520003","0.3548387","370"
"252.02591","443.4286","0.47040004","0.3548387","387"
"262.05597","443.4286","0.44640002","0.3548387","404"
"276.1321","439.97687","0.42240003","0.3548387","421"
"290.3214","435.28564","0.42720002","0.3548387","436"
"301.40768","429.9176","0.4512","0.3548387","455"
"337.3204","410.3152","0.45600003","0.3548387","472"
"358.79163","399.378","0.45600003","0.3548387","489"
"378.18954","386.47644","0.45600003","0.3548387","505"
"400.55804","373.20667","0.47040004","0.3548387","522"
"421.89676","358.86707","0.47040004","0.3548387","539"
"444.45718","344.30646","0.4512","0.3548387","556"
"455.85123","336.64966","0.44640002","0.3548387","573"
"479.49573","321.15588","0.47520003","0.3548387","590"
"515.22595","299.16693","0.4656","0.3548387","607"
"532.2736","289.14948","0.44640002","0.3548387","624"
"548.8769","280.14337","0.4128","0.3548387","641"
"570.8974","268.07376","0.4128","0.3548387","658"
"585.13214","258.74973","0.45600003","0.3548387","674"
"596.5714","251.42856","0.47040004","0.3548387","689"
"602.34015","247.76294","0.44640002","0.3548387","708"
"613.34155","241.66464","0.4176","0.3548387","725"
"621.0802","237.52151","0.38880002","0.3548387","742"
"625.55206","235.375","0.38880002","0.3548387","759"
"629.76227","233.27963","0.38880002","0.3548387","776"
"632.01447","232.57144","0.38880002","0.3548387","793"
"634.2343","232.57144","0.40320003","0.3548387","810"
"635.1103","232.57144","0.40800002","0.3548387","826"
"634.1858","234.17593","0.43680003","0.3548387","844"
"633.8355","236.45297","0.44640002","0.3548387","861"
"631.64984","240.64944","0.42720002","0.3548387","878"
"627.6216","244.76328","0.3984","0.3548387","895"
"619.17706","252.87003","0.40320003","0.3548387","911"
"603.98517","267.45422","0.42720002","0.3548387","928"
"590.7678","280.14282","0.432","0.3548387","940"
"572.7498","294.50867","0.4176","0.3548387","962"
"545.8278","315.68213","0.45600003","0.3548387","979"
"532.067","327.71082","0.48000002","0.3548387","996"
"521.1481","336.09656","0.45600003","0.3548387","1013"
"510.766","344.06995","0.40800002","0.3548387","1030"
"502.45447","351.2094","0.38880002","0.3548387","1047"
"496.90192","356.53992","0.35040003","0.3548387","1063"
"494.74268","358.65405","0.2256","0.29032257","1080"
"492.5536","361.57147","0.1296","0.22580644","1095"
