"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"267.10715","613.1429","0.16800001","0.41935483","0"
"265.3214","624.5567","0.16800001","0.41935483","79"
"265.3214","627.8338","0.16800001","0.41935483","93"
"265.3214","633.3879","0.16800001","0.41935483","121"
"265.3214","638.4982","0.16800001","0.41935483","135"
"266.69125","648.00366","0.38880002","0.38709676","153"
"267.10715","659.81555","0.384","0.38709676","170"
"267.10715","669.89386","0.38880002","0.38709676","187"
"267.10715","681.10657","0.384","0.38709676","204"
"267.10715","691.5542","0.3984","0.38709676","221"
"267.10715","698.1547","0.39360002","0.38709676","238"
"267.10715","711.85693","0.3792","0.38709676","255"
"268.0","723.17","0.35520002","0.38709676","271"
"268.0","731.0495","0.3456","0.38709676","288"
"268.0","737.03076","0.33600003","0.38709676","305"
"268.0","741.1267","0.33600003","0.38709676","322"
"268.0","745.3869","0.3312","0.38709676","339"
"268.0","747.44336","0.3264","0.38709676","356"
"268.0","749.1206","0.3264","0.38709676","373"
"268.0","749.8572","0.32160002","0.38709676","379"
"269.44003","748.04614","0.3792","0.38709676","407"
"271.22574","744.9494","0.3984","0.38709676","424"
"273.24106","738.73145","0.35520002","0.3548387","440"
"277.8974","721.39825","0.384","0.3548387","457"
"285.8904","696.8407","0.36","0.3548387","475"
"290.60507","684.0536","0.3456","0.3548387","491"
"299.6313","654.23737","0.3456","0.3548387","508"
"311.27527","623.53735","0.3456","0.3548387","525"
"316.43372","600.7361","0.38880002","0.3548387","542"
"323.28714","574.80664","0.3792","0.3548387","559"
"331.12152","535.8486","0.4176","0.3548387","576"
"335.48975","510.00684","0.4176","0.3548387","593"
"338.5357","491.0","0.42720002","0.3548387","608"
"340.3757","473.3996","0.42240003","0.3548387","627"
"343.9785","429.27966","0.40800002","0.3548387","644"
"345.67856","399.54736","0.4128","0.3548387","661"
"345.67856","374.5907","0.40800002","0.3548387","678"
"345.67856","351.6324","0.40800002","0.3548387","695"
"346.5714","328.16547","0.42720002","0.3548387","711"
"346.5714","306.57867","0.4176","0.3548387","728"
"346.5714","293.0","0.42240003","0.3548387","740"
"346.5714","276.01544","0.432","0.3548387","762"
"348.18765","251.66681","0.4176","0.3548387","779"
"349.25","233.15482","0.42720002","0.3548387","796"
"349.25","216.69312","0.432","0.3548387","813"
"349.25","203.78497","0.4128","0.3548387","830"
"350.13147","193.19748","0.40800002","0.3548387","847"
"351.0357","183.09113","0.40320003","0.3548387","864"
"351.0357","177.59131","0.40800002","0.3548387","881"
"351.92856","170.43893","0.42720002","0.3548387","898"
"352.98215","160.65704","0.432","0.3548387","914"
"353.7143","154.16476","0.432","0.3548387","931"
"353.7143","149.0505","0.42720002","0.3548387","948"
"354.46478","145.4162","0.432","0.3548387","965"
"354.60715","141.61966","0.42720002","0.3548387","982"
"354.60715","139.7312","0.432","0.3548387","999"
"355.30392","138.47394","0.43680003","0.3548387","1016"
"356.2576","137.42859","0.44160002","0.3548387","1033"
"358.20407","138.31018","0.4512","0.3548387","1050"
"360.24927","140.27356","0.43680003","0.3548387","1067"
"362.3185","143.66296","0.42720002","0.3548387","1084"
"364.29443","147.45676","0.42720002","0.3548387","1101"
"367.39713","152.41757","0.4656","0.3548387","1118"
"371.43024","159.4432","0.48960003","0.3548387","1134"
"374.66492","164.94958","0.48960003","0.3548387","1151"
"380.6319","174.04709","0.4128","0.3548387","1168"
"387.09366","188.7698","0.45600003","0.3548387","1185"
"393.56052","204.57776","0.47520003","0.3548387","1202"
"398.9694","219.6286","0.45600003","0.3548387","1219"
"403.3198","232.29248","0.4176","0.3548387","1236"
"407.3809","242.65701","0.42240003","0.3548387","1253"
"411.45767","252.44128","0.44640002","0.3548387","1270"
"413.5532","258.33603","0.4656","0.3548387","1287"
"418.45837","272.03058","0.44640002","0.3548387","1304"
"424.92654","286.15607","0.42240003","0.3548387","1321"
"428.99164","295.80847","0.42240003","0.3548387","1338"
"434.0171","305.2721","0.4512","0.3548387","1354"
"439.04703","317.55316","0.4656","0.3548387","1371"
"444.28015","329.50092","0.42240003","0.3548387","1388"
"448.35718","339.28577","0.38880002","0.3548387","1405"
"449.72174","343.19147","0.37440002","0.3548387","1422"
"454.60107","352.5617","0.3648","0.3548387","1439"
"460.93198","363.0008","0.384","0.3548387","1456"
"467.52133","375.80554","0.38880002","0.3548387","1473"
"473.00473","386.18054","0.36960003","0.3548387","1490"
"476.7547","394.76093","0.33600003","0.3548387","1507"
"477.8214","397.14288","0.2064","0.29032257","1515"
