"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus-59"
"360.0","281.0","tim","nexus-59"
"178.0","102.0","tim","nexus-59"
"649.0","664.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"711.75","573.7143","0.14400001","0.3548387","0"
"700.66864","570.5381","0.34080002","0.3548387","49"
"696.92145","568.73944","0.33600003","0.32258064","64"
"693.01575","566.86475","0.3312","0.32258064","79"
"686.33777","562.5933","0.2928","0.32258064","96"
"680.3229","558.698","0.28800002","0.32258064","113"
"660.6326","543.86316","0.3264","0.32258064","130"
"636.9114","524.2954","0.3264","0.32258064","147"
"614.3004","506.93018","0.3264","0.32258064","164"
"593.0772","489.09528","0.3456","0.32258064","181"
"569.279","469.3051","0.34080002","0.3548387","198"
"545.56287","450.50653","0.33600003","0.3548387","214"
"531.98566","438.90283","0.35040003","0.3548387","231"
"492.56665","405.63025","0.3456","0.3548387","248"
"464.03006","380.4314","0.35520002","0.3548387","265"
"432.59988","349.78046","0.36","0.3548387","282"
"412.0929","327.5086","0.35040003","0.3548387","300"
"393.62637","306.1635","0.36","0.3548387","316"
"370.05215","273.6653","0.3792","0.3548387","333"
"354.1607","250.57141","0.38880002","0.3548387","349"
"344.9132","237.88916","0.38880002","0.3548387","367"
"321.25635","204.31604","0.384","0.3548387","384"
"306.18362","183.77594","0.384","0.3548387","401"
"295.3619","168.99936","0.3984","0.3548387","417"
"282.28503","150.28473","0.384","0.3548387","434"
"270.93524","135.8386","0.3456","0.3548387","452"
"262.48868","127.85199","0.35040003","0.3548387","468"
"257.6621","123.218506","0.35040003","0.3548387","485"
"250.00565","115.868286","0.37440002","0.3548387","502"
"241.62286","107.82083","0.384","0.3548387","519"
"235.61456","102.70187","0.39360002","0.3548387","536"
"230.30923","98.67401","0.3648","0.3548387","553"
"226.1594","96.77365","0.3792","0.3548387","570"
"223.16084","94.382996","0.39360002","0.3548387","589"
"221.125","93.714294","0.3984","0.3548387","604"
"219.92653","93.714294","0.40800002","0.3548387","623"
"219.7857","95.50311","0.40800002","0.3548387","640"
"220.19347","98.7829","0.42240003","0.3548387","656"
"223.28607","104.75479","0.4176","0.3548387","673"
"229.39728","116.70624","0.38880002","0.3548387","690"
"243.2136","136.74625","0.38880002","0.3548387","707"
"256.73022","158.18793","0.42240003","0.3548387","724"
"268.89282","177.2857","0.40800002","0.3548387","737"
"292.24435","213.30908","0.3984","0.3548387","758"
"319.45993","254.93338","0.4128","0.3548387","775"
"345.47195","289.47693","0.39360002","0.3548387","792"
"371.0849","322.24915","0.40320003","0.3548387","809"
"400.03983","351.0879","0.3792","0.3548387","826"
"421.554","373.2959","0.39360002","0.3548387","842"
"462.34015","407.96448","0.36960003","0.3548387","859"
"478.58014","421.88037","0.3456","0.32258064","876"
"503.02856","446.19885","0.35520002","0.3548387","893"
"531.524","475.30023","0.37440002","0.3548387","910"
"549.1443","498.26324","0.36","0.3548387","927"
"560.4403","513.49695","0.3312","0.3548387","944"
"572.7785","529.6532","0.34080002","0.3548387","961"
"585.4532","546.4285","0.34080002","0.3548387","978"
"591.46387","554.788","0.33600003","0.32258064","995"
"598.04626","564.35974","0.33600003","0.3548387","1012"
"605.3086","575.9795","0.34080002","0.3548387","1028"
"610.8794","584.8999","0.3456","0.3548387","1045"
"615.5308","593.8307","0.34080002","0.3548387","1062"
"621.94025","603.0435","0.312","0.3548387","1079"
"626.8344","610.0073","0.2784","0.3548387","1096"
"629.3871","613.6831","0.26880002","0.3548387","1113"
"633.11743","620.47363","0.2256","0.3548387","1130"
"641.7767","631.68274","0.115200005","0.2580645","1147"
