"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus-59"
"647.0","813.0","tim","nexus-59"
"604.0","604.0","tim","nexus-59"
"634.0","306.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"324.25","685.1429","0.1488","0.41935483","0"
"315.054","692.2567","0.34080002","0.41935483","70"
"313.41986","692.8572","0.35040003","0.41935483","85"
"313.5357","694.72046","0.36960003","0.41935483","114"
"314.07874","695.9499","0.37440002","0.41935483","124"
"316.18283","697.9698","0.39360002","0.41935483","141"
"318.23822","699.943","0.40800002","0.41935483","158"
"323.34732","702.5652","0.40800002","0.41935483","174"
"329.60712","705.71436","0.3792","0.41935483","189"
"337.64557","708.6542","0.40800002","0.41935483","208"
"361.0205","718.56537","0.4176","0.41935483","225"
"386.49875","728.39954","0.4128","0.41935483","242"
"425.7632","741.22565","0.3984","0.41935483","259"
"456.34213","750.86414","0.37440002","0.41935483","276"
"484.57922","758.4422","0.3648","0.41935483","293"
"513.48126","765.7022","0.36","0.41935483","310"
"526.60443","768.85077","0.3792","0.41935483","326"
"564.4005","780.0434","0.3648","0.41935483","343"
"598.27075","791.788","0.35040003","0.41935483","360"
"620.22516","799.8135","0.3264","0.41935483","377"
"638.0777","805.56665","0.312","0.41935483","394"
"653.8568","812.03906","0.30240002","0.41935483","411"
"667.0384","816.4308","0.30240002","0.41935483","428"
"672.98303","818.7135","0.3072","0.41935483","445"
"683.1322","822.8275","0.34080002","0.41935483","461"
"690.94104","826.3965","0.36","0.41935483","478"
"695.60913","828.681","0.39360002","0.41935483","495"
"699.1491","830.7604","0.40800002","0.41935483","512"
"701.3891","832.5714","0.42720002","0.41935483","529"
"703.2678","832.5714","0.42720002","0.41935483","543"
"704.16077","832.5714","0.40800002","0.41935483","560"
"705.9464","832.5714","0.38880002","0.41935483","577"
"705.5","830.55347","0.33600003","0.41935483","597"
"705.5","828.32495","0.31680003","0.41935483","614"
"704.6071","824.66113","0.30240002","0.41935483","630"
"702.69617","819.35364","0.32160002","0.41935483","647"
"700.40125","811.2782","0.32160002","0.41935483","664"
"698.7002","803.3611","0.3072","0.41935483","682"
"695.2698","793.0552","0.30240002","0.41935483","699"
"689.79083","766.94403","0.3312","0.41935483","716"
"685.12146","744.032","0.3264","0.41935483","732"
"681.48773","726.2671","0.35520002","0.41935483","749"
"675.88605","701.75885","0.34080002","0.41935483","766"
"672.82074","682.73755","0.3312","0.41935483","783"
"671.125","669.71436","0.34080002","0.41935483","795"
"667.17236","649.9784","0.3312","0.41935483","817"
"663.5014","623.03345","0.3312","0.41935483","834"
"658.88794","599.5812","0.3456","0.41935483","851"
"656.29706","582.4072","0.31680003","0.41935483","868"
"654.0292","564.4351","0.3312","0.41935483","885"
"650.8869","539.5715","0.34080002","0.41935483","901"
"650.1428","521.4286","0.3264","0.41935483","917"
"650.1428","511.3034","0.33600003","0.41935483","935"
"652.76886","470.90784","0.3312","0.41935483","952"
"655.4803","445.313","0.35040003","0.41935483","969"
"659.4874","420.17847","0.3456","0.41935483","986"
"660.8571","400.63422","0.3456","0.41935483","1003"
"665.3354","373.91956","0.36960003","0.41935483","1020"
"668.8481","352.9151","0.35520002","0.41935483","1037"
"669.8494","345.22485","0.36960003","0.41935483","1054"
"672.2158","320.2907","0.36960003","0.41935483","1071"
"668.7077","297.68274","0.17760001","0.32258064","1087"
"668.0","294.2857","0.13440001","0.29032257","1093"
