"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus-59"
"274.0","724.0","tim","nexus-59"
"356.0","105.0","tim","nexus-59"
"454.0","391.0","tim","nexus-59"
"X","Y","PRESSURE","SIZE","TIME"
"268.0","596.8572","0.14400001","0.41935483","0"
"267.10715","610.5266","0.14400001","0.41935483","74"
"267.10715","617.25446","0.3312","0.3548387","91"
"266.2143","627.9249","0.33600003","0.3548387","108"
"266.2143","640.1428","0.3312","0.3548387","119"
"264.42856","658.7619","0.3264","0.3548387","139"
"263.5357","684.32196","0.3264","0.3548387","156"
"263.5357","708.1552","0.32160002","0.3548387","172"
"262.64285","722.4511","0.30240002","0.3548387","189"
"262.64285","731.46155","0.2976","0.3548387","206"
"262.64285","737.66235","0.30240002","0.3548387","223"
"262.64285","742.4404","0.30240002","0.3548387","240"
"262.64285","744.38446","0.3072","0.3548387","257"
"264.74536","747.4378","0.31680003","0.3548387","274"
"267.15378","746.81244","0.3648","0.3548387","291"
"271.50635","742.6339","0.36960003","0.3548387","308"
"276.90723","735.4627","0.35040003","0.3548387","324"
"288.4053","717.0718","0.35040003","0.3548387","341"
"299.24747","692.5196","0.3456","0.3548387","358"
"307.2857","671.4285","0.35040003","0.3548387","374"
"314.10654","649.5222","0.3648","0.3548387","392"
"321.8145","608.08075","0.39360002","0.3548387","409"
"326.63974","578.088","0.384","0.3548387","426"
"329.85147","542.8486","0.42240003","0.3548387","443"
"332.7799","510.50092","0.43680003","0.3548387","460"
"334.0714","476.81445","0.43680003","0.3548387","476"
"334.0714","450.0039","0.4512","0.3548387","493"
"334.7429","427.32056","0.43680003","0.3548387","510"
"321.2528","403.15833","0.384","0.3548387","527"
"328.81842","338.71472","0.40320003","0.3548387","544"
"332.12506","313.7168","0.4128","0.3548387","561"
"336.99524","282.79266","0.44640002","0.3548387","578"
"340.97318","252.26044","0.44160002","0.3548387","595"
"342.06247","230.60056","0.4512","0.3548387","612"
"344.83704","202.8865","0.432","0.3548387","628"
"345.3742","192.05182","0.42720002","0.3548387","646"
"346.1274","175.11017","0.42720002","0.3548387","663"
"348.5672","152.1767","0.4128","0.3548387","680"
"349.25","138.0716","0.38880002","0.3548387","697"
"349.25","128.61234","0.39360002","0.3548387","713"
"349.25","121.654724","0.3984","0.3548387","730"
"349.25","116.27988","0.4128","0.3548387","747"
"349.25","112.46838","0.4176","0.3548387","764"
"349.25","110.0","0.42240003","0.3548387","777"
"349.5881","108.81827","0.42720002","0.3548387","798"
"351.55173","108.285706","0.4176","0.3548387","815"
"353.32034","109.621826","0.42240003","0.3548387","832"
"356.66272","113.38861","0.4512","0.3548387","849"
"362.84213","121.85843","0.45600003","0.3548387","866"
"376.7076","144.6265","0.4848","0.3548387","882"
"392.88846","179.46445","0.45600003","0.3548387","899"
"408.1786","215.42859","0.44640002","0.3548387","915"
"412.38934","227.65295","0.432","0.3548387","933"
"426.11435","271.40704","0.42240003","0.3548387","950"
"437.56036","315.39752","0.44160002","0.3548387","967"
"444.19498","340.8744","0.432","0.3548387","984"
"449.45682","364.5763","0.432","0.3548387","1001"
"453.41174","386.97394","0.4176","0.3548387","1018"
"457.59128","401.45142","0.38880002","0.3548387","1035"
"459.72638","410.1156","0.37440002","0.3548387","1052"
"462.64285","423.28577","0.264","0.32258064","1066"
